506,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.5992591196328295,1.0,3.0,5.0,0.5,1.0,1.0,1.0,0.602383878704942,0.46875,2.0,0.9233904709562135,1.0,3.0,0.7378425704716953,0.6635645383236748,0.46948265575755055
507,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.6413354390568011,1.0,5.0,4.0,0.6818181818181818,2.0,1.0,1.0,0.6558444788272818,0.78125,1.0,0.6245608908181276,1.0,1.0,0.37473653449087657,0.8922894901182439,0.7584072016134286
508,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,1.0,0.5,1.0,1.0,1.0,0.08333088772816072,0.46875,1.0,0.8503215308470925,2.0,2.0,0.24982435632725106,0.7655354035811591,0.42045800195259386
509,1.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,2.0,2.0,0.4090909090909091,2.0,1.0,1.0,0.8985568131205051,0.21875,1.0,0.12491217816362553,1.0,2.0,0.24982435632725106,0.9606104371786728,0.6089337600517558
510,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,2.0,5.0,0.5,1.0,1.0,1.0,0.34748355213003973,0.21875,2.0,0.12491217816362553,2.0,2.0,0.6354860648270869,0.39158351197092933,0.8355833804250362
511,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,0.7842059160203474,1.0,4.0,2.0,0.5909090909090909,3.0,1.0,1.0,0.5382701710003961,0.46875,3.0,0.41494927403532333,2.0,2.0,0.12491217816362553,0.10016769040589414,0.19305045293258014
512,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.7521694708713587,1.0,2.0,5.0,0.9545454545454546,2.0,1.0,1.0,0.6927199162441414,0.96875,3.0,0.12491217816362553,2.0,2.0,0.24982435632725106,0.9767174185893049,0.3660422881842001
513,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.721934993907472,1.0,5.0,6.0,0.045454545454545456,2.0,1.0,1.0,0.4166544386408036,0.34375,1.0,0.9077101350483175,1.0,2.0,0.8930904860164371,0.1216839967261648,0.5041069897606563
514,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.5583535898817241,0.59375,3.0,0.7706987710363696,1.0,1.0,0.4478054745999976,0.6378365708275449,0.9651375351661836
515,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.4976250423777936,1.0,4.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.16666177545632144,0.71875,2.0,0.6004971745198415,2.0,1.0,0.9417327486169935,0.22051065877702025,0.275152263786078
516,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.7299601056362207,1.0,5.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.08333088772816072,0.46875,3.0,0.9077101350483175,1.0,2.0,0.37473653449087657,0.8006573475143443,0.42998654107126305
517,2.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.9593256324940144,1.0,2.0,3.0,0.3181818181818182,3.0,1.0,1.0,0.9714146949334749,0.03125,1.0,0.9935759866714982,2.0,2.0,0.24982435632725106,0.6097677731884379,0.4909777873181261
518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,3.0,1.0,0.22727272727272727,1.0,1.0,1.0,0.9874214461125725,0.65625,2.0,0.4478054745999976,2.0,2.0,0.6735661146289625,0.5352401033340705,0.34722247061500444
519,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,5.0,2.0,0.6818181818181818,1.0,1.0,1.0,0.08333088772816072,0.84375,2.0,0.41494927403532333,1.0,1.0,0.24982435632725106,0.6540555335306517,0.4030461684511444
520,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.7450530918139343,1.0,5.0,1.0,0.045454545454545456,1.0,1.0,1.0,0.4795598843309793,0.34375,2.0,0.24982435632725106,1.0,2.0,0.5727176527636231,0.19803999282859974,0.1844625863939203
521,2.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,0.9749550675807674,1.0,5.0,2.0,0.5,2.0,1.0,1.0,0.16666177545632144,0.03125,1.0,0.4996487126545021,1.0,3.0,0.8956109491999952,0.48244279930596135,0.34468475993254577
522,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,2.0,2.0,0.6818181818181818,3.0,1.0,1.0,0.08333088772816072,0.84375,2.0,0.41494927403532333,1.0,1.0,0.24982435632725106,0.29377689989833466,0.32541207176777825
523,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.43417927743414525,1.0,2.0,2.0,0.5,1.0,1.0,1.0,0.8024228354022751,0.84375,2.0,0.4996487126545021,1.0,3.0,0.24982435632725106,0.635848796026155,0.09669918534147277
524,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,2.0,3.0,0.4090909090909091,3.0,1.0,1.0,0.5107585949391632,0.34375,1.0,0.24982435632725106,1.0,2.0,0.32289329643637205,0.9463782792658562,0.6847127845846107
525,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.26140197200678245,1.0,2.0,4.0,0.9545454545454546,2.0,1.0,1.0,0.6357610599459537,0.09375,3.0,0.24982435632725106,1.0,1.0,0.12491217816362553,0.3318955798628943,0.5578786798299364
526,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,5.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.7401985306756989,0.09375,2.0,0.12491217816362553,2.0,2.0,0.4478054745999976,0.2644935640145505,0.889237070234182
527,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.675714295252094,1.0,2.0,5.0,0.045454545454545456,2.0,1.0,1.0,0.7815919256663547,0.40625,2.0,0.7378425704716953,1.0,1.0,0.41494927403532333,0.5549483270376595,0.9292146569345686
528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.9569832214477101,1.0,1.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.21540721992910022,0.46875,3.0,0.7254093526834671,2.0,3.0,0.865733497114947,0.3612091168044579,0.09785764732843555
529,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.22727272727272727,1.0,1.0,1.0,0.40889554931702116,0.78125,3.0,0.7188555329818651,2.0,2.0,0.32289329643637205,0.48350253831997575,0.276683753599883
530,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.9569832214477101,1.0,5.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.21540721992910022,0.46875,3.0,0.7254093526834671,2.0,3.0,0.865733497114947,0.4726724261436199,0.5044114273982646
531,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,0.9371162672588765,1.0,5.0,2.0,0.13636363636363635,2.0,1.0,1.0,0.8459989083785576,0.65625,1.0,0.37473653449087657,1.0,1.0,0.95299955340122,0.25730717724763796,0.034948359835717945
532,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,5.0,3.0,0.3181818181818182,1.0,1.0,1.0,0.8427871129506099,0.46875,3.0,0.7120543416834474,1.0,1.0,0.475584996356216,0.5848351390763904,0.4187115843511105
533,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,0.26140197200678245,1.0,3.0,2.0,0.045454545454545456,2.0,1.0,1.0,0.44934659775218183,0.09375,2.0,0.7188555329818651,1.0,1.0,0.9964594110653346,0.5360402420046303,0.33630501377601246
534,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.43417927743414525,1.0,2.0,3.0,0.5909090909090909,2.0,1.0,1.0,0.4239427948454216,0.15625,2.0,0.32289329643637205,1.0,2.0,0.32289329643637205,0.768341204456189,0.6165188841981303
535,2.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,2.0,2.0,0.8636363636363636,2.0,1.0,1.0,0.08333088772816072,0.84375,1.0,0.12491217816362553,2.0,2.0,0.951169992712432,0.15383931074888044,0.2919725457679128
536,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.8011033338085477,1.0,2.0,2.0,0.22727272727272727,1.0,1.0,1.0,0.24999266318448213,0.21875,3.0,0.7188555329818651,2.0,1.0,0.5208744147091185,0.9140617595040478,0.6748702139138294
537,2.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,0.7047812040004494,1.0,1.0,1.0,0.7727272727272727,3.0,1.0,1.0,0.6451033162950567,0.40625,1.0,0.8027187279659758,2.0,3.0,0.24982435632725106,0.9840031469964434,0.9655713852382967
538,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.43417927743414525,1.0,2.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.5461997077034031,0.15625,3.0,0.6004971745198415,1.0,2.0,0.5570373168557271,0.21082344354731686,0.10105369979203635
539,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.46855813362943827,1.0,2.0,6.0,0.4090909090909091,2.0,1.0,1.0,0.6527216783573934,0.90625,1.0,0.12491217816362553,2.0,3.0,0.41494927403532333,0.7036521019272891,0.38197791698801814
540,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9569832214477101,1.0,1.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.21540721992910022,0.46875,3.0,0.7254093526834671,2.0,3.0,0.865733497114947,0.3612091168044579,0.09785764732843555
541,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.46855813362943827,1.0,4.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.594089482667324,0.78125,3.0,0.7494730689817531,2.0,3.0,0.12491217816362553,0.34251203594186463,0.23670993893183315
542,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.6649364096070336,1.0,1.0,4.0,0.045454545454545456,3.0,1.0,1.0,0.34748355213003973,0.90625,3.0,0.24982435632725106,2.0,3.0,0.4996487126545021,0.8539008275497836,0.21321867136149533
543,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,0.8566912257611031,1.0,2.0,6.0,0.4090909090909091,2.0,1.0,1.0,0.5536384342321632,0.28125,3.0,0.5208744147091185,2.0,3.0,0.37473653449087657,0.5972616970003127,0.5824946673785475
544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9569832214477101,1.0,1.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.21540721992910022,0.46875,3.0,0.7254093526834671,2.0,3.0,0.865733497114947,0.32257451271046644,0.09455532964323166
545,1.0,1.0,2.0,4.0,1.0,1.0,3.0,3.0,0.6413354390568011,1.0,3.0,2.0,0.6818181818181818,2.0,1.0,1.0,0.16666177545632144,0.71875,3.0,0.12491217816362553,2.0,2.0,0.9799972510245154,0.3164029746873849,0.2764023002117675
546,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,2.0,5.0,0.045454545454545456,1.0,1.0,1.0,0.31727026555124227,0.40625,2.0,0.7147018776003854,2.0,3.0,0.12491217816362553,0.4471150532992725,0.8787050338110136
547,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,3.0,3.0,0.4090909090909091,2.0,1.0,1.0,0.16666177545632144,0.09375,3.0,0.9703408243844186,1.0,2.0,0.8334671830998334,0.20935070322976942,0.3610335421552973
548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9569832214477101,1.0,2.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.21540721992910022,0.46875,3.0,0.7254093526834671,2.0,3.0,0.865733497114947,0.14676782458755933,0.1179947769694576
549,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,1.0,4.0,0.8636363636363636,1.0,1.0,1.0,0.8030284843329522,0.15625,1.0,0.24982435632725106,2.0,2.0,0.7049863699070212,0.4827326121769205,0.962319452655419
550,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.5461997077034031,0.15625,3.0,0.6004971745198415,1.0,2.0,0.5570373168557271,0.21082344354731686,0.10105369979203635
551,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.6413354390568011,1.0,2.0,6.0,0.045454545454545456,3.0,1.0,1.0,0.43081443985820045,0.65625,3.0,0.12491217816362553,2.0,2.0,0.12491217816362553,0.7596667357199138,0.6819568662135826
552,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.7656438920523007,1.0,5.0,5.0,0.5,1.0,1.0,1.0,0.9972395877925591,0.40625,3.0,0.4478054745999976,1.0,3.0,0.5208744147091185,0.8984848752391221,0.43671236812662984
553,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.46855813362943827,1.0,3.0,1.0,0.8636363636363636,2.0,1.0,1.0,0.8584328228561656,0.59375,1.0,0.6129303923080699,2.0,3.0,0.12491217816362553,0.6410210553306669,0.7578132607595708
554,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.22727272727272727,1.0,1.0,1.0,0.9874214461125725,0.65625,2.0,0.4478054745999976,2.0,2.0,0.6735661146289625,0.20706224409388846,0.34722247061500444
555,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,0.7656438920523007,1.0,1.0,1.0,0.7727272727272727,3.0,1.0,1.0,0.7886038870617732,0.71875,3.0,0.24982435632725106,2.0,3.0,0.12491217816362553,0.9159996685843917,0.02261867643828186
556,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,2.0,6.0,0.9545454545454546,1.0,1.0,1.0,0.7649699737347565,0.84375,1.0,0.6004971745198415,2.0,1.0,0.4478054745999976,0.8672806555830832,0.7581568086241336
557,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,3.0,0.13636363636363635,1.0,1.0,1.0,0.5693907906292326,0.03125,2.0,0.5727176527636231,1.0,1.0,0.7120543416834474,0.3263664176109208,0.21775922342482934
558,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,2.0,2.0,0.5909090909090909,3.0,1.0,1.0,0.43081443985820045,0.96875,1.0,0.24982435632725106,2.0,3.0,0.9455671524207552,0.15347989302983767,0.8966276866193037
559,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.8064152812554853,1.0,5.0,1.0,0.8636363636363636,2.0,1.0,1.0,0.08333088772816072,0.28125,3.0,0.4996487126545021,2.0,2.0,0.4478054745999976,0.560656394746095,0.3902056159727299
560,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.6143521058105431,1.0,2.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.6978994705724896,0.96875,1.0,0.12491217816362553,2.0,1.0,0.887941273425564,0.7061145100253752,0.014843925672685701
561,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.5992591196328295,1.0,2.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.5755573247733425,0.59375,3.0,0.7494730689817531,1.0,3.0,0.9276309061296012,0.2754515444050234,0.04962910814368341
562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9569832214477101,1.0,1.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.21540721992910022,0.46875,3.0,0.7254093526834671,2.0,3.0,0.865733497114947,0.9522068256973125,0.42316530115787393
563,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.7135530955739849,1.0,5.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.628244796453217,0.09375,1.0,0.6899601551528175,2.0,1.0,0.6735661146289625,0.34503033714664716,0.3331059411100747
564,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,5.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.5461997077034031,0.15625,3.0,0.6004971745198415,1.0,2.0,0.5570373168557271,0.21082344354731686,0.04910589629601214
565,1.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,0.5828521095705937,1.0,4.0,1.0,0.13636363636363635,3.0,1.0,1.0,0.36015010484424237,0.03125,1.0,0.8535111748218039,2.0,1.0,0.6899601551528175,0.8650704878127529,0.1874646159734398
566,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.8683585548682905,1.0,5.0,4.0,0.8636363636363636,1.0,1.0,1.0,0.9871605213037383,0.90625,3.0,0.7378425704716953,2.0,3.0,0.5871421635198218,0.6873002134162369,0.5680231571454872
567,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,4.0,3.0,0.3181818181818182,2.0,1.0,1.0,0.3820689953854217,0.65625,3.0,0.12491217816362553,2.0,3.0,0.24982435632725106,0.4979149167870559,0.701638398563562
568,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.43417927743414525,1.0,1.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.5461997077034031,0.15625,3.0,0.6004971745198415,1.0,2.0,0.5570373168557271,0.21082344354731686,0.025215415174014155
569,2.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,0.6283260283811848,1.0,5.0,3.0,0.4090909090909091,3.0,1.0,1.0,0.9717120879323216,0.09375,3.0,0.41494927403532333,2.0,3.0,0.37473653449087657,0.1735307413370677,0.03630201116800066
570,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,2.0,2.0,0.6818181818181818,1.0,1.0,1.0,0.08333088772816072,0.84375,2.0,0.41494927403532333,1.0,1.0,0.24982435632725106,0.29377689989833466,0.15273070749684164
571,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.993316102013693,1.0,3.0,3.0,0.5,1.0,1.0,1.0,0.6949671042600795,0.96875,2.0,0.12491217816362553,1.0,2.0,0.12491217816362553,0.9338571293611586,0.5458937695489198
572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.4976250423777936,1.0,3.0,1.0,0.045454545454545456,1.0,1.0,1.0,0.5775444949498244,0.09375,3.0,0.7049863699070212,1.0,1.0,0.4478054745999976,0.7602671493459883,0.5747997488702878
573,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.13070098600339122,1.0,2.0,1.0,0.9545454545454546,1.0,1.0,1.0,0.8744622902762346,0.15625,2.0,0.5398614521989489,2.0,2.0,0.5398614521989489,0.4689375205136797,0.0648037296503512
574,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.5461997077034031,0.15625,3.0,0.6004971745198415,1.0,2.0,0.5570373168557271,0.21082344354731686,0.08492666107313493
575,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.43417927743414525,1.0,4.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.9540677203508039,0.53125,2.0,0.12491217816362553,1.0,2.0,0.6819494950193525,0.5517926434568483,0.1611710899325495
576,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,3.0,4.0,0.3181818181818182,2.0,1.0,1.0,0.4795598843309793,0.46875,1.0,0.12491217816362553,1.0,1.0,0.8826405918785297,0.8837591325503925,0.26124715050938346
577,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.5461997077034031,0.15625,3.0,0.6004971745198415,1.0,2.0,0.5570373168557271,0.21082344354731686,0.12152881304226437
578,2.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.8399191397584053,1.0,2.0,3.0,0.13636363636363635,2.0,1.0,1.0,0.8742954324306036,0.84375,3.0,0.9317738513466036,1.0,1.0,0.8930904860164371,0.36374713315466733,0.9369981562778437
579,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,5.0,4.0,0.045454545454545456,2.0,1.0,1.0,0.5888234850072067,0.40625,3.0,0.24982435632725106,2.0,2.0,0.9212322394121705,0.2955555794065976,0.09301967775488418
580,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.6143521058105431,1.0,2.0,6.0,0.045454545454545456,2.0,1.0,1.0,0.9680938770359906,0.46875,2.0,0.24982435632725106,2.0,1.0,0.12491217816362553,0.11367969462271488,0.29042234645887266
581,2.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,1.0,2.0,0.13636363636363635,2.0,1.0,1.0,0.08333088772816072,0.90625,3.0,0.8905342703915394,1.0,2.0,0.6819494950193525,0.1091701074029379,0.6323325267656766
582,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.6283260283811848,1.0,3.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.16666177545632144,0.65625,2.0,0.6004971745198415,1.0,2.0,0.9474541872544997,0.8378221361415139,0.3899448634740839
583,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.337857147626047,1.0,3.0,1.0,0.9545454545454546,3.0,1.0,1.0,0.16666177545632144,0.71875,1.0,0.6555300565490574,1.0,3.0,0.12491217816362553,0.6995926223455307,0.9086636558771409
584,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,5.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.4166544386408036,0.90625,2.0,0.7378425704716953,1.0,3.0,0.8627547486353208,0.2888366452430645,0.09805584323759635
585,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.721934993907472,1.0,4.0,5.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.28125,1.0,0.12491217816362553,2.0,2.0,0.12491217816362553,0.4742049578649432,0.2293816937160377
586,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,5.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.3333235509126429,0.09375,3.0,0.24982435632725106,2.0,1.0,0.37473653449087657,0.9056938784367312,0.4442622808947967
587,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.9089203146287099,1.0,4.0,4.0,0.8636363636363636,1.0,1.0,1.0,0.08333088772816072,0.46875,3.0,0.12491217816362553,1.0,1.0,0.5398614521989489,0.28841542651895935,0.09294889329074325
588,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.9027374110635834,1.0,2.0,5.0,0.22727272727272727,1.0,1.0,1.0,0.6333074837961024,0.46875,3.0,0.12491217816362553,2.0,1.0,0.6457865928727441,0.24520050715677877,0.7955279287659721
589,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.7720364250601922,1.0,4.0,2.0,0.5909090909090909,1.0,1.0,1.0,0.21540721992910022,0.78125,1.0,0.475584996356216,1.0,1.0,0.12491217816362553,0.6466727342997772,0.14074290448458907
590,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,2.0,2.0,0.6818181818181818,1.0,1.0,1.0,0.08333088772816072,0.84375,2.0,0.41494927403532333,1.0,1.0,0.24982435632725106,0.29377689989833466,0.031009245554482215
591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,3.0,2.0,0.4090909090909091,1.0,1.0,1.0,0.08333088772816072,0.84375,1.0,0.7049863699070212,2.0,2.0,0.6245608908181276,0.7412560589098109,0.14814695074376708
592,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,5.0,4.0,0.4090909090909091,1.0,1.0,1.0,0.6229595032215186,0.78125,2.0,0.6457865928727441,2.0,3.0,0.9233904709562135,0.786824850773248,0.5497886649363272
593,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,0.8399191397584053,1.0,2.0,4.0,0.9545454545454546,2.0,1.0,1.0,0.08333088772816072,0.40625,2.0,0.24982435632725106,2.0,3.0,0.12491217816362553,0.2532653136518176,0.625823751545754
594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.337857147626047,1.0,5.0,4.0,0.5909090909090909,1.0,1.0,1.0,0.8732893925976034,0.78125,2.0,0.12491217816362553,1.0,1.0,0.6647736303625744,0.6886604114860421,0.30123056912280993
595,1.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,0.7956373956104248,1.0,2.0,6.0,0.4090909090909091,1.0,1.0,1.0,0.9186192363576167,0.09375,1.0,0.12491217816362553,1.0,1.0,0.7378425704716953,0.0518369968963669,0.48870276662574347
596,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.864549098752196,1.0,5.0,5.0,0.7727272727272727,1.0,1.0,1.0,0.31727026555124227,0.34375,3.0,0.12491217816362553,2.0,3.0,0.9891624555478287,0.7622368554784408,0.2315810941331827
597,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.26140197200678245,1.0,3.0,6.0,0.5909090909090909,2.0,1.0,1.0,0.8142668919198591,0.96875,1.0,0.24982435632725106,1.0,1.0,0.6129303923080699,0.5195001332571169,0.8583484200564134
598,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.5992591196328295,1.0,5.0,5.0,0.5,1.0,1.0,1.0,0.602383878704942,0.46875,2.0,0.9233904709562135,1.0,3.0,0.7378425704716953,0.463311509171767,0.4815555432801443
599,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.977085730525823,1.0,1.0,1.0,0.13636363636363635,1.0,1.0,1.0,0.08333088772816072,0.46875,2.0,0.12491217816362553,1.0,2.0,0.7494730689817531,0.838003888659776,0.7873540350873456
600,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.26140197200678245,1.0,2.0,5.0,0.9545454545454546,1.0,1.0,1.0,0.39169181442540274,0.03125,2.0,0.24982435632725106,1.0,3.0,0.12491217816362553,0.09711712737326775,0.00111884622117057
601,2.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.26140197200678245,1.0,3.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.29873810765726094,0.34375,2.0,0.7120543416834474,1.0,1.0,0.6129303923080699,0.4562386692744719,0.33130544337146767
602,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.6859093004814018,1.0,3.0,1.0,0.5909090909090909,3.0,1.0,1.0,0.6703465032013356,0.90625,1.0,0.12491217816362553,1.0,3.0,0.8470744127274248,0.8686413717068779,0.8160326714780041
603,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,0.7299601056362207,1.0,4.0,3.0,0.13636363636363635,1.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,2.0,2.0,0.6457865928727441,0.8788512352183037,0.30170740953547376
604,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.7842059160203474,1.0,2.0,6.0,0.3181818181818182,1.0,1.0,1.0,0.926443069083615,0.71875,2.0,0.12491217816362553,2.0,1.0,0.8853104211543379,0.32701374457178034,0.309345875034947
605,1.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,5.0,5.0,0.045454545454545456,3.0,1.0,1.0,0.24999266318448213,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8715472329017091,0.9414737139242592,0.22853116409236676
606,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,2.0,3.0,0.13636363636363635,2.0,1.0,1.0,0.29873810765726094,0.26600583603243755,1.0,0.32289329643637205,1.0,3.0,0.12491217816362553,0.4628647072646108,0.39217547605523145
