@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0592002968643,-0.0640045032973,-0.333752247139,-0.184449928029,-0.395014843239,-0.458739836378,-0.360580952236,-0.555171726102,-0.417882631804,-0.6196033374,-0.297815127985,-0.122320898904,-0.357290350367,-0.242974433779,-0.418779826954,-0.329797449472,-0.253500421318,0.498859751365,0.058642033608,0.0615438251276,0.762159902466,1.03845399892,1.02950374476,-0.372372136516,-1.57073856313,-0.234139830265,-0.21692379055,-0.672870488606,-0.143392804606,0.0040812578535,-0.185446904175,0.0301803036465,-0.184507572024,1.51005380295,-0.085318464549,1.000000,58.0,55.0,75.0,20.0,37.0,6.0,1.0
-0.0592002968643,-0.0640045032973,-0.328203325644,-0.184449928029,-0.386927264917,-0.458739836378,-0.360580952236,-0.549892524561,-0.417882631804,-0.6196033374,-0.297815127985,-0.122320898904,-0.357290350367,-0.242974433779,-0.418779826954,-0.329797449472,-0.253500421318,0.498859751365,0.0171891412437,-0.0552647681993,0.757832394218,1.00944909156,0.944332727217,-0.372372136516,-1.57073856313,-0.234139830265,-0.21692379055,-0.672870488606,-0.143392804606,0.0040812578535,-0.156797896746,0.245335208173,0.695883454547,1.51005380295,-0.085318464549,1.000000,53.0,33.0,68.0,20.0,33.0,5.0,1.0
-0.0592002968643,-0.0640045032973,-0.337451528135,-0.184449928029,-0.400406332978,-0.458739836378,-0.360580952236,-0.558688172795,-0.417882631804,-0.6196033374,-0.297815127985,-0.122320898904,-0.357290350367,-0.242974433779,-0.418779826954,-0.329797449472,-0.253500421318,0.498859751365,0.022516512408,-0.0552647681993,0.765043657963,1.02313161853,0.977090572559,-0.372372136516,-1.57073856313,-0.234139830265,-0.21692379055,-0.672870488606,-0.143392804606,0.0040812578535,-0.152161345288,0.280155831397,-0.344578667765,1.51005380295,-0.085318464549,1.000000,33.0,31.0,64.0,17.0,31.0,4.0,1.0
-0.0592002968643,-0.0640045032973,-0.335601887637,-0.184449928029,-0.397710931822,-0.458739836378,-0.360580952236,-0.556929949449,-0.417882631804,-0.6196033374,-0.297815127985,-0.122320898904,-0.357290350367,-0.242974433779,-0.418779826954,-0.329797449472,-0.253500421318,0.498859751365,0.0198537062202,-0.0552647681993,0.763599905211,1.02258215375,0.97173059219,-0.372372136516,-1.57073856313,-0.234139830265,-0.21692379055,-0.672870488606,-0.143392804606,0.0040812578535,-0.161483254009,0.210148043005,-0.184507572024,1.51005380295,-0.085318464549,1.000000,35.0,28.0,63.0,21.0,30.0,4.0,1.0
-0.0592002968643,-0.0640045032973,-0.337451528135,-0.184449928029,-0.400406332978,-0.458739836378,-0.360580952236,-0.558688172795,-0.417882631804,-0.6196033374,-0.297815127985,-0.122320898904,-0.357290350367,-0.242974433779,-0.418779826954,-0.329797449472,-0.253500421318,0.498859751365,0.0479538742929,0.00313952846415,0.765043657963,1.03900061672,1.02592835901,-0.372372136516,-1.57073856313,-0.234139830265,-0.21692379055,-0.672870488606,-0.143392804606,0.0040812578535,-0.178906926329,0.079295751602,-0.184507572024,1.51005380295,-0.085318464549,1.000000,50.0,39.0,77.0,15.0,35.0,5.0,1.0
-0.0592002968643,-0.0640045032973,-0.329128145893,-0.184449928029,-0.388275309209,-0.458739836378,-0.360580952236,-0.550771636234,-0.417882631804,-0.6196033374,-0.297815127985,-0.122320898904,-0.357290350367,-0.242974433779,-0.418779826954,-0.329797449472,-0.253500421318,0.498859751365,0.0473400570145,0.0615438251276,0.758556145597,1.02915010834,1.00091305178,-0.372372136516,-1.57073856313,-0.234139830265,-0.21692379055,-0.672870488606,-0.143392804606,0.0040812578535,-0.17871170311,0.0807618715203,-0.184507572024,1.51005380295,-0.085318464549,1.000000,54.0,45.0,73.0,20.0,37.0,5.0,1.0
-0.0592002968643,0.0921251437371,-0.229247558989,-0.184449928029,-0.31427585799,-0.531839173902,-0.360580952236,-0.542515236912,-0.417882631804,-0.65861468288,-0.301084824663,-0.122320898904,-0.338376423149,-0.248166085392,2.38742621764,-0.270037456693,-0.253500421318,0.498859751365,1.73058356665,1.81367272503,0.757029892688,1.23417449029,1.66789289798,-0.373046074294,0.636519635892,0.822422074518,0.71387490364,0.586301964227,0.901413305701,1.17688886999,-0.353729319194,-1.23362557004,-0.344578667765,-0.777663902734,-0.085318464549,1.000000,79.0,110.0,64.0,15.0,41.0,5.0,1.0
-0.0592002968643,-0.783935653512,-0.526114858955,-0.184449928029,-0.481067638979,-0.385640498854,-0.360580952236,0.107311423602,-0.417882631804,-0.751266628396,-0.318159907314,-0.122320898904,-0.321062109803,-0.235186956358,-0.418779826954,0.174653628336,-0.253500421318,0.498859751365,-0.297306912693,-0.288881954853,0.0896898706502,-0.287450052796,-0.770355975384,-0.37439394985,0.636519635892,-0.344267267529,-0.33833231588,0.310825380446,0.279842656088,-0.0375589016981,-0.347616392141,-0.291947231421,-0.344578667765,1.19949644105,-0.085318464549,1.000000,1.0,1.0,5.0,1e-05,1.0,1e-05,7261.0
-0.0592002968643,-0.783935653512,-0.526114858955,-0.184449928029,-0.481067638979,-0.385640498854,-0.360580952236,0.107311423602,-0.417882631804,-0.753356521904,-0.244410082246,-0.122320898904,0.966684554865,-0.105395666014,-0.418779826954,5.26987572519,-0.253500421318,0.498859751365,-0.297306912693,-0.288881954853,0.0896898706502,-0.287450052796,-0.770355975384,-0.37439394985,0.636519635892,-0.548725141991,-0.581149366538,-2.46465173543,-1.61871174205,-1.18088779236,-0.353729319194,-1.23362557004,-0.344578667765,-0.777663902734,-0.085318464549,1.000000,9.0,12.0,5074.0,3.0,95.0,1e-05,1e-05
-0.0592002968643,-0.27217736601,-0.456753340271,0.583296824097,-0.530374713376,-0.604938511427,-0.360580952236,-0.604216188151,0.947855750492,1.44381818605,-0.116891911807,0.32397572044,-0.416759268139,-0.253357737006,-0.418779826954,-0.452829420384,-0.253500421318,0.498859751365,0.510334163822,0.411969605109,0.79267371063,1.23855312667,1.57789479986,0.228106423606,0.636519635892,2.60056139789,2.49453327514,0.703061189596,1.06946117359,1.41215590172,0.358579200702,-0.677120315704,-0.335028134686,1.54203351099,-0.0376086384154,1.000000,2151.0,2216.0,4173.0,883.0,2992.0,99.0,188.0
-0.0592002968643,-0.862000477029,-0.542761623439,-0.184449928029,-0.513629679773,-0.641488180189,2.7727641521,0.743312467032,-0.10271223589,0.329904946347,-0.168616696753,-0.122320898904,-0.38012173019,0.193124301778,-0.418779826954,-0.44167480498,-0.253500421318,0.498859751365,-0.400159120787,-0.40569054818,-0.527347555504,-1.31267445339,-0.959169804083,-0.222084012041,0.636519635892,-0.0447292067323,0.0258932601081,0.695832628753,1.01176243894,1.22285900171,-0.320297342893,-0.828679702572,0.522316495806,-0.384344345333,-0.0376086384154,1.000000,63309.0,33699.0,1627.0,375.0,761.0,167.0,326855.0
-0.0592002968643,0.0921251437371,0.667828082655,-0.184449928029,0.797066704297,0.491551551436,-0.360580952236,0.0731076354154,-0.417882631804,-0.65861468288,-0.156400746665,-0.122320898904,0.465087205054,-0.133949749889,-0.418779826954,0.730440933341,-0.00751837234865,0.498859751365,-0.371462723324,-0.347286251517,0.251821429694,-1.26957420874,-0.959169804083,-0.367654572071,0.636519635892,-0.486425701562,-0.540679858095,0.0358670969163,-1.61695978347,-1.18088779236,-0.351203618795,-1.21298829437,-0.344578667765,-0.30123761228,-0.0614635514822,1.000000,7066.0,12916.0,4413.0,121.0,359.0,23.0,100000001.0
-0.0592002968643,-0.862000477029,-0.547385724685,-0.184449928029,-0.58237237694,-0.678037848951,2.7727641521,0.239812585047,-0.312825833166,-0.0845905993827,-0.0958205332161,-0.122320898904,-0.237502144655,-0.237782782165,2.38742621764,-0.397368797576,-0.253500421318,0.498859751365,-0.204738342498,-0.23047765819,-0.152346840704,0.110809417686,-0.0296934395101,-0.265216029827,0.636519635892,-0.212703859846,-0.257393298993,0.670121480933,0.929207454891,0.976608117591,-0.353729319194,-1.23362557004,-0.344578667765,-0.777663902734,-0.085318464549,1.000000,92.0,67.0,296.0,27.0,72.0,16.0,9.0
-0.0592002968643,0.0921251437371,0.727941398848,-0.184449928029,0.871535668137,0.528101220198,-0.360580952236,0.114362443001,-0.417882631804,-0.65861468288,-0.156854871204,-0.122320898904,0.462565348092,-0.118374795048,-0.418779826954,0.727303893042,-0.00751837234865,0.498859751365,-0.374466734532,-0.347286251517,0.217966365162,-1.29211365235,-0.959169804083,-0.367654572071,0.636519635892,-0.486395711597,-0.540679858095,0.0375947644219,-1.6173640816,-1.18088779236,-0.349568624334,-1.1996289065,-0.344578667765,-0.115315157469,-0.0614635514822,1.000000,1094.0,3396.0,4530.0,142.0,386.0,29.0,100000001.0
-0.0592002968643,3.73515024121,0.814874502265,-0.184449928029,-0.342282320242,-0.458739836378,-0.360580952236,-0.721011158571,-0.417882631804,-0.379962215163,-0.246090343038,-0.122320898904,-0.337451658201,-0.242974433779,-0.418779826954,-0.395475325045,2.94426621528,0.498859751365,0.00209521607631,-0.172073361526,0.927568967758,1.36523180333,1.3519205061,-0.351480065401,0.636519635892,-0.314344993756,-0.419271332766,0.666714520612,0.906669181469,0.667932165402,1.53294447628,-0.0917110792779,-0.344578667765,1.53861995148,-0.0376086384154,1.000000,84.0,175.0,1220.0,127.0,352.0,59.0,100000001.0
-0.0592002968643,3.73515024121,0.798227737781,-0.184449928029,-0.346864708435,-0.458739836378,-0.360580952236,-0.721568533498,-0.417882631804,-0.379962215163,-0.246544467577,-0.122320898904,-0.338292445312,-0.242974433779,-0.418779826954,-0.395825273764,2.94426621528,0.498859751365,0.00626706302307,-0.172073361526,0.928030218637,1.36866809339,1.37066184786,-0.351480065401,0.636519635892,-0.313147108852,-0.419271332766,0.666908019372,0.908855086724,0.680408842127,1.54258362273,-0.085876963318,-0.344578667765,1.53087330648,-0.0376086384154,1.000000,89.0,191.0,999.0,132.0,328.0,62.0,100000001.0
-0.0592002968643,3.73515024121,0.789904355538,-0.184449928029,-0.349156589959,-0.458739836378,-0.360580952236,-0.721849486713,-0.417882631804,-0.379962215163,-0.246090343038,-0.122320898904,-0.337451658201,-0.242974433779,-0.418779826954,-0.395475325045,2.82127519079,0.498859751365,0.0111828776167,-0.113669064863,0.92826271908,1.3717741352,1.39518453262,-0.350806127623,0.636519635892,-0.313918279391,-0.419271332766,0.666714520612,0.907103128135,0.672348111748,1.32539779128,-0.217329279025,-0.344578667765,1.53861995148,-0.0376086384154,1.000000,96.0,103.0,1120.0,132.0,344.0,62.0,100000001.0
-0.0592002968643,3.73515024121,0.79915255803,-0.184449928029,-0.346610360456,-0.458739836378,-0.360580952236,-0.721536812973,-0.417882631804,-0.379962215163,-0.246090343038,-0.122320898904,-0.337451658201,-0.242974433779,-0.418779826954,-0.395475325045,2.82127519079,0.498859751365,0.0084321319908,-0.172073361526,0.928003968587,1.36962467455,1.38126717318,-0.350806127623,0.636519635892,-0.313693783078,-0.419271332766,0.666714520612,0.906803947514,0.670537443482,1.38426979335,-0.181696851176,-0.344578667765,1.51537964463,-0.0376086384154,1.000000,88.0,106.0,1166.0,138.0,356.0,62.0,100000001.0
-0.0592002968643,3.73515024121,0.807475940272,-0.184449928029,-0.344319166359,-0.458739836378,-0.360580952236,-0.721260391262,-0.417882631804,-0.379962215163,-0.245999518131,-0.122320898904,-0.337283702527,-0.242974433779,-0.418779826954,-0.395406585118,2.94426621528,0.498859751365,0.00530148799197,-0.172073361526,0.927775218151,1.3673613352,1.36577590044,-0.350806127623,0.636519635892,-0.31395855163,-0.419271332766,0.666676511927,0.90690906503,0.671029841039,1.48016099837,-0.123658419474,-0.344578667765,1.53474662898,-0.0376086384154,1.000000,87.0,107.0,1120.0,128.0,335.0,59.0,100000001.0
-0.0592002968643,3.73515024121,0.79915255803,-0.184449928029,-0.346610360456,-0.458739836378,-0.360580952236,-0.721536812973,-0.417882631804,-0.379962215163,-0.246135755492,-0.122320898904,-0.337535888224,-0.242974433779,-0.418779826954,-0.395512819551,2.82127519079,0.498859751365,0.0072695726182,-0.113669064863,0.928003968587,1.36886453417,1.3725951587,-0.350806127623,0.636519635892,-0.314027100122,-0.419271332766,0.666735252622,0.9068794165,0.668903934126,1.40866049431,-0.166934296051,-0.344578667765,1.53474662898,-0.0376086384154,1.000000,88.0,189.0,1096.0,134.0,340.0,60.0,100000001.0
-0.0592002968643,3.73515024121,0.794528456784,-0.184449928029,-0.347883475207,-0.458739836378,-0.360580952236,-0.721695415595,-0.417882631804,-0.379962215163,-0.246771529846,-0.122320898904,-0.338712586682,-0.242974433779,-0.418779826954,-0.396000248123,2.94426621528,0.498859751365,0.0106552409877,-0.113669064863,0.928135218837,1.37060118449,1.39001974228,-0.350806127623,0.636519635892,-0.312047762405,-0.419271332766,0.667004768753,0.910113801588,0.69033755689,1.57736996012,-0.0648224438038,-0.344578667765,1.53474662898,-0.0495360949488,1.000000,88.0,107.0,987.0,131.0,311.0,62.0,100000001.0
-0.0592002968643,3.73515024121,0.78805471504,-0.184449928029,-0.349665285918,-0.458739836378,-0.360580952236,-0.721912927761,-0.417882631804,-0.379962215163,-0.246589880031,-0.122320898904,-0.338376423149,-0.242974433779,-0.418779826954,-0.395856519185,2.69828416631,0.498859751365,0.0100009715677,-0.113669064863,0.92831521918,1.37179406397,1.39131791094,-0.350806127623,0.636519635892,-0.313447865362,-0.419271332766,0.666925296047,0.908766141134,0.677993749347,1.33165713575,-0.213540801612,-0.344578667765,1.53474662898,-0.0495360949488,1.000000,143.0,141.0,1093.0,133.0,348.0,60.0,100000001.0
-0.0592002968643,3.73515024121,0.815799322514,-0.184449928029,-0.342027284836,-0.458739836378,-0.360580952236,-0.720979438047,-0.417882631804,-0.379962215163,-0.245954105677,-0.122320898904,-0.337199472505,-0.242974433779,-0.418779826954,-0.395369090613,2.94426621528,0.498859751365,0.00345124221288,-0.172073361526,0.927542717708,1.36587806501,1.35534097912,-0.350806127623,0.636519635892,-0.314124781724,-0.419271332766,0.666659235252,0.906639532939,0.668513142414,1.50281909326,-0.109944549008,-0.344578667765,1.51925315305,-0.0376086384154,1.000000,111.0,112.0,1127.0,168.0,341.0,89.0,100000001.0
-0.0592002968643,0.439079914925,0.580894979238,-0.184449928029,0.337061197666,0.199154201339,-0.360580952236,-0.328999856443,-0.417882631804,-0.519288449022,0.0250674189589,-0.122320898904,0.491566703159,-0.118374795048,-0.418779826954,0.150950851738,0.115472652136,0.498859751365,-0.322853319481,-0.347286251517,0.588864572143,-0.738609030894,-0.959169804083,-0.335979496509,0.636519635892,-0.47680920494,-0.540679858095,0.362482638866,-1.56453579183,-1.18088779236,-0.353399880012,-1.23261612612,-0.344578667765,-0.760233672595,-0.0137537253486,1.000000,368565.0,2409048.0,11308.0,414.0,941.0,38.0,100000001.0
-0.0592002968643,0.439079914925,0.62066224995,-0.184449928029,0.374010397393,0.272253538864,-0.360580952236,-0.313678843213,-0.417882631804,-0.519288449022,0.0251128314128,-0.122320898904,0.491692796007,-0.123566446662,-0.418779826954,0.151025840749,0.115472652136,0.498859751365,-0.327347024772,-0.347286251517,0.576268298133,-0.801333424189,-0.959169804083,-0.335979496509,0.636519635892,-0.476904315973,-0.540679858095,0.362437719511,-1.56750064483,-1.18088779236,-0.353607304682,-1.23325170635,-0.344578667765,-0.742803442456,-0.0137537253486,1.000000,171295.0,536650.0,11470.0,338.0,1048.0,112.0,100000001.0
-0.0592002968643,0.439079914925,0.53650360728,-0.184449928029,0.295815579366,0.272253538864,-0.360580952236,-0.346097219033,-0.417882631804,-0.519288449022,0.0259756680361,-0.122320898904,0.494088560121,-0.113183143434,-0.418779826954,0.152513122803,0.115472652136,0.498859751365,-0.316991276533,-0.288881954853,0.602927098948,-0.655426327404,-0.958686476373,-0.335979496509,0.636519635892,-0.476832340056,-0.540679858095,0.361618805113,-1.56460317485,-1.18088779236,-0.353607304682,-1.23325170635,-0.344578667765,-0.731183289031,-0.0137537253486,1.000000,47786.0,67233.0,11568.0,341.0,1061.0,54.0,100000001.0
-0.0592002968643,0.439079914925,0.568872315999,-0.184449928029,0.325890509376,0.308803207626,-0.360580952236,-0.333631052988,-0.417882631804,-0.519288449022,0.0247949442358,-0.122320898904,0.49081014607,-0.113183143434,-0.418779826954,0.150482170418,0.115472652136,0.498859751365,-0.320296040619,-0.288881954853,0.592674579405,-0.700576388826,-0.958928140228,-0.335979496509,0.636519635892,-0.476826342063,-0.540679858095,0.362741788992,-1.56527700508,-1.18088779236,-0.353546297426,-1.23306476254,-0.344578667765,-0.707942982179,-0.0137537253486,1.000000,46401.0,125572.0,12081.0,821.0,1629.0,879.0,100000001.0
-0.0592002968643,0.439079914925,0.566097855252,-0.184449928029,0.323312658232,0.126054863815,-0.360580952236,-0.334700487807,-0.417882631804,-0.519288449022,0.0261119053977,-0.122320898904,0.494466838666,-0.120970620855,-0.418779826954,0.152750588005,0.115472652136,0.498859751365,-0.321456841203,-0.347286251517,0.593552081078,-0.719705165086,-0.959169804083,-0.335979496509,0.636519635892,-0.4769428745,-0.540679858095,0.361487502383,-1.56797232599,-1.18088779236,-0.353656110487,-1.23340125183,-0.344578667765,-0.771853826021,-0.0137537253486,1.000000,75634.0,1255071.0,12529.0,1055.0,1930.0,1003.0,100000001.0
-0.0592002968643,0.439079914925,0.578120518491,-0.184449928029,0.334483346522,0.199154201339,-0.360580952236,-0.330069291261,-0.417882631804,-0.519288449022,0.0264297925747,-0.122320898904,0.495349488602,-0.113183143434,-0.418779826954,0.15330050742,0.115472652136,0.498859751365,-0.320392774001,-0.288881954853,0.589745823822,-0.699910198375,-0.958928140228,-0.336653434286,0.636519635892,-0.476901745405,-0.540679858095,0.361186888237,-1.56642251647,-1.18088779236,-0.353595103231,-1.23321430802,-0.344578667765,-0.748613519169,-0.025681181882,1.000000,47530.0,126524.0,11691.0,395.0,1121.0,246.0,100000001.0
-0.0592002968643,0.439079914925,0.613263687957,-0.184449928029,0.367136127676,0.199154201339,-0.360580952236,-0.316529158895,-0.417882631804,-0.519288449022,0.0250220065051,-0.122320898904,0.491440610311,-0.118374795048,-0.418779826954,0.150869613643,0.115472652136,0.498859751365,-0.326406072783,-0.347286251517,0.5786120526,-0.787986839414,-0.959169804083,-0.335979496509,0.636519635892,-0.476788640392,-0.540679858095,0.362527558221,-1.56392934463,-1.18088779236,-0.353521894524,-1.23299001373,-0.344578667765,-0.760233672595,-0.025681181882,1.000000,364496.0,703930.0,14954.0,2875.0,4104.0,3974.0,100000001.0
-0.0592002968643,0.439079914925,0.573496417245,-0.184449928029,0.330186927949,0.162604532577,-0.360580952236,-0.331850172125,-0.417882631804,-0.519288449022,0.0248857691435,-0.122320898904,0.491062331766,-0.115778969241,-0.418779826954,0.150638397525,0.115472652136,0.498859751365,-0.322424175023,-0.347286251517,0.59120832661,-0.733495876829,-0.959169804083,-0.335305558731,0.636519635892,-0.47684262233,-0.540679858095,0.362655405616,-1.56571364707,-1.18088779236,-0.353717117743,-1.23358817171,-0.344578667765,-0.771853826021,-0.0137537253486,1.000000,24390.0,121947.0,11991.0,581.0,1327.0,2109.0,100000001.0
-0.0592002968643,0.439079914925,0.580894979238,-0.184449928029,0.337061197666,0.235703870101,-0.360580952236,-0.328999856443,-0.417882631804,-0.519288449022,0.0250220065051,-0.122320898904,0.491440610311,-0.115778969241,-0.418779826954,0.150869613643,0.115472652136,0.498859751365,-0.323254323319,-0.347286251517,0.588864572143,-0.745060259798,-0.959169804083,-0.335979496509,0.636519635892,-0.476800636378,-0.540679858095,0.362527558221,-1.56429860359,-1.18088779236,-0.353570700329,-1.23313953528,-0.344578667765,-0.742803442456,-0.0376086384154,1.000000,244208.0,2455910.0,11551.0,443.0,1180.0,234.0,100000001.0
-0.0592002968643,0.439079914925,0.572571596996,-0.184449928029,0.329327644234,0.235703870101,-0.360580952236,-0.332203629396,-0.417882631804,-0.519288449022,0.0257486057668,-0.122320898904,0.493458095881,-0.107991491821,-0.418779826954,0.152125679579,0.115472652136,0.498859751365,-0.321221163509,-0.347286251517,0.591500827168,-0.714367100569,-0.959169804083,-0.335979496509,0.636519635892,-0.476873469151,-0.540679858095,0.361836491219,-1.56605056218,-1.18088779236,-0.353509693073,-1.2329526154,-0.344578667765,-0.731183289031,-0.025681181882,1.000000,324593.0,235754.0,11468.0,308.0,1023.0,99.0,100000001.0
-0.0592002968643,0.161516097975,0.205417958096,-0.184449928029,0.165204454749,0.308803207626,-0.360580952236,-0.307792420206,0.00234456274857,0.455995187989,9.16287055973,-0.122320898904,5.36661883421,0.660372947018,-0.418779826954,0.348203196406,-0.130509396833,-2.00418240909,-0.0774249002828,0.00313952846415,-0.510960024267,0.049297832649,0.0839195547862,3.47985620205,0.636519635892,-0.46914634035,-0.540679858095,0.259537842872,-1.23850438432,-1.18088779236,-0.353729319194,-1.23362557004,-0.344578667765,-0.777663902734,0.511054362121,1.000000,419644.0,4087422.0,97042743.0,21902.0,420720.0,19379.0,100000001.0
-0.0592002968643,-0.688523091435,-0.400339305075,-0.184449928029,0.0546455748954,-0.0566934799952,-0.360580952236,0.993329107947,-0.417882631804,-0.693446241345,-0.0941402724232,-0.122320898904,1.24434100642,-0.0379041950346,-0.418779826954,2.42535506086,-0.253500421318,0.498859751365,-0.409459595768,-0.347286251517,-0.560681369043,-1.30634849107,-0.959169804083,-0.370350323182,0.636519635892,-0.509721906692,-0.581149366538,-0.899723598107,-1.61871174205,-1.18088779236,-0.353729319194,-1.23362557004,-0.344578667765,-0.777663902734,-0.085318464549,1.000000,74738292.0,703429.0,24935.0,1046.0,1500.0,993.0,100000001.0
-0.0592002968643,-0.107373849696,-0.471550464257,-0.184449928029,-0.589459061591,-0.31254116133,-0.360580952236,-0.677644670369,2.6287645287,2.59186635304,0.163938702862,-0.122320898904,-0.37732902579,-0.201441220869,-0.418779826954,-0.452729435036,-0.253500421318,-2.00418240909,0.115435081567,0.178352418455,-0.813270600511,-0.0460784336807,0.241406931745,2.0928922551,-1.57073856313,0.0914492281986,0.430588344539,-0.745055892328,-0.0660047507331,0.290568056636,2.45079864318,-0.0684329979919,-0.344578667765,1.37633904742,0.0816659269186,1.000000,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0592002968643,2.30396181006,0.347840276461,-0.184449928029,-0.361295862852,-0.31254116133,-0.360580952236,-0.703986300037,-0.417882631804,-0.362546435931,-0.234146867673,-0.122320898904,-0.322317238013,-0.229995304744,-0.418779826954,-0.391988336028,0.976409823527,0.498859751365,0.0423908254343,-0.0552647681993,0.910495185213,1.333399857,1.39451221138,-0.345414625399,0.636519635892,-0.28835397602,-0.378801824323,0.665017951121,0.91972262062,0.831944841646,0.950947455254,-0.142000710456,-0.336383027663,1.54264824035,-0.0495360949488,1.000000,83.0,90.0,1237.0,136.0,400.0,42.0,9.0
-0.0592002968643,0.0921251437371,0.706670533118,-0.184449928029,0.845186592313,0.455001882674,-0.360580952236,0.0997664703257,-0.417882631804,-0.65861468288,-0.15540167268,-0.122320898904,0.470635290371,-0.120970620855,-0.418779826954,0.737352420533,-0.00751837234865,0.498859751365,-0.373580304995,-0.347286251517,0.229943887993,-1.28697202861,-0.959169804083,-0.367654572071,0.636519635892,-0.486541377143,-0.540679858095,0.0320662284038,-1.61763361369,-1.18088779236,-0.351179215893,-1.21278890838,-0.344578667765,-0.475539913665,-0.0614635514822,1.000000,4061.0,29005.0,4620.0,181.0,446.0,64.0,100000001.0
-0.0592002968643,0.326319614289,-0.368895416605,-0.184449928029,-0.529997315969,-0.604938511427,-0.360580952236,-0.681464727794,2.20853733415,2.32993303339,-0.0275202026108,0.249592950549,-0.4153071829,-0.253357737006,-0.418779826954,-0.454347947859,-0.130509396833,0.498859751365,1.17702239126,0.996012571743,0.876688870774,1.38317624101,1.86537564291,0.932371401528,0.636519635892,2.78656773192,2.98016737645,0.70420145015,1.07127781988,1.41508944483,0.862401523859,-0.872300251561,-0.338874553476,1.4997826099,0.033956100785,1.000000,5158.0,13444.0,4929.0,464.0,945.0,308.0,1186.0
-0.0592002968643,-0.688523091435,-0.208901513508,-0.184449928029,1.0032947958,0.308803207626,-0.360580952236,3.14969941189,-0.417882631804,-0.693446241345,0.0562203623068,-0.122320898904,2.35766519959,0.0659288372409,-0.418779826954,4.27687123993,-0.253500421318,0.498859751365,-0.493557839278,-0.40569054818,-2.28568465713,-1.31267445339,-0.959169804083,-0.368328509848,0.636519635892,-0.535108840839,-0.581149366538,-1.91666670064,-1.61871174205,-1.18088779236,-0.353729319194,-1.23362557004,-0.344578667765,-0.777663902734,-0.0733910080156,1.000000,100000001.0,100000001.0,8395901.0,6534346.0,6974884.0,5560996.0,100000001.0
-0.0592002968643,-0.688523091435,-0.226473098241,-0.184449928029,0.916218421296,0.272253538864,-0.360580952236,2.95177240335,-0.417882631804,-0.693446241345,0.0520878290055,-0.122320898904,2.32704985606,0.0607371856271,-0.418779826954,4.2259849468,-0.253500421318,0.498859751365,-0.48587544996,-0.40569054818,-2.12735185532,-1.31267445339,-0.959169804083,-0.368328509848,0.636519635892,-0.53441135993,-0.581149366538,-1.88871649573,-1.61871174205,-1.18088779236,-0.353729319194,-1.23362557004,-0.344578667765,-0.777663902734,-0.085318464549,1.000000,100000001.0,100000001.0,168998.0,8169.0,10161.0,6977.0,100000001.0
-0.0592002968643,2.30396181006,0.460668346853,-0.184449928029,-0.316567052086,-0.458739836378,-0.360580952236,-0.696106015503,-0.417882631804,-0.362546435931,-0.251131125417,-0.122320898904,-0.352498822138,-0.242974433779,-0.418779826954,-0.403974079639,0.853418799043,0.498859751365,0.317776693639,0.295161011782,0.903988922811,1.35036778475,1.65272694197,-0.35821944318,-1.57073856313,-0.163087604217,-0.0955152652211,-1.2633526887,-0.52492086959,-0.240312062991,1.52595304474,0.339107280102,-0.213448426134,1.53892988421,-0.0495360949488,1.000000,320.0,264.0,435.0,181.0,256.0,54.0,7.0
-0.0592002968643,2.30396181006,0.0787175839674,-0.184449928029,-0.467984528854,-0.458739836378,-0.360580952236,-0.722792039434,-0.417882631804,-0.362546435931,-0.251131125417,-0.122320898904,-0.352498822138,-0.242974433779,-0.418779826954,-0.403974079639,0.23846367662,-2.00418240909,0.262220074182,0.295161011782,-1.62983090698,-0.505946286102,-0.192940471675,-0.35821944318,-1.57073856313,-0.163087604217,-0.0955152652211,-1.2633526887,-0.52492086959,-0.240312062991,0.341131125479,-0.652234871789,-0.344578667765,1.4794347684,-0.0614635514822,1.000000,2114.0,1681.0,452.0,422.0,513.0,3278.0,100000001.0
