@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0592060609822,-0.395993349131,-0.443213383974,-0.186140237466,-0.446949075335,-0.602895078321,2.81831553108,-0.475786869691,-0.417396161094,-0.713059045557,-0.316374924287,-0.122731898789,-0.355688779317,-0.248142337945,-0.417225859121,-0.179616894352,-0.255135831783,0.508610071112,0.0233003661103,-0.0551404890652,0.683522151917,0.958834359117,0.930240212641,-0.3751182611,0.637208530022,-0.334106799441,-0.336963960513,0.528358601142,0.529773517357,0.0552270616566,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,281.0,239.0,8.0,2.0,5.0,27.0,2785.0
-0.0592060609822,-0.395993349131,-0.443213383974,-0.186140237466,-0.446949075335,-0.602895078321,2.81831553108,-0.475786869691,-0.417396161094,-0.713059045557,-0.302073126212,-0.122731898789,-0.22475948251,-0.232516928597,-0.417225859121,0.100738972139,-0.255135831783,0.508610071112,0.0233003661103,-0.0551404890652,0.683522151917,0.958834359117,0.930240212641,-0.3751182611,0.637208530022,-0.400404345527,-0.417319364459,0.375644064955,-0.0166912247286,-0.663225435358,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,1427728.0,1263688.0,69075.0,52830.0,57965.0,977204.0,72047134.0
-0.0592060609822,-0.395993349131,-0.443213383974,-0.186140237466,-0.446949075335,-0.602895078321,2.81831553108,-0.475786869691,-0.417396161094,-0.713059045557,-0.32002932695,-0.122731898789,-0.389144110396,-0.255955042619,2.39631815422,-0.251256096688,-0.255135831783,0.508610071112,0.0233003661103,-0.0551404890652,0.683522151917,0.958834359117,0.930240212641,-0.375788634219,0.637208530022,-0.208293066215,-0.256608556566,0.567380985863,0.768782495753,0.802994098794,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,107.0,92.0,4.0,3.0,3.0,9.0,14.0
-0.0592060609822,-0.395993349131,-0.443213383974,-0.186140237466,-0.446949075335,-0.602895078321,2.81831553108,-0.475786869691,-0.417396161094,-0.713059045557,-0.316555388616,-0.122731898789,-0.357340977038,-0.245538103054,-0.417225859121,-0.183153073577,-0.255135831783,0.508610071112,0.0233003661103,-0.0551404890652,0.683522151917,0.958834359117,0.930240212641,-0.375788634219,-1.56904035887,-0.286506270735,-0.29678625854,0.0986302259705,0.37679430589,0.323785149688,-0.343273331735,-1.01310110235,0.126035973521,-0.561485346341,-0.088194285736,1.000000,144.0,124.0,22.0,4.0,11.0,29.0,1312.0
-0.0592060609822,-0.257812823478,-0.472009312064,-0.186140237466,-0.555393320155,-0.316722658613,-0.354753003912,-0.625749495365,-0.417396161094,-0.657598751048,-0.317322362014,-0.122731898789,-0.413925837121,-0.235121163489,-0.417225859121,-0.36831625825,-0.255135831783,0.508610071112,0.036286013182,-0.173385566969,0.816277081879,1.163105794,1.20474785577,-0.37444788798,0.637208530022,-0.160335220891,-0.136075450647,0.642536364507,0.937413765615,1.09933702341,-0.236399840284,0.174877102704,-0.113444925348,1.54550470941,-0.088194285736,1.000000,3.0,4.0,21.0,6.0,12.0,2.0,1e-05
-0.0592060609822,3.19670031785,0.769931199418,-0.186140237466,-0.310963435005,-0.531351973394,-0.354753003912,-0.709071210362,-0.417396161094,-0.241646542232,-0.222578589277,-0.122731898789,-0.339580656946,-0.250746572837,2.39631815422,-0.416092565423,1.22192359926,0.508610071112,8.87905031336,8.93148543162,0.922602833159,1.46186011777,2.02108194223,-0.324840277132,0.637208530022,5.06994376591,4.72542648812,0.681558749228,1.03921139247,1.37087894542,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.0627140131936,1.000000,3289.0,5260.0,957.0,269.0,576.0,74.0,10.0
-0.0592060609822,0.139456187775,-0.39862614048,-0.186140237466,-0.530010481519,-0.602895078321,-0.354753003912,-0.663916894941,0.519517485495,1.03740649988,-0.154904465894,0.0276223379393,-0.415209530566,-0.255955042619,-0.417225859121,-0.456468154646,-0.255135831783,0.508610071112,1.15522662363,1.12731028997,0.864041337236,1.35561396649,1.80723248925,0.00163143209883,0.637208530022,2.20856930934,2.07369815788,0.706734257522,1.07390068431,1.41696810505,0.356391628718,-0.818053089009,-0.34049260975,1.49191106913,-0.0372337406513,1.000000,1778.0,4224.0,1874.0,709.0,1775.0,99.0,1088.0
-0.0592060609822,0.156728753481,-0.0902310396485,-0.186140237466,-0.175838463285,-0.38826576354,-0.354753003912,-0.480322877883,-0.417396161094,-0.700580479293,-0.308614958139,-0.122731898789,-0.311207314566,-0.0814713049001,-0.417225859121,-0.134183305915,-0.132047545862,0.508610071112,0.352492753913,0.299594744646,0.714729635878,1.10239411534,1.34021533057,-0.3751182611,0.637208530022,-0.428943734206,-0.457497066433,0.507185922357,-0.387716644025,-1.07303223027,-0.184416947013,0.615932447504,1.06871303577,1.25293288961,-0.088194285736,1.000000,5.0,8.0,83.0,8.0,27.0,1.0,100000001.0
-0.0592060609822,-0.672354400437,-0.519383258276,-0.186140237466,-0.524409250207,-0.638666630785,-0.354753003912,-0.342038644267,0.415415969208,1.01106285998,-0.158378404227,0.328330811396,-0.415646432408,-0.255955042619,-0.417225859121,-0.456405008589,-0.255135831783,0.508610071112,0.0188150630477,-0.0551404890652,0.521980846255,0.836180726106,0.899926637523,-0.00708341845559,0.637208530022,2.0081572247,1.87280964802,0.706682227676,1.07394108019,1.41718961237,-0.18451509739,-0.841199099514,-0.299098715664,-0.313633364356,-0.0754541494648,1.000000,459.0,1443.0,730.0,1004.0,664.0,688.0,470.0
-0.0592060609822,0.156728753481,-0.0902310396485,-0.186140237466,-0.175838463285,-0.38826576354,-0.354753003912,-0.480322877883,-0.417396161094,-0.679782868852,-0.293140141925,-0.122731898789,-0.241633855872,-0.229912693706,-0.417225859121,-0.0871900098565,-0.132047545862,0.508610071112,0.352492753913,0.299594744646,0.714729635878,1.10239411534,1.34021533057,-0.37444788798,0.637208530022,-0.400891827483,-0.457497066433,0.485777374935,0.170021242665,-0.7300059852,-0.262790022824,-0.424503329429,-0.344372918477,1.00181905376,-0.088194285736,1.000000,9.0,62.0,82.0,20.0,35.0,5.0,2.0
-0.0592060609822,-0.516901309077,-0.46086250119,-0.186140237466,-0.422161819376,-0.137864896296,-0.354753003912,-0.359240723722,-0.417396161094,-0.726924119184,-0.107532579525,-0.122731898789,1.96511992849,-0.0085527279428,2.39631815422,5.85109681899,-0.255135831783,-1.96576111526,-0.244246714668,-0.232508105921,-0.640850382982,-0.33159923588,-0.645888766054,-0.373777514861,0.637208530022,-0.552169474218,-0.618207874326,-2.75674692673,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,84.0,79.0,68050.0,15.0,736.0,1e-05,1.0
-0.0592060609822,-0.75871722897,-0.533316771867,-0.186140237466,-0.528321505439,-0.638666630785,-0.354753003912,-0.152472826101,0.415415969208,0.954909311795,-0.166950459856,0.0276223379393,-0.41700645357,-0.255955042619,-0.417225859121,-0.456316604108,-0.255135831783,0.508610071112,-0.0905689739524,-0.0551404890652,0.32475826963,0.488863339231,0.372692055406,-0.053339163706,0.637208530022,2.49822547292,2.55583058156,0.706588573952,1.0740191789,1.41769517027,-0.20230485317,-0.707574815891,0.433716477379,-0.144624826149,-0.0754541494648,1.000000,319.0,777.0,686.0,1661.0,762.0,308.0,79.0
-0.0592060609822,-0.516901309077,-0.46086250119,-0.186140237466,-0.422161819376,-0.137864896296,-0.354753003912,-0.359240723722,-0.417396161094,-0.726924119184,-0.289936900085,0.478685048124,-0.0407130326404,-0.185640700553,-0.417225859121,0.693528902376,-0.255135831783,-1.96576111526,-0.244246714668,-0.232508105921,-0.640850382982,-0.33159923588,-0.645888766054,-0.3751182611,0.637208530022,-0.480345431118,-0.537852470379,0.0535585044538,-1.54114300359,-1.17319784309,-0.346340531008,-1.01517365775,0.0661657359743,0.087716381324,-0.088194285736,1.000000,7.0,30.0,119.0,6.0,17.0,2.0,100000001.0
-0.0592060609822,-0.516901309077,-0.46086250119,-0.186140237466,-0.422161819376,-0.137864896296,-0.354753003912,-0.359240723722,-0.417396161094,-0.726924119184,-0.285741104435,-0.122731898789,0.00736351720643,-0.183036465662,-0.417225859121,0.812167715377,-0.255135831783,-1.96576111526,-0.244246714668,-0.232508105921,-0.640850382982,-0.33159923588,-0.645888766054,-0.3751182611,0.637208530022,-0.483198008779,-0.537852470379,-0.0165083552228,-1.57615276943,-1.17319784309,-0.351591576162,-1.21987757395,-0.344372918477,-0.402100496912,-0.088194285736,1.000000,7.0,48.0,167.0,7.0,20.0,3.0,100000001.0
-0.0592060609822,-0.257812823478,-0.326171869803,-0.186140237466,-0.285143376715,0.541794600511,-0.354753003912,-0.398564988291,-0.417396161094,-0.712365791876,-0.16843929057,-0.122731898789,0.98634332793,-0.097096714248,-0.417225859121,2.66770198847,-0.255135831783,-1.96576111526,-0.230060474163,-0.232508105921,0.356916903264,0.180098396385,-0.548035452966,-0.373777514861,0.637208530022,-0.509280420337,-0.578030172352,-1.02253665123,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,138.0,198.0,11078.0,22.0,233.0,2.0,100000001.0
-0.0592060609822,-0.585991571904,-0.45621799666,-0.186140237466,-0.348587046876,-0.38826576354,-0.354753003912,-0.160680623183,-0.417396161094,-0.713059045557,-0.302073126212,-0.122731898789,-0.22475948251,-0.232516928597,-0.417225859121,0.100738972139,-0.255135831783,0.508610071112,-0.168000125195,0.00398204988671,0.401801393205,0.318540091585,-0.042727462559,-0.3751182611,0.637208530022,-0.400404345527,-0.417319364459,0.375644064955,-0.0166912247286,-0.663225435358,-0.351628382554,-1.22139972453,-0.344372918477,-0.367113577038,-0.088194285736,1.000000,383.0,199.0,30.0,4.0,11.0,22.0,67760045.0
-0.0592060609822,-0.257812823478,-0.278797923591,-0.186140237466,-0.197355178527,-0.209408001223,-0.354753003912,-0.324767975979,-0.417396161094,-0.657598751048,-0.242700361963,-0.122731898789,-0.00403607708714,-0.183036465662,-0.417225859121,0.15652851402,-0.255135831783,0.508610071112,-0.278654226168,-0.291630644873,0.571914324386,-0.062528524239,-0.899174423405,-0.371096022382,0.637208530022,-0.464370826061,-0.537852470379,0.355678478604,-1.26119952973,-1.17319784309,-0.351419813003,-1.22633435635,-0.344372918477,-0.507061256534,-0.088194285736,1.000000,1953.0,12872.0,492.0,34.0,105.0,20.0,100000001.0
-0.0592060609822,-0.257812823478,-0.326171869803,-0.186140237466,-0.285143376715,0.541794600511,-0.354753003912,-0.398564988291,-0.417396161094,-0.373364741691,1.26918467051,-0.122731898789,2.39332338458,0.400312149996,-0.417225859121,0.742163995932,-0.255135831783,-1.96576111526,-0.230060474163,-0.232508105921,0.356916903264,0.180098396385,-0.548035452966,-0.272551173806,-1.56904035887,-0.45655409968,-0.497674768406,-0.15649292235,-0.834433177088,-1.12346032751,-0.330501513965,-1.14680066727,-0.344372918477,-0.152030040987,0.19208871223,1.000000,52.0,1167.0,2736707.0,232.0,16528.0,192.0,100000001.0
-0.0592060609822,-0.516901309077,-0.46086250119,-0.186140237466,-0.422161819376,-0.137864896296,-0.354753003912,-0.359240723722,2.1851417461,2.31923255671,0.111821812403,-0.122731898789,-0.380056403389,-0.206474579684,-0.417225859121,-0.45737114327,-0.255135831783,-1.96576111526,-0.244246714668,-0.232508105921,-0.640850382982,-0.33159923588,-0.645888766054,1.63331960513,-1.56904035887,0.0915815018712,0.346056973032,-0.835121676225,-0.128183863665,0.231231570973,1.49601565282,0.370681372657,-0.344372918477,1.53900143404,0.000986668162307,1.000000,184.0,231.0,2436.0,683.0,1238.0,272.0,100000001.0
-0.0592060609822,-0.516901309077,-0.46086250119,-0.186140237466,-0.422161819376,-0.137864896296,-0.354753003912,-0.359240723722,2.1851417461,2.31853930303,0.28357873755,-0.122731898789,-0.338036259736,-0.201266109901,-0.417225859121,-0.454984222293,-0.255135831783,-1.96576111526,-0.244246714668,-0.232508105921,-0.640850382982,-0.33159923588,-0.645888766054,2.95127315821,0.637208530022,0.0725671533057,0.506767780926,0.706456765008,1.06235823381,1.35973321797,1.22693639504,0.137571846668,-0.344372918477,1.50369631979,0.000986668162307,1.000000,330.0,660.0,2383.0,429.0,847.0,257.0,100000001.0
-0.0592060609822,-0.594627854757,-0.487800627468,-0.186140237466,-0.4536664217,-0.424037316004,-0.354753003912,-0.320003338342,-0.313294644806,-0.0863577176079,-0.0998628455415,-0.122731898789,-0.240453750045,-0.240329633271,2.39631815422,-0.401783668773,-0.255135831783,0.508610071112,-0.126602808604,-0.114263028017,0.527702782237,0.603007803306,0.327612795581,-0.267188188849,0.637208530022,-0.211451915263,-0.256608556566,0.67464918564,0.935695594029,0.984869855233,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,4.0,488.0,415.0,63.0,96.0,46.0,12.0
-0.0592060609822,-0.60326413761,-0.488729528374,-0.186140237466,-0.450391749774,-0.173636448759,-0.354753003912,-0.302988735033,-0.417396161094,-0.657598751048,-0.290478293072,-0.122731898789,-0.266474563107,-0.219495754141,-0.417225859121,-0.179509546054,-0.255135831783,0.508610071112,-0.253605643298,-0.291630644873,0.511995654423,0.164935462676,-0.724574935341,-0.373777514861,0.637208530022,-0.3870764357,-0.457497066433,0.539343836023,0.41536429562,-0.581642984202,-0.294737970447,0.160678159918,-0.293055586671,1.54550470941,-0.088194285736,1.000000,4.0,4.0,38.0,3.0,14.0,1.0,1e-05
-0.0592060609822,-0.594627854757,-0.487800627468,-0.186140237466,-0.4536664217,-0.424037316004,-0.354753003912,-0.320003338342,-0.313294644806,-0.0960632691469,-0.0604313896499,-0.122731898789,-0.194129268278,-0.235121163489,-0.417225859121,-0.389230232524,-0.255135831783,0.508610071112,-0.126602808604,-0.114263028017,0.527702782237,0.603007803306,0.327612795581,-0.237021398468,0.637208530022,-0.376442012565,-0.457497066433,0.667711872801,0.723116295791,-0.626350980498,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.0754541494648,1.000000,5.0,1545.0,694.0,44.0,185.0,29.0,11497.0
-0.0592060609822,-0.594627854757,-0.487800627468,-0.186140237466,-0.4536664217,-0.424037316004,-0.354753003912,-0.320003338342,-0.313294644806,-0.063480346123,-0.170198817778,-0.122731898789,-0.321293229526,-0.206474579684,-0.417225859121,-0.423215440719,-0.255135831783,0.508610071112,-0.126602808604,-0.114263028017,0.527702782237,0.603007803306,0.327612795581,-0.289310501795,-1.56904035887,-0.198244812483,-0.17625315262,0.653792154589,0.920113555167,1.0497845316,-0.185508869954,-0.483886094138,-0.096768024127,1.00991022215,-0.0627140131936,1.000000,4.0,255.0,440.0,65.0,146.0,35.0,15.0
-0.0592060609822,-0.300994237744,-0.499876339247,-0.186140237466,-0.599344567645,-0.531351973394,-0.354753003912,-0.65570909786,-0.417396161094,-0.726924119184,-0.289982016167,-0.122731898789,-0.0392261290369,-0.185640700553,-0.417225859121,0.692253352013,-0.255135831783,-1.96576111526,-0.0150954668979,-0.0551404890652,-2.35317168127,-1.0377318065,-0.740526344571,-0.3751182611,0.637208530022,-0.480603209534,-0.537852470379,0.0487023854663,-1.54545189784,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,10.0,100000001.0,257214.0,192377.0,209562.0,347178.0,100000001.0
-0.0592060609822,-0.689626966143,-0.405128446823,-0.186140237466,0.0533885715438,-0.0663217913687,-0.354753003912,1.01036854014,-0.417396161094,-0.692261435116,-0.098193550498,-0.122731898789,1.21572051233,-0.0398035466388,-0.417225859121,2.45053638181,-0.255135831783,0.508610071112,-0.413063689191,-0.350753183825,-0.559980103802,-1.3094771546,-0.961254241383,-0.371766395502,0.637208530022,-0.506354677844,-0.578030172352,-0.901248142209,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,74738292.0,703429.0,24935.0,1046.0,1500.0,993.0,100000001.0
-0.0592060609822,-0.594627854757,-0.487800627468,-0.186140237466,-0.4536664217,-0.424037316004,-0.354753003912,-0.320003338342,-0.313294644806,-0.063480346123,-0.149129607365,-0.122731898789,-0.29939535234,-0.209078814575,-0.417225859121,-0.417936430305,-0.255135831783,0.508610071112,-0.126602808604,-0.114263028017,0.527702782237,0.603007803306,0.327612795581,-0.28059565124,-1.56904035887,-0.154871679661,-0.0958977486734,0.670507609875,0.941598779163,1.0789765912,-0.238338310224,-0.721497671443,-0.184157950615,0.718628370081,-0.088194285736,1.000000,3.0,352.0,649.0,106.0,238.0,44.0,15.0
-0.0592060609822,-0.534173874784,-0.373545816015,-0.186140237466,-0.139977500726,0.0767644184854,-0.354753003912,0.0567962776498,-0.417396161094,-0.707513016106,-0.185763866156,-0.122731898789,0.757010750642,-0.0424077815301,-0.417225859121,2.03498480601,-0.255135831783,-1.96576111526,-0.310801273178,-0.291630644873,-0.213923280397,-0.510522995437,-0.788808923003,-0.373777514861,0.637208530022,-0.473573430465,-0.497674768406,-0.676909319613,-0.944382693268,-0.991238695662,-0.351567038568,-1.22141455122,-0.344372918477,-0.483736643285,-0.0754541494648,1.000000,140.0,151.0,9450.0,10.0,177.0,1.0,100000001.0
-0.0592060609822,-0.534173874784,-0.373545816015,-0.186140237466,-0.139977500726,0.0767644184854,-0.354753003912,0.0567962776498,-0.417396161094,-0.700580479293,-0.308614958139,-0.122731898789,-0.311207314566,-0.0814713049001,-0.417225859121,-0.134183305915,-0.255135831783,-1.96576111526,-0.310801273178,-0.291630644873,-0.213923280397,-0.510522995437,-0.788808923003,-0.3751182611,0.637208530022,-0.428943734206,-0.457497066433,0.507185922357,-0.387716644025,-1.07303223027,-0.295523173461,0.426938122037,-0.344372918477,1.42195180727,-0.088194285736,1.000000,3.0,1.0,72.0,9.0,15.0,1e-05,100000001.0
-0.0592060609822,0.156728753481,-0.220277166505,-0.186140237466,-0.32645546998,-0.38826576354,-0.354753003912,-0.559081149154,-0.417396161094,-0.707513016106,-0.185763866156,-0.122731898789,0.757010750642,-0.0424077815301,-0.417225859121,2.03498480601,-0.132047545862,0.508610071112,0.118763575694,0.0631045888386,0.778979232419,1.11772546265,1.23601746008,-0.373777514861,0.637208530022,-0.473573430465,-0.497674768406,-0.676909319613,-0.944382693268,-0.991238695662,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,-0.088194285736,1.000000,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0592060609822,-0.86235262321,-0.548179186365,-0.186140237466,-0.51580256411,-0.638666630785,2.81831553108,0.758085092579,-0.417396161094,-0.618776544892,-0.288402953288,-0.122731898789,-0.306086666373,-0.209078814575,-0.417225859121,-0.281458856034,-0.255135831783,0.508610071112,-0.403644196501,-0.409875722777,-0.526562042734,-1.31581978237,-0.961254241383,-0.372436768622,-1.56904035887,-0.371959390525,-0.417319364459,0.154264006285,0.150496565556,-0.408536311904,-0.345776166342,-0.765242372226,0.657918718367,-0.319735456376,-0.088194285736,1.000000,247.0,161.0,45.0,6.0,17.0,122.0,207053.0
-0.0592060609822,0.156728753481,-0.220277166505,-0.186140237466,-0.32645546998,-0.38826576354,-0.354753003912,-0.559081149154,-0.417396161094,-0.618776544892,-0.285741104435,-0.122731898789,-0.294663777256,-0.201266109901,-0.417225859121,-0.270048363427,-0.132047545862,0.508610071112,0.118763575694,0.0631045888386,0.778979232419,1.11772546265,1.23601746008,-0.372436768622,-1.56904035887,-0.375655916007,-0.417319364459,0.224237212238,0.163563287395,-0.434781021084,-0.192857879411,-0.286203211387,0.718056216577,0.864717560193,-0.088194285736,1.000000,1.0,88.0,57.0,28.0,24.0,12.0,2.0
-0.0592060609822,1.12399243305,4.47438801302,-0.186140237466,2.38866480892,1.50762651703,-0.354753003912,0.0983473930146,-0.417396161094,-0.380297278504,1.20872912029,-0.122731898789,2.33065039769,0.103429372384,-0.417225859121,0.735634693578,1.83736502887,0.508610071112,-0.377918721191,-0.350753183825,0.253790473614,-1.31542301133,-0.961254241383,-0.223613936077,0.637208530022,-0.483249904764,-0.578030172352,0.0485289526453,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0264669407047,1.000000,100000001.0,100000001.0,1166470.0,30458.0,47773.0,23930.0,100000001.0
-0.0592060609822,0.156728753481,-0.220277166505,-0.186140237466,-0.32645546998,-0.38826576354,-0.354753003912,-0.559081149154,-0.417396161094,-0.618776544892,-0.288402953288,-0.122731898789,-0.306086666373,-0.209078814575,-0.417225859121,-0.281458856034,-0.132047545862,0.508610071112,0.118763575694,0.0631045888386,0.778979232419,1.11772546265,1.23601746008,-0.372436768622,-1.56904035887,-0.371959390525,-0.417319364459,0.154264006285,0.150496565556,-0.408536311904,-0.184502828593,-0.23650399413,0.818285380262,0.946718153648,-0.088194285736,1.000000,1e-05,132.0,75.0,27.0,23.0,11.0,3.0
-0.0592060609822,0.156728753481,-0.220277166505,-0.186140237466,-0.32645546998,-0.38826576354,-0.354753003912,-0.559081149154,-0.417396161094,-0.618776544892,-0.287455515561,-0.122731898789,-0.302020976287,-0.227308458815,-0.417225859121,-0.277398564531,-0.132047545862,0.508610071112,0.118763575694,0.0631045888386,0.778979232419,1.11772546265,1.23601746008,-0.372436768622,0.637208530022,-0.36792851878,-0.417319364459,0.596528105757,0.514167240965,-0.235643329026,-0.243393054625,-0.586806846937,-0.244143754793,1.13805287171,-0.088194285736,1.000000,1e-05,117.0,42.0,67.0,22.0,8.0,3.0
-0.0592060609822,1.12399243305,4.5617046982,-0.186140237466,2.44260463203,1.47185496456,-0.354753003912,0.113331766851,-0.417396161094,-0.380297278504,1.20814261122,-0.122731898789,2.32958478344,0.121659016624,-0.417225859121,0.735173727357,1.83736502887,0.508610071112,-0.378515455315,-0.350753183825,0.241523274462,-1.31562282408,-0.961254241383,-0.225625055436,0.637208530022,-0.483243949487,-0.578030172352,0.0487786959075,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0137268044335,1.000000,9995757.0,100000001.0,1134244.0,6879.0,18812.0,3944.0,100000001.0
-0.0592060609822,1.12399243305,4.57378040998,-0.186140237466,2.45006146486,1.65071272688,-0.354753003912,0.115403149624,-0.417396161094,-0.380297278504,1.20985702234,-0.122731898789,2.33270728101,0.111242077058,-0.417225859121,0.736512423778,1.83736502887,0.508610071112,-0.378595613631,-0.350753183825,0.239823987298,-1.31562282408,-0.961254241383,-0.224954682316,0.637208530022,-0.483261815318,-0.578030172352,0.048046809403,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.000986668162307,1.000000,31201984.0,86517685.0,1128275.0,1738.0,13088.0,285.0,100000001.0
-0.0592060609822,1.12399243305,4.5319798692,-0.186140237466,2.42424140657,1.50762651703,-0.354753003912,0.108228757635,-0.417396161094,-0.380297278504,1.20678912875,-0.122731898789,2.32710661077,0.116450546841,-0.417225859121,0.734125502801,1.83736502887,0.508610071112,-0.378328419247,-0.409875722777,0.24570006216,-1.31581978237,-0.961254241383,-0.224954682316,0.637208530022,-0.483229486672,-0.578030172352,0.0493579615296,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0264669407047,1.000000,100000001.0,100000001.0,1137722.0,13522.0,26963.0,10898.0,100000001.0
-0.0592060609822,1.12399243305,4.46509900396,-0.186140237466,2.3829293133,1.47185496456,-0.354753003912,0.0967515594873,-0.417396161094,-0.380297278504,1.21103004048,-0.122731898789,2.33486329123,0.119054781732,-0.417225859121,0.737428041613,1.83736502887,0.508610071112,-0.377863501018,-0.350753183825,0.255098774351,-1.31552291771,-0.961254241383,-0.224954682316,0.637208530022,-0.483273725872,-0.578030172352,0.0475473228785,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0137268044335,1.000000,9546090.0,100000001.0,1180752.0,41942.0,61633.0,33084.0,100000001.0
-0.0592060609822,1.12399243305,4.5617046982,-0.186140237466,2.44260463203,1.54339806949,-0.354753003912,0.113331766851,-0.417396161094,-0.380297278504,1.21134585306,-0.122731898789,2.33543327095,0.103429372384,-0.417225859121,0.737674311238,1.83736502887,0.508610071112,-0.378515455315,-0.350753183825,0.241523274462,-1.31562282408,-0.961254241383,-0.224954682316,0.637208530022,-0.483277128887,-0.578030172352,0.0474120452782,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0264669407047,1.000000,100000001.0,100000001.0,1134093.0,3268.0,15079.0,1526.0,100000001.0
-0.0592060609822,1.12399243305,4.56077579729,-0.186140237466,2.44202626272,1.68648427934,-0.354753003912,0.113171726239,-0.417396161094,-0.380297278504,1.21048864749,-0.122731898789,2.33387202216,0.108637842167,-0.417225859121,0.737004963027,1.83736502887,0.508610071112,-0.378495861061,-0.350753183825,0.241651096948,-1.31542301133,-0.961254241383,-0.224954682316,0.637208530022,-0.483268621349,-0.578030172352,0.0477762542022,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0137268044335,1.000000,100000001.0,100000001.0,1133655.0,1893.0,13447.0,398.0,100000001.0
-0.0592060609822,1.12399243305,4.5013261393,-0.186140237466,2.40530669716,1.36454030717,-0.354753003912,0.102970280396,-0.417396161094,-0.380297278504,1.20778168256,-0.122731898789,2.32891567682,0.116450546841,-0.417225859121,0.734895884704,1.71427674295,0.508610071112,-0.378098632076,-0.350753183825,0.250004672344,-1.31542301133,-0.961254241383,-0.224954682316,0.637208530022,-0.483239695718,-0.578030172352,0.0489347854464,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0137268044335,1.000000,100000001.0,100000001.0,1204384.0,56719.0,79628.0,45010.0,100000001.0
-0.0592060609822,1.12399243305,4.48460592299,-0.186140237466,2.39497867384,1.68648427934,-0.354753003912,0.100098694565,-0.417396161094,-0.380297278504,1.20963144193,-0.122731898789,2.33231077338,0.11384631195,-0.417225859121,0.736335614817,1.83736502887,0.508610071112,-0.377975722659,-0.350753183825,0.252354350391,-1.31522605304,-0.961254241383,-0.226295428555,0.637208530022,-0.483259263057,-0.578030172352,0.0481439317827,-1.61008531172,-1.17319784309,-0.351910564887,-1.23231285858,-0.344372918477,-0.775294308902,0.0137268044335,1.000000,71755929.0,52344438.0,1140821.0,11155.0,24473.0,8221.0,100000001.0
