@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0575323461123,1.16026383502,4.68855440839,-0.186657823604,2.49036838874,1.57107222559,-0.35890019387,0.109099990721,-0.417520049546,-0.518227645616,0.360761316289,-0.124794384885,1.40928540693,-0.0123077312558,-0.417546404327,0.754331111044,1.9194127415,0.505283146803,-0.378889447683,-0.409989312775,0.239410473377,-1.3109797329,-0.956246664507,-0.324688613084,0.641727139206,-0.490451238961,-0.584293293781,0.0453937525785,-1.61293271523,-1.16980281038,-0.347838356175,-1.22892789476,-0.341850863551,-0.692398017565,0.114175291171,1.000000,430378.0,73242.0,144103.0,1898.0,5011.0,821.0,100000001.0
-0.0575323461123,-0.312190405878,-0.291407437854,-0.186657823604,-0.184533551192,1.16436932743,-0.35890019387,-0.280396042434,-0.417520049546,-0.735438222469,-0.312189593091,-0.124794384885,-0.253819731478,-0.0512139967056,-0.417546404327,0.237274199595,-0.251230996172,-1.97870423137,-0.315178139371,-0.289796702133,0.0428475231112,-0.647014445506,-0.928282052201,-0.375579502064,0.641727139206,-0.478728898722,-0.54342774324,0.295869082649,-1.46855044326,-1.16980281038,-0.307886821501,0.0595928560967,-0.341850863551,1.5415842665,-0.0866135878956,1.000000,1.0,2.0,61.0,3.0,15.0,1e-05,100000001.0
-0.0575323461123,-0.241653675775,-0.449920812271,-0.186657823604,-0.525161000554,-0.610334228192,-0.35890019387,-0.606551306497,3.00575776409,2.82432492558,0.0201211670972,0.242978564965,-0.412571757863,-0.250932826015,-0.417546404327,-0.459024929534,-0.251230996172,0.505283146803,1.00953718943,0.912129404282,0.800394275368,1.25585963638,1.63602663528,1.46802776941,0.641727139206,3.22772280393,3.37966510877,0.707033673054,1.07910377416,1.4253575155,0.673919388254,-0.76211574792,-0.305251056617,1.55714587114,-0.00629803626886,1.000000,6301.0,10475.0,14940.0,1720.0,4835.0,577.0,610.0
-0.0575323461123,-0.0653118505172,-0.278197989986,-0.186657823604,-0.314314709072,-0.277577311513,-0.35890019387,-0.501203228491,-0.417520049546,-0.406855343471,-0.256250690986,-0.0512397949151,-0.341106286042,-0.00452647816588,-0.417546404327,-0.39629942659,-0.251230996172,0.505283146803,-0.0271553992948,-0.109507786171,0.722791815572,0.971553780177,0.841297005372,-0.355901691658,-1.55799223617,-0.358880081065,-0.298234439989,0.43817629016,0.527092297171,-0.25864622474,0.175216979795,0.571045455688,3.01616717735,1.35629495644,-0.0598417373533,1.000000,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0575323461123,-0.867667155438,-0.544274011328,-0.186657823604,-0.514035990257,-0.647307218934,2.78574912385,0.739051498433,-0.417520049546,-0.449052302669,-0.263078059021,-0.124794384885,-0.338352861468,-0.230182817775,-0.417546404327,-0.386802345445,-0.251230996172,0.505283146803,-0.404119552821,-0.409989312775,-0.519555059984,-1.3109797329,-0.956246664507,-0.359972962777,0.641727139206,0.0680042797196,-0.012175586196,0.661859139256,0.974498557899,1.21425446906,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,2827.0,2194.0,93.0,41.0,55.0,74.0,16017.0
-0.0575323461123,-0.788313334072,-0.527290435498,-0.186657823604,-0.48120095457,-0.388496283739,-0.35890019387,0.104961606663,-0.417520049546,-0.706384578431,-0.307273888105,-0.124794384885,-0.287890052978,-0.235370319835,-0.417546404327,-0.0629167040217,-0.251230996172,0.505283146803,-0.298300767886,-0.289796702133,0.0964093173597,-0.283422763687,-0.767036116804,-0.374900956878,0.641727139206,-0.134333279666,-0.0939066872796,0.468464193431,0.671512321073,0.760154642,-0.344569260325,-0.834361872584,-0.341850863551,0.838411769066,-0.0866135878956,1.000000,18.0,18.0,13.0,2.0,5.0,1.0,27484.0
-0.0575323461123,0.17274961358,0.410580363133,-0.186657823604,0.390362394955,-0.0187663763181,-0.35890019387,-0.196060654658,-0.417520049546,-0.406855343471,-0.256250690986,-0.0512397949151,-0.341106286042,-0.00452647816588,-0.417546404327,-0.39629942659,-0.123546070427,0.505283146803,-0.0681898319283,-0.0494114808499,0.479285553881,0.628121688006,0.478266226742,-0.355901691658,-1.55799223617,-0.358880081065,-0.298234439989,0.43817629016,0.527092297171,-0.25864622474,0.484777093543,1.03008796481,3.69884142662,1.5146022132,-0.0732276626244,1.000000,12.0,14.0,564.0,27.0,75.0,8.0,100000001.0
-0.0575323461123,0.340274347575,-0.355567613213,-0.186657823604,-0.519223132886,-0.610334228192,-0.35890019387,-0.676393314298,0.827308246323,1.37164272369,-0.121387414388,0.095869385025,-0.412858832954,-0.250932826015,-0.417546404327,-0.45663307206,-0.123546070427,0.505283146803,1.16698151403,1.03232201492,0.877880687107,1.37885738752,1.83802570726,0.181506095977,0.641727139206,2.65129482448,2.68495074956,0.705299777805,1.0761591233,1.42033906129,1.16610809262,-0.591342624275,-0.302192546222,1.50384008287,-0.00629803626886,1.000000,231.0,3113.0,1449.0,2977.0,1998.0,295.0,108.0
-0.0575323461123,0.454896533992,-0.231021390458,-0.186657823604,-0.421321794531,0.313990540361,-0.35890019387,-0.64366122642,-0.417520049546,-0.241526273828,-0.166766653932,-0.124794384885,-0.261678848964,-0.186089050265,-0.417546404327,-0.390690712675,-0.123546070427,0.505283146803,-0.102775143518,-0.289796702133,0.852960302405,1.12425589482,0.58788924565,-0.307724983423,0.641727139206,-0.326634529381,-0.420831091614,0.666515097017,0.893493693586,0.521689567191,0.302466841844,-0.240483526265,-0.328912345544,1.56583855699,-0.0464558120822,1.000000,56.0,64.0,994.0,87.0,278.0,16.0,13.0
-0.0575323461123,1.16026383502,0.0124098631105,-0.186657823604,-0.372509416808,-0.166658339287,-0.35890019387,-0.671604354581,-0.417520049546,-0.518227645616,-0.275913510928,-0.124794384885,-0.336630410918,-0.219807813655,-0.417546404327,-0.366695393849,0.131823781063,0.505283146803,0.0257729931085,-0.109507786171,0.883600733347,1.28268202035,1.26657209926,-0.367436959827,0.641727139206,-0.284990789793,-0.379965541072,0.649317757482,0.907750441842,0.828013097042,0.382137278902,0.25175183114,-0.277158273518,1.56291716427,-0.0732276626244,1.000000,26.0,28.0,238.0,24.0,95.0,10.0,3.0
-0.0575323461123,-0.241653675775,-0.449920812271,-0.186657823604,-0.525161000554,-0.610334228192,-0.35890019387,-0.606551306497,0.723572555,1.23190853094,-0.135497308329,0.169423974995,-0.413104719011,-0.250932826015,-0.417546404327,-0.456242956269,-0.251230996172,0.505283146803,1.00953718943,0.912129404282,0.800394275368,1.25585963638,1.63602663528,0.0946523121168,0.641727139206,2.55499487045,3.37966510877,0.705013097913,1.07565216876,1.41960243134,0.29550011698,-0.703133191774,-0.253533315949,1.55998579207,-0.0464558120822,1.000000,1892.0,2903.0,6810.0,1009.0,3639.0,199.0,192.0
-0.0575323461123,-0.629605691341,-0.498984475781,-0.186657823604,-0.485933364396,-0.425469274482,-0.35890019387,-0.339539694942,-0.417520049546,-0.406855343471,-0.256250690986,-0.0512397949151,-0.341106286042,-0.00452647816588,-0.417546404327,-0.39629942659,-0.251230996172,-1.97870423137,-0.296793439651,-0.289796702133,-1.57341742754,-0.785728972261,-0.910889162433,-0.355901691658,-1.55799223617,-0.358880081065,-0.298234439989,0.43817629016,0.527092297171,-0.25864622474,-0.228608186192,-0.097889495451,-0.33262554495,1.16882603033,-0.0732276626244,1.000000,26.0,31.0,604.0,32.0,130.0,6.0,100000001.0
-0.0575323461123,1.16026383502,-0.0111784366539,-0.186657823604,-0.386951342443,-0.129685348544,-0.35890019387,-0.675543951631,-0.417520049546,-0.518227645616,-0.275913510928,-0.124794384885,-0.336630410918,-0.214620311595,-0.417546404327,-0.366695393849,0.131823781063,0.505283146803,0.026031754138,-0.169604091491,0.886850078987,1.28743871333,1.28489641832,-0.367436959827,0.641727139206,-0.289303103818,-0.379965541072,0.649317757482,0.903031450079,0.804977142799,0.354258135644,0.195201885282,-0.251281237505,1.56291716427,-0.0598417373533,1.000000,23.0,34.0,671.0,135.0,260.0,10.0,6.0
-0.0575323461123,-0.391544227243,-0.452751408242,-0.186657823604,-0.479376477836,-0.610334228192,-0.35890019387,-0.515913467019,-0.417520049546,-0.475338932989,-0.014971504606,-0.124794384885,0.262857269461,-0.183495299235,2.39447853043,-0.0464423060218,-0.251230996172,0.505283146803,0.259369060135,0.311166351075,0.71462727313,1.07153564311,1.26014213233,-0.336902426439,0.641727139206,-0.410275363059,-0.461696642156,0.477872820242,0.0271865789422,-0.713443637755,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0732276626244,1.000000,545.0,439.0,4155.0,25.0,197.0,4.0,5.0
-0.0575323461123,-0.391544227243,-0.452751408242,-0.186657823604,-0.479376477836,-0.610334228192,-0.35890019387,-0.515913467019,-0.417520049546,-0.449052302669,-0.263078059021,-0.124794384885,-0.338352861468,-0.230182817775,-0.417546404327,-0.386802345445,-0.251230996172,0.505283146803,0.259369060135,0.311166351075,0.71462727313,1.07153564311,1.26014213233,-0.359972962777,0.641727139206,0.0680042797196,-0.012175586196,0.661859139256,0.974498557899,1.21425446906,-0.342732689623,-1.19095475065,-0.341850863551,-0.693566574654,-0.0866135878956,1.000000,24906.0,19512.0,483.0,378.0,419.0,683.0,670088.0
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.283651194702,-0.124794384885,-0.0854546836141,-0.209432809535,-0.417546404327,0.345444994537,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374222411691,0.641727139206,-0.341693334851,-0.339099990531,0.249637632623,0.219559648853,0.0328457946841,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,4.0,3.0,87.0,2.0,8.0,1e-05,1.0
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.284880120948,-0.124794384885,-0.0959865950175,-0.191276552325,-0.417546404327,0.324199672271,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374222411691,0.641727139206,-0.473599615198,-0.54342774324,0.261021932906,-1.27355900707,-1.16980281038,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,6.0,4.0,79.0,2.0,8.0,1e-05,1e-05
-0.0575323461123,0.102212883477,-0.255553222212,-0.186657823604,-0.351136281878,-0.499415255966,-0.35890019387,-0.563794028418,-0.417520049546,-0.706384578431,-0.283651194702,-0.124794384885,-0.0854546836141,-0.209432809535,-0.417546404327,0.345444994537,-0.251230996172,0.505283146803,-0.0609445231015,-0.0494114808499,0.779745207919,0.956319236776,0.507305087506,-0.374900956878,0.641727139206,-0.341693334851,-0.339099990531,0.249637632623,0.219559648853,0.0328457946841,-0.348903567182,-1.22430853159,-0.341850863551,-0.750095523836,-0.0866135878956,1.000000,2058923.0,432335.0,115.0,35070168.0,30.0,100000001.0,100000001.0
-0.0575323461123,0.102212883477,-0.255553222212,-0.186657823604,-0.351136281878,-0.499415255966,-0.35890019387,-0.563794028418,-0.417520049546,-0.706384578431,-0.284880120948,-0.124794384885,-0.0959865950175,-0.191276552325,-0.417546404327,0.324199672271,-0.251230996172,0.505283146803,-0.0609445231015,-0.0494114808499,0.779745207919,0.956319236776,0.507305087506,-0.374222411691,0.641727139206,-0.473599615198,-0.54342774324,0.261021932906,-1.27355900707,-1.16980281038,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,2913.0,100000001.0,216.0,51.0,82.0,213.0,100000001.0
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.28970479436,0.537196924845,-0.139087799637,-0.180901548205,-0.417546404327,0.240798032397,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374900956878,-1.55799223617,-0.459165908601,-0.461696642156,0.150135532335,-0.920686285892,-1.13834636891,-0.347336360183,-0.897103648593,0.38594077432,-0.439697547062,-0.0866135878956,1.000000,4.0,6.0,100.0,5.0,12.0,1e-05,1e-05
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.289795825934,-0.124794384885,-0.138111744326,-0.180901548205,-0.417546404327,0.239224778551,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374900956878,-1.55799223617,-0.459546177081,-0.461696642156,0.147182384052,-0.929245188666,-1.13866392669,-0.348560740651,-1.08336829239,-0.0183879133861,-0.622284592223,-0.0866135878956,1.000000,4.0,6.0,100.0,5.0,13.0,1e-05,1e-05
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.28765658395,0.095869385025,-0.120365511056,-0.193870303355,-0.417546404327,0.27620903462,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374900956878,0.641727139206,-0.469839471843,-0.54342774324,0.288007836459,-1.17875581084,-1.16980281038,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,3.0,3.0,63.0,3.0,7.0,1e-05,1e-05
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.287702099737,-0.124794384885,-0.120170799255,-0.193870303355,-0.417546404327,0.275422407696,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374222411691,0.641727139206,-0.470031342469,-0.54342774324,0.287165066656,-1.18402220565,-1.16980281038,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,5.0,6.0,63.0,2.0,8.0,1e-05,1e-05
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.313646098272,-0.124794384885,-0.342496728007,-0.235370319835,-0.417546404327,-0.173070054623,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374900956878,0.641727139206,-0.248251471773,-0.257368889447,0.527492619351,0.685995580934,0.672776794768,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,4.0,1.0,8.0,1.0,2.0,1e-05,1e-05
-0.0575323461123,0.17274961358,0.326606015972,-0.186657823604,0.293960427107,0.203071568135,-0.35890019387,-0.245526994228,3.31696483806,2.97374366634,1.31295157833,-0.124794384885,-0.155164004766,-0.160151539965,-0.417546404327,-0.447065642166,0.00413885531822,0.505283146803,-0.335676355752,-0.349893007454,0.519958526659,-0.857116461829,-0.956246664507,6.2911269544,0.641727139206,-0.154758385315,-0.012175586196,0.700598918374,1.0235625894,1.20519626332,6.39328216223,0.650482718827,2.02641086626,1.5292933363,0.288192319696,1.000000,55.0,3861.0,20948.0,2026.0,2701.0,1090.0,633.0
-0.0575323461123,0.102212883477,-0.255553222212,-0.186657823604,-0.351136281878,-0.499415255966,-0.35890019387,-0.563794028418,-0.417520049546,-0.706384578431,-0.313646098272,-0.124794384885,-0.342496728007,-0.235370319835,-0.417546404327,-0.173070054623,-0.123546070427,0.505283146803,-0.0609445231015,-0.0494114808499,0.779745207919,0.956319236776,0.507305087506,-0.374900956878,0.641727139206,-0.248251471773,-0.257368889447,0.527492619351,0.685995580934,0.672776794768,-0.259144235066,-0.0863867924086,-0.180119388469,1.51398383616,-0.0866135878956,1.000000,4.0,5.0,12.0,5.0,11.0,5.0,14060.0
-0.0575323461123,-0.867667155438,-0.548991671281,-0.186657823604,-0.583355015099,-0.684280209677,2.78574912385,0.237064608675,-0.417520049546,-0.706384578431,-0.307273888105,-0.124794384885,-0.287890052978,-0.235370319835,-0.417546404327,-0.0629167040217,-0.251230996172,0.505283146803,-0.203062232878,-0.229700396812,-0.145206484023,0.115742818221,-0.0248173659791,-0.374900956878,0.641727139206,-0.134333279666,-0.0939066872796,0.468464193431,0.671512321073,0.760154642,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,4.0,2.0,10.0,1.0,4.0,1e-05,1e-05
-0.0575323461123,-0.100580215569,-0.471622048054,-0.186657823604,-0.59050111337,-0.314550302255,-0.35890019387,-0.677635733093,-0.417520049546,-0.617840139459,-0.286609720851,-0.124794384885,-0.29842146512,-0.222401564685,-0.417546404327,-0.274135625894,-0.251230996172,-1.97870423137,0.126345986263,0.190973740433,-0.804980875211,-0.0415019810286,0.246852617522,-0.372186776132,0.641727139206,-0.372732098434,-0.420831091614,0.594741504821,0.514086755873,-0.233340513197,-0.308792863047,-0.912849728442,-0.341850863551,1.36791420003,-0.0866135878956,1.000000,455.0,423.0,1398.0,1137.0,1189.0,100000001.0,100000001.0
-0.0575323461123,-0.100580215569,-0.471622048054,-0.186657823604,-0.59050111337,-0.314550302255,-0.35890019387,-0.677635733093,-0.417520049546,-0.617840139459,-0.287565552376,-0.124794384885,-0.30251690334,-0.204245307475,-0.417546404327,-0.278247830053,-0.251230996172,-1.97870423137,0.126345986263,0.190973740433,-0.804980875211,-0.0415019810286,0.246852617522,-0.372186776132,-1.55799223617,-0.37684559629,-0.420831091614,0.154349381348,0.149942385804,-0.406032082042,-0.302744423535,-0.865419466438,-0.341850863551,1.09403363229,-0.0866135878956,1.000000,41.0,39.0,80.0,12.0,29.0,2.0,100000001.0
-0.0575323461123,-0.100580215569,-0.471622048054,-0.186657823604,-0.59050111337,-0.314550302255,-0.35890019387,-0.677635733093,-0.417520049546,-0.617840139459,-0.284880120948,-0.124794384885,-0.291010434408,-0.196464054385,-0.417546404327,-0.266691449158,-0.251230996172,-1.97870423137,0.126345986263,0.190973740433,-0.804980875211,-0.0415019810286,0.246852617522,-0.372186776132,-1.55799223617,-0.380617894345,-0.420831091614,0.224026410961,0.163026127537,-0.432246217092,-0.307580726384,-0.903344473796,-0.341850863551,1.01186946197,-0.0866135878956,1.000000,40.0,43.0,88.0,13.0,30.0,4.0,100000001.0
-0.0575323461123,-0.100580215569,-0.471622048054,-0.186657823604,-0.59050111337,-0.314550302255,-0.35890019387,-0.677635733093,-0.417520049546,-0.699467044136,-0.307956624909,-0.124794384885,-0.307675018659,-0.0771515070055,-0.417546404327,-0.129089295677,-0.251230996172,-1.97870423137,0.126345986263,0.190973740433,-0.804980875211,-0.0415019810286,0.246852617522,-0.374900956878,0.641727139206,-0.434998023455,-0.461696642156,0.505777481039,-0.388971866617,-1.06975388685,-0.320436721299,-0.809011308207,-0.341850863551,1.23004778793,-0.0866135878956,1.000000,356480.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0575323461123,-0.100580215569,-0.471622048054,-0.186657823604,-0.59050111337,-0.314550302255,-0.35890019387,-0.677635733093,-0.417520049546,-0.706384578431,-0.184017137169,-0.124794384885,0.768359061161,-0.0382452415557,-0.417546404327,2.06781260779,-0.251230996172,-1.97870423137,0.126345986263,0.190973740433,-0.804980875211,-0.0415019810286,0.246852617522,-0.373543866505,0.641727139206,-0.480542553644,-0.502562192698,-0.673305828296,-0.946362994214,-0.988055638731,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,90.0,116.0,9440.0,12.0,169.0,1.0,69.0
-0.0575323461123,-0.100580215569,-0.471622048054,-0.186657823604,-0.59050111337,-0.314550302255,-0.35890019387,-0.677635733093,-0.417520049546,-0.683556715259,-0.314192287715,-0.124794384885,-0.375638673624,-0.157557788935,-0.417546404327,-0.285858285651,-0.251230996172,-1.97870423137,0.126345986263,0.190973740433,-0.804980875211,-0.0415019810286,0.246852617522,-0.374900956878,-1.55799223617,-0.353876685509,-0.339099990531,0.219142490876,0.140809114319,-0.0131896727452,-0.288468147277,-0.470881196208,-0.341850863551,1.43811374803,-0.0866135878956,1.000000,19.0,23.0,35.0,8.0,17.0,13430.0,100000001.0
-0.0575323461123,-0.109397306832,-0.433880768431,-0.186657823604,-0.531365746467,-0.610334228192,-0.35890019387,-0.636129909581,0.412365481033,0.952440145434,-0.165037054029,0.022314795055,-0.414248276397,-0.250932826015,-0.417546404327,-0.455341213211,-0.251230996172,0.505283146803,0.900676605258,0.73184048832,0.831611203118,1.31025200692,1.73953637323,-0.0403781799785,0.641727139206,2.5521732436,2.60321964848,0.704336118891,1.0746679219,1.41807190692,0.538221300975,-0.519501120061,-0.33775313139,1.55950773536,-0.0330698868111,1.000000,226.0,1393.0,3201.0,1014.0,1626.0,66.0,355.0
-0.0575323461123,-0.867667155438,-0.544274011328,-0.186657823604,-0.514035990257,-0.647307218934,2.78574912385,0.739051498433,3.31696483806,2.97374366634,1.31295157833,-0.124794384885,-0.155164004766,-0.160151539965,-0.417546404327,-0.447065642166,-0.251230996172,0.505283146803,-0.404119552821,-0.409989312775,-0.519555059984,-1.3109797329,-0.956246664507,6.25652114989,0.641727139206,-0.154758385315,-0.012175586196,0.700598918374,1.0235625894,1.20519626332,-0.344275409013,-1.2135620928,-0.301002409582,-0.749907853567,0.0338597395445,1.000000,2150541.0,1630490.0,23191.0,1266.0,3507.0,179654.0,100000001.0
-0.0575323461123,-0.629605691341,-0.498984475781,-0.186657823604,-0.485933364396,-0.425469274482,-0.35890019387,-0.339539694942,0.101158407066,0.588577841534,-0.213192756574,-0.124794384885,-0.421754416336,-0.224995315715,-0.417546404327,-0.454388307426,-0.251230996172,-1.97870423137,-0.296793439651,-0.289796702133,-1.57341742754,-0.785728972261,-0.910889162433,-0.194407937293,-1.55799223617,0.466617675816,0.80513542464,-1.53400521294,-0.675363431839,-0.27867058587,0.327774786119,0.549928969786,-0.341850863551,1.53837739528,-0.0598417373533,1.000000,21.0,21.0,763.0,336.0,497.0,48.0,299678.0
-0.0575323461123,-0.0212263942029,-0.415010128619,-0.186657823604,-0.523191647058,-0.610334228192,-0.35890019387,-0.643507618278,1.44972239426,1.829583494,-0.0749157959589,0.316533154935,-0.412211041769,-0.250932826015,-0.417546404327,-0.457637140572,-0.251230996172,0.505283146803,0.721161593403,0.611647877679,0.841239448492,1.32050728862,1.72629765813,0.49838669803,0.641727139206,2.8512396443,3.13447180552,0.70603202042,1.07722157059,1.42194246782,1.41366557947,-0.378643564486,-0.333666267585,1.55212794678,-0.00629803626886,1.000000,26.0,513.0,4187.0,1607.0,2997.0,141.0,122.0
-0.0575323461123,-0.426812592295,-0.482944431941,-0.186657823604,-0.537142100808,-0.610334228192,-0.35890019387,-0.562709735652,-0.00257728425646,0.426015785609,-0.211827282967,-0.0512397949151,-0.412361568969,-0.250932826015,-0.417546404327,-0.451926101203,-0.251230996172,0.505283146803,0.39400984282,0.251070045754,0.749071085604,1.17151750605,1.4637432627,-0.224942470682,0.641727139206,1.63532683667,1.58158088493,0.701904520773,1.07029139411,1.41020584436,-0.153553663498,-0.87200523588,-0.338918633092,1.50520112468,-0.0732276626244,1.000000,881.0,891.0,1185.0,73.0,205.0,36.0,138.0
-0.0575323461123,-0.100580215569,-0.471622048054,-0.186657823604,-0.59050111337,-0.314550302255,-0.35890019387,-0.677635733093,-0.417520049546,-0.725753674456,-0.284880120948,-0.124794384885,0.0132267550412,-0.178307797175,-0.417546404327,0.829361249761,-0.251230996172,-1.97870423137,0.126345986263,0.190973740433,-0.804980875211,-0.0415019810286,0.246852617522,-0.374900956878,0.641727139206,-0.490364419673,-0.54342774324,-0.0157001501532,-1.57895597454,-1.16980281038,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,36.0,43.0,160.0,5.0,16.0,1.0,100000001.0
-0.0575323461123,-0.858850064175,-0.539556351375,-0.186657823604,-0.469924135608,-0.388496283739,-0.35890019387,0.875957013821,3.73190760335,3.18749547605,0.31296974004,-0.124794384885,-0.363452211171,-0.196464054385,-0.417546404327,-0.457170280691,-0.251230996172,0.505283146803,-0.409604200936,-0.409989312775,-0.599995081986,-1.3109797329,-0.956246664507,3.49687787677,-1.55799223617,0.0767200680223,0.519076570848,-0.643670726224,0.0170393983693,0.371232249323,0.147117448052,0.294807133033,2.86749485901,1.20623729205,0.00708788900225,1.000000,388.0,429.0,17217.0,9249.0,11676.0,6237.0,8087.0
-0.0575323461123,-0.691325330181,-0.393308892836,-0.186657823604,0.0867312023419,-0.0927123578024,-0.35890019387,1.05063206056,-0.417520049546,-0.691166002983,-0.0897994582767,-0.124794384885,1.27336159183,-0.0382452415557,-0.417546404327,2.56249861699,-0.251230996172,0.505283146803,-0.416599796322,-0.409989312775,-0.602742800534,-1.3109797329,-0.956246664507,-0.371508230946,0.641727139206,-0.514997656202,-0.584293293781,-0.936298362318,-1.61293271523,-1.16980281038,-0.349540245026,-1.23238000744,-0.341850863551,-0.768354228352,-0.0866135878956,1.000000,1659594.0,245517.0,31206.0,4271.0,4895.0,3631.0,100000001.0
-0.0575323461123,-0.250470767037,-0.343301697336,-0.186657823604,-0.326874623183,-0.166658339287,-0.35890019387,-0.440934622238,-0.417520049546,-0.656578331509,-0.289477215426,-0.124794384885,-0.261616441335,-0.219807813655,-0.417546404327,-0.173709588707,-0.251230996172,0.505283146803,-0.194861498711,-0.289796702133,0.664322311493,0.614202582797,-0.306186633243,-0.373543866505,0.641727139206,-0.392738735116,-0.461696642156,0.537108484639,0.39749260397,-0.579717971173,-0.29067203212,-0.515931681518,-0.315973827538,1.55707437882,-0.0866135878956,1.000000,12.0,8.0,115.0,15.0,49.0,3.0,1.0
-0.0575323461123,-0.250470767037,-0.347075825298,-0.186657823604,-0.333806525668,-0.166658339287,-0.35890019387,-0.44665426658,-0.417520049546,-0.656578331509,-0.289613762787,-0.124794384885,-0.262365332878,-0.209432809535,-0.417546404327,-0.174675285174,-0.251230996172,0.505283146803,-0.182319731609,-0.289796702133,0.669001668692,0.660571065709,-0.148036147881,-0.372865321319,0.641727139206,-0.39060124425,-0.461696642156,0.537626580829,0.42324481616,-0.538461488149,-0.281391228171,-0.402980801517,-0.290096791525,1.55707437882,-0.0866135878956,1.000000,12.0,6.0,76.0,8.0,28.0,3.0,1.0
