@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0608284463757,-0.399642592496,-0.453349806197,-0.188335897337,-0.47848422054,-0.612205935431,-0.355407203488,-0.509652002492,-0.104398417929,0.326882961322,-0.168903488037,-0.123935657732,-0.376455138439,0.193480502507,-0.421656331284,-0.441628957961,-0.250205240972,0.503708290826,0.227798325478,0.276549071425,0.704799333218,1.05772628043,1.23985433052,-0.220156473287,0.636519635892,-0.0524764590611,0.0172265811321,0.694327121762,1.00987974132,1.21964040255,0.0593180817533,-0.466878504249,0.113771974588,0.425772079738,0.0950056090196,1.000000,28488.0,19221.0,884.0,195.0,395.0,234.0,6837683.0
-0.0608284463757,3.23418508505,0.115042593195,-0.188335897337,-0.514385445058,-0.649610011565,-0.355407203488,-0.737237459256,-0.416443109107,-0.241078444889,-0.276274392569,-0.123935657732,-0.410204629246,-0.257390017629,2.37113939507,-0.434855405544,0.99178262795,0.503708290826,13.108032338,13.1000794119,0.939135307805,1.48071718905,2.04643297785,-0.33271437122,0.636519635892,7.7282513606,7.22745684344,0.688458478048,1.04780786451,1.38181744902,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0736682760494,1.000000,3520.0,2646.0,346.0,121.0,201.0,51.0,10.0
-0.0608284463757,-0.530670032793,-0.441136415797,-0.188335897337,-0.366259444487,-0.0511447934106,-0.355407203488,-0.275523100448,3.32809318503,2.98222389464,1.34124024822,-0.123935657732,-0.152830439089,-0.163567250433,-0.421656331284,-0.443224224512,-0.250205240972,-1.98489077209,-0.31857326902,-0.290863775501,-0.869539321112,-0.79448095608,-0.950864615544,6.34888518439,0.636519635892,-0.159556872341,-0.0221735842357,0.696693231794,1.01468718961,1.19307775039,0.363614453405,-0.714164814411,-0.344065602232,1.10667591848,0.143198147611,1.000000,47.0,9651.0,23410.0,1899.0,3691.0,562.0,624.0
-0.0608284463757,3.23418508505,0.115042593195,-0.188335897337,-0.514385445058,-0.649610011565,-0.355407203488,-0.737237459256,-0.416443109107,-0.241078444889,-0.276274392569,-0.123935657732,-0.410204629246,-0.257390017629,2.37113939507,-0.434855405544,0.99178262795,0.503708290826,13.108032338,13.1000794119,0.939135307805,1.48071718905,2.04643297785,-0.33271437122,0.636519635892,7.7282513606,7.22745684344,0.688458478048,1.04780786451,1.38181744902,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0857164106972,1.000000,3494.0,2659.0,347.0,121.0,202.0,51.0,8.0
-0.0608284463757,3.23418508505,0.115042593195,-0.188335897337,-0.514385445058,-0.649610011565,-0.355407203488,-0.737237459256,-0.416443109107,-0.241078444889,-0.276274392569,-0.123935657732,-0.410204629246,-0.257390017629,2.37113939507,-0.434855405544,0.99178262795,0.503708290826,13.108032338,13.1000794119,0.939135307805,1.48071718905,2.04643297785,-0.333392430846,0.636519635892,7.7282513606,7.22745684344,0.688458478048,1.04780786451,1.38181744902,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0857164106972,1.000000,3498.0,2659.0,347.0,120.0,202.0,53.0,11.0
-0.0608284463757,-0.495729382047,-0.381008955365,-0.188335897337,-0.224052767762,-0.350377402488,-0.355407203488,-0.133108567172,-0.416443109107,-0.601688861531,-0.313902866665,-0.0503680452113,-0.416031088571,-0.142717746611,-0.421656331284,-0.395746053361,-0.250205240972,0.503708290826,-0.254884513367,-0.234122490808,0.390651938401,0.112930709594,-0.587895272481,-0.37271988916,-1.57073856313,-0.341532182934,-0.29797474181,-1.34589183975,-0.704579877649,-0.719776519624,-0.182986967955,0.946627349878,1.87742995073,1.53726473977,-0.0857164106972,1.000000,1.0,1.0,58.0,10.0,16.0,3.0,118543.0
-0.0608284463757,0.0895265179424,-0.333094885334,-0.188335897337,-0.443458635644,-0.612205935431,2.81312795148,-0.610909280169,-0.416443109107,-0.601688861531,-0.313949207151,-0.0503680452113,-0.416210545727,-0.171385814366,-0.421656331284,-0.395904313932,-0.250205240972,0.503708290826,0.177992490979,0.0495839326549,0.813057602584,1.19555663565,1.37711265677,-0.37271988916,-1.57073856313,-0.353937683539,-0.376775072546,-1.57376032543,-0.862181629448,-0.800257740468,-0.0213310619736,0.662442395053,3.76570109041,1.07859618148,-0.0857164106972,1.000000,5.0,7.0,31.0,5.0,13.0,1.0,79615137.0
-0.0608284463757,3.23418508505,0.0408227592249,-0.188335897337,-0.537444188619,0.0236633588587,-0.355407203488,-0.740407661588,-0.416443109107,-0.241078444889,-0.27636707354,-0.123935657732,-0.410330123761,-0.210478634031,-0.421656331284,-0.434899718504,1.11598141484,0.503708290826,0.412995125896,0.16306650204,0.941724133586,1.45516677155,1.91800294317,-0.343563325238,-1.57073856313,-0.0393764564465,-0.100973914971,0.671242868707,1.02167444611,1.31041585401,2.19957864551,0.0543932391204,-0.311668792193,1.55936416047,0.0106686664851,1.000000,75.0,72.0,313.0,106.0,155.0,98.0,10.0
-0.0608284463757,-0.259879989514,-0.259814542933,-0.188335897337,-0.166756514966,-0.238165174084,-0.355407203488,-0.301641506849,-0.416443109107,-0.657167387169,-0.241611709535,-0.123935657732,0.00342529096298,-0.184416754254,-0.421656331284,0.161052616202,-0.250205240972,0.503708290826,-0.287623929275,-0.290863775501,0.547719966848,-0.180752348412,-0.921277491515,-0.370007650656,0.636519635892,-0.462098064058,-0.534375734017,0.352021810748,-1.26769879547,-1.18003630392,-0.349316578136,-1.22559508892,-0.344065602232,-0.609303751543,-0.0857164106972,1.000000,296.0,15482.0,478.0,51.0,121.0,58.0,100000001.0
-0.0608284463757,1.22509766718,0.0671285231637,-0.188335897337,-0.35043068216,-0.462589630892,-0.355407203488,-0.667276123665,-0.416443109107,-0.362437719721,-0.2531041499,-0.123935657732,-0.348963306108,-0.24435907774,-0.421656331284,-0.403437517088,0.246589906597,0.503708290826,0.231698195324,0.219807786733,0.874868180188,1.28143419034,1.5063236557,-0.358480637012,-1.57073856313,-0.167227962718,-0.100973914971,-1.26420059558,-0.528206955699,-0.241053182236,0.846078841658,0.251021882234,-0.211368268311,1.52492237492,-0.0736682760494,1.000000,301.0,232.0,389.0,131.0,187.0,42.0,6.0
-0.0608284463757,0.159407819434,0.322670229998,-0.188335897337,0.303020639892,0.210683739532,-0.355407203488,-0.233479849438,-0.416443109107,-0.707098060242,-0.285542489637,-0.123935657732,-0.0933309798141,-0.194841506165,-0.421656331284,0.320212106744,-0.00180766718745,0.503708290826,-0.334429206308,-0.347605060193,0.508267773658,-0.868180247771,-0.963721200999,-0.373397948786,0.636519635892,-0.464645125255,-0.534375734017,0.25709071293,-1.28347003155,-1.18003630392,-0.220820541801,0.293885086063,-0.182081552035,1.54404046392,-0.0857164106972,1.000000,15.0,17.0,212.0,21.0,63.0,3.0,86.0
-0.0608284463757,-0.0764415730993,-0.279543865887,-0.188335897337,-0.311679075543,-0.275569250219,-0.355407203488,-0.494626996972,-0.416443109107,-0.601688861531,-0.313902866665,-0.0503680452113,-0.416031088571,-0.142717746611,-0.421656331284,-0.395746053361,-0.250205240972,0.503708290826,-0.0429237661819,-0.120639921423,0.713042003334,0.957886748955,0.823430608027,-0.37271988916,-1.57073856313,-0.341532182934,-0.29797474181,-1.34589183975,-0.704579877649,-0.719776519624,-0.0460437353725,0.849505665373,3.71016383506,1.53726473977,-0.0857164106972,1.000000,3.0,4.0,42.0,8.0,20.0,2.0,100000001.0
-0.0608284463757,0.438933025399,-0.259814542933,-0.188335897337,-0.445209914889,-0.0885488695453,-0.355407203488,-0.650654480581,-0.416443109107,-0.241078444889,-0.220804831618,-0.123935657732,-0.335096162242,-0.213084822008,-0.421656331284,-0.411147972083,-0.12600645408,0.503708290826,0.0114624064667,-0.177381206115,0.853016223006,1.22991449604,1.24624712487,-0.328646013464,0.636519635892,-0.250670385358,-0.29797474181,0.675536408517,0.980506286219,1.05450617059,0.283729873426,-0.272930728874,-0.344065602232,1.55060776244,-0.0616201414016,1.000000,39.0,58.0,485.0,71.0,179.0,14.0,9.0
-0.0608284463757,-0.792724913385,-0.527569640167,-0.188335897337,-0.480327967329,-0.387781478623,-0.355407203488,0.124508442395,-0.416443109107,-0.781994069852,-0.327248926443,-0.123935657732,-0.234512308769,-0.239146701785,2.37113939507,2.87317667374,-0.250205240972,0.503708290826,-0.299114953053,-0.290863775501,0.0806655613741,-0.295303244393,-0.775604506934,-0.374754068038,0.636519635892,-0.508685358536,-0.573775899385,-1.19406702173,-1.62299674155,-1.18003630392,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0857164106972,1.000000,1e-05,1e-05,2.0,1e-05,1e-05,1e-05,2.0
-0.0608284463757,-0.495729382047,-0.381008955365,-0.188335897337,-0.224052767762,-0.350377402488,-0.355407203488,-0.133108567172,3.84816767032,3.19650969991,0.323139785301,-0.123935657732,-0.362252171251,-0.20005388212,-0.421656331284,-0.453226292568,-0.250205240972,0.503708290826,-0.254884513367,-0.234122490808,0.390651938401,0.112930709594,-0.587895272481,3.52069848392,-1.57073856313,0.0619369317749,0.490028565546,-0.647654496441,0.00771022187367,0.359775647531,2.58816200452,0.633715381628,1.36125468647,1.32744056773,0.0227168011329,1.000000,2018.0,4183.0,11740.0,2987.0,6469.0,3068.0,100000001.0
-0.0608284463757,-0.600551334284,-0.483413536413,-0.188335897337,-0.450292827769,-0.425185554757,-0.355407203488,-0.315817433433,-0.416443109107,-0.707098060242,-0.182851974124,-0.123935657732,0.775718533975,-0.0410764154826,-0.421656331284,2.04612592357,-0.250205240972,0.503708290826,-0.133188399473,-0.120639921423,0.518630635401,0.59401198975,0.318014002304,-0.37271988916,0.636519635892,-0.471288585266,-0.494975568649,-0.677291319905,-0.95612650702,-0.998433383675,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0857164106972,1.000000,79.0,81.0,9449.0,6.0,224.0,1.0,1.0
-0.0608284463757,-0.303555802946,-0.451470823058,-0.188335897337,-0.510707758644,-0.0137407172759,-0.355407203488,-0.57644775031,-0.312428212048,-0.0857385731049,2.5152764443,-0.123935657732,2.52636701302,0.0475339757579,2.37113939507,0.283945114408,-0.250205240972,-1.98489077209,-0.351531529006,-0.290863775501,-2.44999667463,-1.24034956093,-0.949453940982,0.143283486304,0.636519635892,-0.435402104643,-0.494975568649,0.297570192439,-0.469063471479,-1.06320016759,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,0.0829574743718,1.000000,81.0,100000001.0,2758242.0,295.0,23389.0,116.0,100000001.0
-0.0608284463757,-0.495729382047,-0.381008955365,-0.188335897337,-0.224052767762,-0.350377402488,-0.355407203488,-0.133108567172,5.20036133209,3.83035185531,0.319942291812,-0.123935657732,-0.379657758452,0.826784181079,-0.421656331284,-0.454625316011,-0.250205240972,0.503708290826,-0.254884513367,-0.234122490808,0.390651938401,0.112930709594,-0.587895272481,3.64342727624,0.636519635892,0.17168569488,0.371828069442,0.703028189164,1.05026014874,1.33264546216,3.90266905723,1.09847419029,0.0327882949076,1.56158282157,0.275727628736,1.000000,50.0,57.0,23554.0,4289.0,12611.0,536.0,684.0
-0.0608284463757,1.13774604031,0.0652495400253,-0.188335897337,-0.336047075467,-0.312973326353,-0.355407203488,-0.659182186417,-0.416443109107,-0.518471073075,-0.256208962417,-0.123935657732,-0.280568795637,-0.220903385941,-0.421656331284,-0.329080370643,0.246589906597,0.503708290826,-0.102430548296,-0.120639921423,0.867649702461,1.12145273157,0.496620218629,-0.362548994769,0.636519635892,-0.374480321921,-0.455575403281,0.626583837172,0.607292367021,-0.470878772976,-0.0614953220834,-0.650021592697,-0.344065602232,1.24121503206,-0.0616201414016,1.000000,399.0,858.0,634.0,58.0,187.0,21.0,100000001.0
-0.0608284463757,0.133202331374,-0.278604374318,-0.188335897337,-0.389659337244,-0.462589630892,-0.355407203488,-0.588579427064,-0.416443109107,-0.362437719721,-0.2531041499,-0.123935657732,-0.348963306108,-0.24435907774,-0.421656331284,-0.403437517088,-0.250205240972,0.503708290826,0.0853889616115,0.0495839326549,0.796137641964,1.1080093425,1.15012987208,-0.358480637012,-1.57073856313,-0.167227962718,-0.100973914971,-1.26420059558,-0.528206955699,-0.241053182236,0.16519782916,0.0453722451002,-0.211368268311,1.49503389299,-0.0736682760494,1.000000,271.0,209.0,235.0,61.0,117.0,74.0,6.0
-0.0608284463757,0.0895265179424,-0.256996068225,-0.188335897337,-0.348889556425,-0.499993707027,-0.355407203488,-0.558557103382,-0.312428212048,-0.0954473150914,-0.0541181058505,-0.123935657732,-0.187594929531,-0.23393432583,-0.421656331284,-0.384161379601,-0.250205240972,0.503708290826,-0.074849355678,-0.0638986367302,0.770540390841,0.942673893036,0.491369545914,-0.234395725435,0.636519635892,-0.376441708577,-0.455575403281,0.661716253426,0.714297209338,-0.634260020744,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0616201414016,1.000000,8.0,387075.0,891.0,88.0,268.0,72.0,100000001.0
-0.0608284463757,1.22509766718,0.0708864894407,-0.188335897337,-0.348189044727,-0.462589630892,-0.355407203488,-0.666685460058,-0.416443109107,-0.362437719721,-0.2531041499,-0.123935657732,-0.348963306108,-0.24435907774,-0.421656331284,-0.403437517088,0.122391119705,0.503708290826,0.187842184177,0.0495839326549,0.874384428801,1.27277206598,1.47194888124,-0.358480637012,-1.57073856313,-0.167227962718,-0.100973914971,-1.26420059558,-0.528206955699,-0.241053182236,0.992973734635,0.433182685145,-0.211368268311,1.55481083349,-0.0736682760494,1.000000,131.0,112.0,292.0,118.0,143.0,33.0,6.0
-0.0608284463757,1.3998009209,4.31363041614,-0.188335897337,1.96733836251,7.54188266193,-0.355407203488,-0.107031691806,-0.416443109107,-0.587819230122,-0.0275186672654,-0.123935657732,0.613496794698,0.428037420497,-0.421656331284,0.468426296231,2.48216807066,0.503708290826,-0.366430023456,-0.347605060193,0.418822898075,-1.31983310015,-0.963721200999,-0.354412279255,0.636519635892,-0.477117916127,-0.534375734017,0.190058988437,-1.6226972877,-1.18003630392,0.175457781389,0.0245758672435,-0.240395810106,1.53893256507,0.0829574743718,1.000000,4028.0,5423.0,54625.0,755.0,1900.0,132.0,100000001.0
-0.0608284463757,-0.0851767357857,0.380918707291,-0.188335897337,0.677360081026,0.43510819634,-0.355407203488,0.166214830566,-0.416443109107,-0.707098060242,-0.182851974124,-0.123935657732,0.775718533975,-0.0410764154826,-0.421656331284,2.04612592357,-0.12600645408,0.503708290826,-0.374470833578,-0.347605060193,0.176875397759,-1.28549518543,-0.963721200999,-0.37271988916,0.636519635892,-0.471288585266,-0.494975568649,-0.677291319905,-0.95612650702,-0.998433383675,-0.338489368932,-1.06009127772,-0.344065602232,-0.170754150224,-0.0736682760494,1.000000,100000001.0,100000001.0,9614.0,25.0,202.0,100000001.0,100000001.0
-0.0608284463757,-0.259879989514,-0.319942003364,-0.188335897337,-0.278838386633,0.584724500879,-0.355407203488,-0.395100179082,-0.416443109107,-0.372839943278,3.49408017565,-0.123935657732,6.30864618934,0.673019090397,-0.421656331284,2.35518982649,-0.250205240972,-1.98489077209,-0.232488899549,-0.234122490808,0.34694424473,0.17185595035,-0.552788922811,-0.159809166564,0.636519635892,-0.498561081039,-0.534375734017,-0.832767201136,-1.51514209776,-1.18003630392,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,0.143198147611,1.000000,184.0,9846.0,41249764.0,581.0,111767.0,232.0,100000001.0
-0.0608284463757,-0.259879989514,-0.319942003364,-0.188335897337,-0.278838386633,0.584724500879,-0.355407203488,-0.395100179082,-0.416443109107,-0.372839943278,1.3115823376,-0.123935657732,2.43297399523,0.40197554072,-0.421656331284,0.750066807496,-0.250205240972,-1.98489077209,-0.232488899549,-0.234122490808,0.34694424473,0.17185595035,-0.552788922811,-0.270332885619,-1.57073856313,-0.454669550939,-0.494975568649,-0.159047593603,-0.845984143736,-1.13039616105,-0.32832807009,-1.1465757011,-0.344065602232,-0.148803331439,0.179342551554,1.000000,52.0,1167.0,2736707.0,232.0,16528.0,192.0,100000001.0
-0.0608284463757,0.316640747789,-0.357521666134,-0.188335897337,-0.518307610055,-0.612205935431,-0.355407203488,-0.672725918358,3.22407828797,2.93229322156,0.035411711826,0.170334792352,-0.41151178011,-0.254783829651,-0.421656331284,-0.455150741105,-0.12600645408,0.503708290826,0.630179065707,0.39003164081,0.868760818928,1.3566151612,1.78220776735,1.60721421906,0.636519635892,2.8172083359,2.77523815688,0.703193989575,1.07031546333,1.41304345527,1.55454580745,-0.761892374595,-0.303569589683,1.48801000085,0.0347649357807,1.000000,8452.0,18735.0,15318.0,10059.0,22079.0,938.0,1907.0
-0.0608284463757,0.438933025399,-0.261693526071,-0.188335897337,-0.446961194134,0.0610674349934,-0.355407203488,-0.651378966413,-0.416443109107,-0.241078444889,-0.220758491132,-0.123935657732,-0.335033414985,-0.20005388212,-0.421656331284,-0.411128980814,-0.12600645408,0.503708290826,-0.00254361448071,-0.177381206115,0.853609574317,1.23726020546,1.20669576126,-0.328646013464,0.636519635892,-0.257061299183,-0.337374907178,0.675526045991,0.977641241278,1.0298551555,0.250779642228,-0.322809616245,-0.344065602232,1.55060776244,-0.0495720067538,1.000000,37.0,57.0,490.0,72.0,180.0,15.0,9.0
-0.0608284463757,-0.696638123834,-0.500324384659,-0.188335897337,-0.434118713176,-0.499993707027,-0.355407203488,-0.108309924769,-0.416443109107,-0.711952431235,-0.322151473056,-0.123935657732,-0.398381289045,-0.192235318187,-0.421656331284,-0.27551233274,-0.250205240972,0.503708290826,-0.230091873015,-0.177381206115,0.323848895311,0.217269416848,-0.353217057409,-0.374754068038,-1.57073856313,-0.44532617283,-0.534375734017,-2.12088441082,-1.41146362118,-1.18003630392,-0.318055786187,0.464923673648,2.44045364589,1.17632608304,-0.0857164106972,1.000000,1e-05,2.0,8.0,1.0,3.0,1e-05,788.0
-0.0608284463757,1.13774604031,0.0107590290092,-0.188335897337,-0.369904907363,-0.275569250219,-0.355407203488,-0.668512825594,-0.416443109107,-0.518471073075,-0.255977259991,-0.123935657732,-0.279941323064,-0.215691009986,-0.421656331284,-0.328687884428,0.246589906597,0.503708290826,-0.0798964472108,-0.120639921423,0.87526122819,1.17517784832,0.71173419874,-0.361870935143,0.636519635892,-0.374917293281,-0.416175237914,0.626369678308,0.610294998866,-0.481638558738,-0.13574432734,-0.79988226179,-0.344065602232,1.38715499922,-0.0616201414016,1.000000,685.0,1973.0,607.0,47.0,173.0,78.0,100000001.0
-0.0608284463757,-0.696638123834,-0.500324384659,-0.188335897337,-0.434118713176,-0.499993707027,-0.355407203488,-0.108309924769,-0.416443109107,-0.712645912806,-0.317193041124,-0.123935657732,-0.35289555123,-0.24435907774,-0.421656331284,-0.177568030867,-0.250205240972,0.503708290826,-0.230091873015,-0.177381206115,0.323848895311,0.217269416848,-0.353217057409,-0.374754068038,-1.57073856313,-0.288621264897,-0.29797474181,0.0950104486619,0.367367784359,0.314015997857,-0.331398656755,-0.239084934953,-0.344065602232,1.40661372377,-0.0857164106972,1.000000,1e-05,1e-05,12.0,2.0,5.0,1e-05,1.0
-0.0608284463757,-0.696638123834,-0.500324384659,-0.188335897337,-0.434118713176,-0.499993707027,-0.355407203488,-0.108309924769,-0.416443109107,-0.726515544215,-0.102497572545,-0.123935657732,1.99929005158,-0.00719597177298,2.37113939507,5.87179667685,-0.250205240972,0.503708290826,-0.230091873015,-0.177381206115,0.323848895311,0.217269416848,-0.353217057409,-0.37271988916,0.636519635892,-0.548036041766,-0.613176064752,-2.74844587477,-1.62299674155,-1.18003630392,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0857164106972,1.000000,47.0,35.0,67071.0,12.0,733.0,1e-05,1.0
-0.0608284463757,-0.696638123834,-0.500324384659,-0.188335897337,-0.434118713176,-0.499993707027,-0.355407203488,-0.108309924769,-0.416443109107,-0.725822062645,-0.318119850831,-0.123935657732,-0.337889921127,-0.231328137852,-0.421656331284,-0.0863213163386,-0.250205240972,0.503708290826,-0.230091873015,-0.177381206115,0.323848895311,0.217269416848,-0.353217057409,-0.374754068038,0.636519635892,-0.31958974086,-0.376775072546,0.470392941669,0.535018775711,0.325769314719,-0.341942237471,-0.726534635115,-0.344065602232,1.3079717091,-0.0857164106972,1.000000,4.0,7.0,8.0,1.0,3.0,1e-05,5.0
-0.0608284463757,-0.521934870106,-0.456168280905,-0.188335897337,-0.418240214519,-0.12595294568,-0.355407203488,-0.355414967943,-0.416443109107,-0.707098060242,-0.288415599728,-0.123935657732,-0.117646796968,-0.197447694142,-0.421656331284,0.271929971896,-0.250205240972,-1.98489077209,-0.246105104484,-0.234122490808,-0.656084021626,-0.338930147741,-0.650100773101,-0.373397948786,0.636519635892,-0.461230767291,-0.534375734017,0.283235365238,-1.19389286374,-1.18003630392,-0.346788585099,-1.13942707091,-0.344065602232,0.923795603482,-0.0857164106972,1.000000,4.0,22.0,80.0,9.0,18.0,1.0,4886757.0
-0.0608284463757,-0.862606214876,-0.539783030567,-0.188335897337,-0.468932043027,-0.387781478623,-0.355407203488,0.91200146818,0.207646273248,0.718700048635,0.275362744915,-0.123935657732,-0.184314502918,-0.23393432583,2.37113939507,-0.423827808991,-0.250205240972,0.503708290826,-0.404279790513,-0.404346344886,-0.62240283131,-1.32139741142,-0.963721200999,0.400268084596,0.636519635892,-0.321188923118,-0.416175237914,0.68517010323,0.895674517696,0.42883386159,-0.34984684009,-1.23201662232,-0.344065602232,-0.772756514763,-0.0616201414016,1.000000,22.0,1801.0,2344.0,134.0,443.0,110.0,70.0
-0.0608284463757,-0.871341377563,-0.516295741336,-0.188335897337,-0.0932027866847,-0.425185554757,2.81312795148,3.84854096834,-0.312428212048,-0.0628536812795,-0.166864506682,-0.123935657732,-0.316386436045,-0.205266258075,-0.421656331284,-0.418231715218,-0.250205240972,0.503708290826,-0.51307949132,-0.461087629578,-2.8087776935,-1.32139741142,-0.963721200999,-0.287962435897,-1.57073856313,-0.202435725468,-0.179774245707,0.647854648232,0.911639994119,1.03859406779,-0.223693821692,1.08053224676,4.67268918198,1.48717286585,-0.0736682760494,1.000000,2.0,3.0,320.0,27.0,68.0,23.0,13.0
-0.0608284463757,0.0895265179424,-0.260754034502,-0.188335897337,-0.353559867915,-0.462589630892,-0.355407203488,-0.561141256665,-0.416443109107,-0.711952431235,-0.322151473056,-0.123935657732,-0.398381289045,-0.192235318187,-0.421656331284,-0.27551233274,-0.250205240972,-1.98489077209,0.020811151894,-0.00715735203768,0.3023257379,0.780814690851,0.809481289979,-0.374754068038,-1.57073856313,-0.44532617283,-0.534375734017,-2.12088441082,-1.41146362118,-1.18003630392,-0.213606512889,0.586039647698,3.04019604106,1.17632608304,-0.0857164106972,1.000000,1e-05,2.0,13.0,2.0,6.0,1.0,1e-05
-0.0608284463757,-0.862606214876,-0.539783030567,-0.188335897337,-0.468932043027,-0.387781478623,-0.355407203488,0.91200146818,-0.416443109107,-0.761189622738,-0.326831862075,-0.123935657732,-0.376070121268,-0.220903385941,-0.421656331284,0.104654879298,-0.250205240972,0.503708290826,-0.404279790513,-0.404346344886,-0.62240283131,-1.32139741142,-0.963721200999,-0.374754068038,-1.57073856313,-0.418314530683,-0.455575403281,-0.780947664351,-0.692801359558,-0.915788241692,-0.346702263385,-0.124200297448,1.83300003242,1.32877901235,-0.0857164106972,1.000000,1e-05,1e-05,3.0,1.0,2.0,1e-05,1e-05
-0.0608284463757,0.0895265179424,-0.260754034502,-0.188335897337,-0.353559867915,-0.462589630892,-0.355407203488,-0.561141256665,-0.416443109107,-0.712645912806,-0.30231774533,-0.123935657732,-0.218617173546,-0.231328137852,-0.421656331284,0.107035118278,-0.250205240972,-1.98489077209,0.020811151894,-0.00715735203768,0.3023257379,0.780814690851,0.809481289979,-0.374076008412,0.636519635892,-0.399840444936,-0.416175237914,0.370867790797,-0.0268079043228,-0.671062285317,-0.349834508417,-1.23185070185,-0.344065602232,-0.753297860258,-0.0857164106972,1.000000,4230.0,12903.0,5026.0,3995.0,4315.0,54549.0,100000001.0
-0.0608284463757,1.13774604031,-0.0127282602219,-0.188335897337,-0.384498667565,-0.312973326353,-0.355407203488,-0.672536721421,-0.416443109107,-0.518471073075,-0.255699217079,-0.123935657732,-0.279188355976,-0.218297197964,-0.421656331284,-0.328206772294,0.246589906597,0.503708290826,-0.0653928979313,-0.120639921423,0.878541667283,1.20179108568,0.831027260321,-0.362548994769,0.636519635892,-0.375463092109,-0.416175237914,0.626110615166,0.606180880659,-0.494382805834,-0.178917515748,-0.887020976704,-0.344065602232,1.31710381498,-0.0616201414016,1.000000,675.0,1760.0,586.0,81.0,168.0,18.0,100000001.0
-0.0608284463757,-0.111382223845,-0.430802008535,-0.188335897337,-0.527231428575,-0.612205935431,-0.355407203488,-0.631227185361,1.03976544972,1.50302770483,-0.105880427975,0.0967671798306,-0.411673417045,-0.254783829651,-0.421656331284,-0.453004727769,-0.250205240972,0.503708290826,0.572019542444,0.39003164081,0.822313127167,1.28844367256,1.6805280735,0.317544810212,0.636519635892,1.97757534443,1.86903435342,0.701622339846,1.06758800529,1.40837750031,0.419427607,-0.768469052247,-0.339374647809,1.5122716214,-0.037523872106,1.000000,2237.0,3099.0,5837.0,951.0,2430.0,161.0,344.0
-0.0608284463757,1.13774604031,0.0267303856863,-0.188335897337,-0.359980758138,-0.275569250219,-0.355407203488,-0.665776391849,-0.416443109107,-0.518471073075,-0.256162621932,-0.123935657732,-0.280443301122,-0.220903385941,-0.421656331284,-0.329004405569,0.246589906597,0.503708290826,-0.0881065195484,-0.120639921423,0.873027657333,1.15806160455,0.647960595981,-0.361870935143,0.636519635892,-0.3756591477,-0.416175237914,0.626542387069,0.604022654715,-0.501210081064,-0.105026129019,-0.737882123807,-0.344065602232,1.38131740053,-0.0616201414016,1.000000,271.0,1031.0,616.0,49.0,190.0,64.0,100000001.0
-0.0608284463757,-0.766519425326,-0.530388114875,-0.188335897337,-0.532614860973,-0.649610011565,-0.355407203488,-0.166725632654,0.831735655604,1.37612057744,-0.119087466297,0.0967671798306,-0.411927668932,-0.254783829651,-0.421656331284,-0.452694537051,-0.250205240972,0.503708290826,-0.0756580529324,-0.0638986367302,0.330235925342,0.562492114835,0.490397199115,0.181254825365,0.636519635892,2.52545933988,2.57823733004,0.701394364281,1.06730743592,1.4080497911,-0.240440234105,-0.92435922461,-0.339100596713,-0.325430971135,-0.0736682760494,1.000000,203.0,1523.0,3007.0,451.0,2331.0,161.0,139.0
