@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0575267460329,-0.535991068712,-0.367805430587,-0.188347037239,-0.130956591475,0.0852716350429,-0.3574816061,0.0617690557788,-0.415581646375,-0.726692401327,-0.0982453483363,-0.120373506172,2.01640320654,-0.00733438594307,2.39291508953,5.83339605832,-0.256765892509,-1.97657803498,-0.310643506057,-0.291187505627,-0.222081711002,-0.511660891972,-0.788637714618,-0.371137456349,0.644352343027,-0.554465804412,-0.621057473892,-2.73307353447,-1.61564945193,-1.18010339969,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0883466785617,1.000000,201.0,158.0,67395.0,13.0,986.0,1.0,1.0
-0.0575267460329,1.20792795933,-0.061527120588,-0.188347037239,-0.427112229509,-0.310880490941,-0.3574816061,-0.686932314266,-0.415581646375,-0.360375463149,-0.235262360689,-0.120373506172,-0.318719678995,-0.234741945008,-0.417819229217,-0.389808794493,0.241770145207,0.505826696742,0.0500374494797,-0.115499907099,0.892791205652,1.30093783653,1.374921448,-0.343593072318,0.644352343027,-0.28852338926,-0.379275321511,0.666952709458,0.922951352299,0.837893518862,0.362498416996,-0.333948226902,-0.348800979084,1.5430018063,-0.0530550352664,1.000000,54.0,60.0,661.0,149.0,222.0,19.0,12.0
-0.0575267460329,1.20792795933,-0.049424938126,-0.188347037239,-0.419782917828,-0.382908150211,-0.3574816061,-0.685010834507,-0.415581646375,-0.360375463149,-0.235310002209,-0.120373506172,-0.318800581272,-0.232128065019,-0.417819229217,-0.389840245026,0.241770145207,0.505826696742,0.0469938102292,-0.0569373742561,0.891223382636,1.29646719798,1.36352066314,-0.342904462717,0.644352343027,-0.289175357212,-0.379275321511,0.666969919883,0.92222094379,0.830870112916,0.384161182457,-0.306413116097,-0.324188609577,1.48337705105,-0.0648189163648,1.000000,253.0,400.0,840.0,96.0,281.0,183.0,8.0
-0.0575267460329,-0.0179953178098,-0.414352286209,-0.188347037239,-0.527373689594,-0.598991128021,-0.3574816061,-0.643777166009,0.3195323967,0.821607190703,-0.17285196911,0.110415782172,-0.412758210941,-0.255652984922,-0.417819229217,-0.448791122438,-0.256765892509,0.505826696742,0.878877761309,0.645813019856,0.838256592569,1.31612318148,1.73728362225,-0.07778976642,0.644352343027,1.92643844253,1.95795215151,0.703197865366,1.06941308202,1.4103415278,0.356053895126,-0.681182560421,-0.262567491731,1.48316328674,-0.0530550352664,1.000000,199.0,2117.0,2858.0,1209.0,1938.0,274.0,52.0
-0.0575267460329,1.20792795933,-0.0587343092506,-0.188347037239,-0.42542084989,-0.382908150211,-0.3574816061,-0.686486420638,-0.415581646375,-0.360375463149,-0.235262360689,-0.120373506172,-0.318719678995,-0.237355824998,-0.417819229217,-0.389808794493,0.241770145207,0.505826696742,0.0754628648995,-0.0569373742561,0.892429400341,1.29938679866,1.40377039056,-0.343593072318,0.644352343027,-0.288487594941,-0.338978296114,0.666952709458,0.922746514488,0.839442684525,0.366179276865,-0.32926955905,-0.348800979084,1.53182208171,-0.0648189163648,1.000000,53.0,158.0,388.0,52.0,130.0,19.0,8.0
-0.0575267460329,1.20792795933,-0.0242896360896,-0.188347037239,-0.40456050126,-0.346894320576,-0.3574816061,-0.681020776062,-0.415581646375,-0.360375463149,-0.235262360689,-0.120373506172,-0.318719678995,-0.237355824998,-0.417819229217,-0.389808794493,0.241770145207,0.505826696742,0.0436608046964,-0.115499907099,0.887967134834,1.28232538218,1.32376662202,-0.342904462717,0.644352343027,-0.287547567945,-0.379275321511,0.666952709458,0.923490399168,0.843714626203,0.445166909145,-0.228869948898,-0.348800979084,1.5430018063,-0.0648189163648,1.000000,60.0,52.0,388.0,52.0,239.0,19.0,8.0
-0.0575267460329,-0.527357806197,-0.440418525358,-0.188347037239,-0.367488278985,-0.0587836834969,-0.3574816061,-0.276889453206,-0.100532770771,0.459476731819,9.62300686672,-0.120373506172,5.38451670908,0.664432771296,-0.417819229217,0.355241731305,-0.256765892509,-1.97657803498,-0.319506230669,-0.291187505627,-0.862929368829,-0.788780607037,-0.94784905559,3.512620692,0.644352343027,-0.468213427164,-0.540463423099,0.263027467224,-1.23545430428,-1.18010339969,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,0.464555733065,1.000000,702874.0,1684317.0,96995623.0,10464.0,408110.0,7697.0,519920.0
-0.0575267460329,1.20792795933,-0.049424938126,-0.188347037239,-0.419782917828,-0.346894320576,-0.3574816061,-0.685010834507,-0.415581646375,-0.360375463149,-0.235310002209,-0.120373506172,-0.318800581272,-0.234741945008,-0.417819229217,-0.389840245026,0.241770145207,0.505826696742,0.0478336782195,-0.0569373742561,0.891223382636,1.29537234773,1.3574732903,-0.343593072318,0.644352343027,-0.287545863454,-0.379275321511,0.666969919883,0.922910923784,0.840029489701,0.411109904058,-0.272159131457,-0.332392732746,1.5467282647,-0.0648189163648,1.000000,49.0,57.0,353.0,46.0,120.0,20.0,8.0
-0.0575267460329,1.20792795933,-0.0996955421987,-0.188347037239,-0.450227750963,-0.310880490941,-0.3574816061,-0.692986354557,-0.415581646375,-0.360375463149,-0.235262360689,-0.120373506172,-0.318719678995,-0.234741945008,-0.417819229217,-0.389808794493,0.117136135778,0.505826696742,0.0871345597643,-0.0569373742561,0.897735878242,1.32447711702,1.48684741415,-0.343593072318,0.644352343027,-0.288700656363,-0.338978296114,0.666952709458,0.923185837687,0.838282114289,0.352216146148,-0.347017817101,-0.332392732746,1.5467282647,-0.0648189163648,1.000000,98.0,59.0,393.0,51.0,236.0,21.0,8.0
-0.0575267460329,-0.371959080926,-0.472070387182,-0.188347037239,-0.535612822562,-0.598991128021,-0.3574816061,-0.576304726074,3.36500486087,3.00485614224,0.0483952511145,0.341205070516,-0.412029331985,-0.255652984922,-0.417819229217,-0.453307418851,-0.256765892509,0.505826696742,0.390547457822,0.353000355643,0.762974706159,1.18009659075,1.47130145262,1.71603824359,0.644352343027,3.18965404837,3.328051015,0.70651947747,1.07524017869,1.4204658731,0.36763955242,-0.8513812077,-0.343153876003,1.47991517781,-0.00599951087264,1.000000,11966.0,10554.0,22276.0,4292.0,11527.0,366.0,790457.0
-0.0575267460329,-0.259726668231,-0.46741570162,-0.188347037239,-0.55791225335,-0.382908150211,-0.3574816061,-0.625849484053,-0.415581646375,-0.517368436654,-0.305485961595,-0.120373506172,-0.410665117331,-0.211217025105,-0.417819229217,-0.409415056219,-0.256765892509,0.505826696742,0.22305731319,-0.0569373742561,0.811852342447,1.25180928248,1.54865949555,-0.367005798744,0.644352343027,-0.0782752299148,-0.0568991183364,0.674590696254,1.0045576579,1.25696369502,-0.191428753972,-0.240082812635,-0.335982036632,1.54463217261,-0.0883466785617,1.000000,9.0,6.0,32.0,16.0,20.0,3.0,2.0
-0.0575267460329,-0.441025181047,-0.481379758306,-0.188347037239,-0.533545110978,-0.635004957656,-0.3574816061,-0.547882454912,3.99510261207,3.33140152713,0.0823636550809,0.341205070516,-0.41182758193,-0.255652984922,-0.417819229217,-0.453565313215,-0.256765892509,0.505826696742,0.586578998694,0.411562888485,0.732752656241,1.16574663935,1.50272796393,2.13884453846,0.644352343027,3.43513489676,3.40864506579,0.706712234235,1.07549892118,1.42077361981,0.0631057230948,-1.00671614426,-0.34360059051,-0.446361920878,-0.0177633919711,1.000000,6820.0,16205.0,5031.0,1652.0,5219.0,3005.0,1394.0
-0.0575267460329,0.0856038323706,-0.360357933687,-0.188347037239,-0.479215883402,-0.382908150211,-0.3574816061,-0.629655668838,-0.415581646375,-0.377819126872,-0.1613227212,-0.120373506172,-0.180935515888,-0.208603145116,-0.417819229217,-0.329788598989,-0.256765892509,0.505826696742,-0.00991077496885,-0.0569373742561,0.830172505142,1.16686715016,1.02930727456,-0.318114517089,0.644352343027,-0.399204536951,-0.459869372305,0.633936229356,0.447627908321,-0.984472986245,-0.345723158661,-1.22316931954,-0.348800979084,-0.223538895276,-0.0648189163648,1.000000,50034.0,36801.0,542.0,45.0,158.0,100000001.0,100000001.0
-0.0575267460329,-0.0179953178098,-0.414352286209,-0.188347037239,-0.527373689594,-0.598991128021,-0.3574816061,-0.643777166009,1.15966273164,1.62889994779,-0.0922901583002,0.57199435886,-0.412752648909,-0.255652984922,-0.417819229217,-0.45142667703,-0.256765892509,0.505826696742,0.878877761309,0.645813019856,0.838256592569,1.31612318148,1.73728362225,0.351902624461,0.644352343027,2.61821479113,2.72359563405,0.705135759267,1.07290341051,1.41654079848,0.706580370229,-0.682923350835,-0.272093863176,1.48613008761,-0.0295272730695,1.000000,314.0,3752.0,9546.0,1615.0,5121.0,333.0,119.0
-0.0575267460329,-0.605057168832,-0.513962557242,-0.188347037239,-0.564959668428,-0.526963468751,-0.3574816061,-0.494407397427,-0.415581646375,-0.656917746436,-0.312965680281,-0.120373506172,-0.37451191209,-0.234741945008,-0.417819229217,-0.316686307306,-0.256765892509,0.505826696742,0.0959567025193,0.0601876914292,0.661100129361,1.00767763371,1.09169868931,-0.371826065949,0.644352343027,-0.326252305933,-0.338978296114,0.615558937105,0.757773915258,0.372713496016,-0.339218294826,-0.89869459589,-0.348800979084,0.933244805676,-0.0883466785617,1.000000,18.0,15.0,13.0,4.0,5.0,557.0,100000001.0
-0.0575267460329,-0.605057168832,-0.513962557242,-0.188347037239,-0.564959668428,-0.562977298386,-0.3574816061,-0.494407397427,-0.415581646375,-0.656917746436,-0.31287039724,-0.120373506172,-0.374006272856,-0.237355824998,-0.417819229217,-0.316051006557,-0.256765892509,0.505826696742,0.120838673945,0.0601876914292,0.661100129361,1.01836953074,1.12655163216,-0.371826065949,0.644352343027,-0.324513724726,-0.338978296114,0.615214728597,0.760199626172,0.388622436332,-0.338457986066,-0.879819334957,-0.348800979084,0.490716806755,-0.0883466785617,1.000000,12.0,16.0,13.0,4.0,6.0,1.0,12777121.0
-0.0575267460329,-0.605057168832,-0.506515060343,-0.188347037239,-0.536770008117,-0.454935809481,-0.3574816061,-0.447257593884,-0.415581646375,-0.656917746436,-0.312346340517,-0.120373506172,-0.371225257068,-0.237355824998,-0.417819229217,-0.312572577704,-0.256765892509,0.505826696742,-0.0942857482774,-0.0569373742561,0.62341207609,0.811659521555,0.483708464068,-0.371137456349,0.644352343027,-0.327721577501,-0.379275321511,0.613321581802,0.749553450496,0.342982033787,-0.325363779646,-0.554745396674,-0.348800979084,1.39906375191,-0.0883466785617,1.000000,8.0,14.0,14.0,2.0,7.0,1.0,1396171.0
-0.0575267460329,-0.605057168832,-0.51303162013,-0.188347037239,-0.561435960889,-0.454935809481,-0.3574816061,-0.48851424659,-0.415581646375,-0.656917746436,-0.31291803876,-0.120373506172,-0.374259092473,-0.237355824998,-0.417819229217,-0.316365511878,-0.256765892509,0.505826696742,0.0247002554874,-0.0569373742561,0.656389122702,0.943526251549,0.832237892553,-0.371826065949,0.644352343027,-0.325772491609,-0.379275321511,0.615386832851,0.763703430825,0.38718802368,-0.332918593673,-0.742299576734,-0.348800979084,1.38741827825,-0.0883466785617,1.000000,9.0,9.0,20.0,2.0,9.0,222.0,3982149.0
-0.0575267460329,-0.605057168832,-0.515824431467,-0.188347037239,-0.572007083506,-0.562977298386,-0.3574816061,-0.506193699103,-0.415581646375,-0.656917746436,-0.312536906598,-0.120373506172,-0.372236535536,-0.237355824998,-0.417819229217,-0.313836889095,-0.256765892509,0.505826696742,0.141198414995,0.0601876914292,0.670522142679,1.04331729046,1.18851241945,-0.371826065949,0.644352343027,-0.329644243777,-0.379275321511,0.614009998819,0.752248684844,0.354066131548,-0.343671531848,-1.00924969564,-0.348800979084,0.50236228041,-0.0883466785617,1.000000,15.0,13.0,20.0,22.0,5.0,100000001.0,4730733.0
-0.0575267460329,-0.605057168832,-0.513962557242,-0.188347037239,-0.564959668428,-0.526963468751,-0.3574816061,-0.494407397427,-0.415581646375,-0.656917746436,-0.312679831159,-0.120373506172,-0.372994994387,-0.232128065019,-0.417819229217,-0.314786695165,-0.256765892509,0.505826696742,0.192095120977,0.235875289957,0.661100129361,1.00054970236,1.10718888614,-0.371826065949,0.644352343027,-0.326967340066,-0.379275321511,0.614526311581,0.749553450496,0.342330028037,-0.337239078372,-0.849558996002,-0.348800979084,0.863371963741,-0.0883466785617,1.000000,29.0,24.0,14.0,2.0,9.0,223426.0,100000001.0
-0.0575267460329,-0.605057168832,-0.518617242805,-0.188347037239,-0.582578206122,-0.562977298386,-0.3574816061,-0.523873151616,-0.415581646375,-0.656917746436,-0.313251529403,-0.120373506172,-0.376028829792,-0.239969704987,-0.417819229217,-0.31857962934,-0.256765892509,0.505826696742,0.236205834752,0.177312757115,0.684655162656,1.09321280992,1.31243399402,-0.371826065949,0.644352343027,-0.322068631843,-0.379275321511,0.61659156263,0.773271512761,0.437392466479,-0.344274951499,-1.02423006146,-0.348800979084,0.537298701378,-0.0883466785617,1.000000,18.0,12.0,15.0,2.0,5.0,1.0,9665796.0
-0.0575267460329,-0.346059293381,-0.471139450069,-0.188347037239,-0.541803976707,-0.598991128021,-0.3574816061,-0.590384851672,1.57972789911,1.8786932123,-0.0656109069381,0.418134833297,-0.412241194824,-0.255652984922,-0.417819229217,-0.451885854799,-0.256765892509,0.505826696742,0.554932208204,0.470125421328,0.776663007107,1.22442377023,1.56952479067,0.549533579882,0.644352343027,3.02335534699,3.40864506579,0.70547652569,1.07335620988,1.41706240308,0.139848634273,-0.878744631529,-0.33943920286,1.48241660226,-0.0295272730695,1.000000,4287.0,4140.0,3270.0,1167.0,2681.0,186.0,4110.0
-0.0575267460329,-0.354692555896,-0.46741570162,-0.188347037239,-0.530948138522,-0.598991128021,-0.3574816061,-0.577394177516,2.41985823406,2.46898679268,-0.00129485454737,0.110415782172,-0.411059515934,-0.255652984922,-0.417819229217,-0.452697278528,-0.256765892509,0.505826696742,0.668459070032,0.587250487013,0.765420660816,1.21116011557,1.55620012336,1.1031756989,0.644352343027,2.99558918242,2.96537778643,0.706082332665,1.0742995419,1.41852289596,0.347654293588,-0.812550469632,-0.345514048412,1.53452944472,0.0057643702258,1.000000,1398.0,5768.0,3988.0,764.0,1775.0,204.0,812.0
-0.0575267460329,0.0856038323706,-0.354772311012,-0.188347037239,-0.472168468325,-0.418921979846,-0.3574816061,-0.625794321955,-0.415581646375,-0.377819126872,-0.161560928801,-0.120373506172,-0.181357724648,-0.200761505148,-0.417819229217,-0.329964721968,-0.256765892509,0.505826696742,-0.0280243984734,0.00162515858655,0.827033090304,1.1427120164,0.936366093627,-0.317425907488,0.644352343027,-0.399046871498,-0.459869372305,0.634032607738,0.450441732981,-0.982386567843,-0.345904184556,-1.22366865708,-0.348800979084,-0.413748306085,-0.0530550352664,1.000000,27081.0,33247.0,639.0,181.0,240.0,100000001.0,100000001.0
-0.0575267460329,-0.354692555896,-0.46741570162,-0.188347037239,-0.530948138522,-0.598991128021,-0.3574816061,-0.577394177516,1.78976048285,2.03498843926,-0.0505085450063,0.418134833297,-0.412390864037,-0.255652984922,-0.417819229217,-0.452162619482,-0.256765892509,0.505826696742,0.668459070032,0.587250487013,0.765420660816,1.21116011557,1.55620012336,0.727883466482,0.644352343027,2.44364930655,2.52211050706,0.70567960871,1.0737820569,1.41791001055,0.441292954987,-0.680070873465,-0.339955960068,1.53782802513,-0.0530550352664,1.000000,939.0,3830.0,6846.0,1501.0,2639.0,153.0,641.0
-0.0575267460329,1.12159533417,0.42628392634,-0.188347037239,-0.106877688379,-0.418921979846,-0.3574816061,-0.596245824619,-0.415581646375,-0.517368436654,-0.248316137248,-0.120373506172,-0.258973347089,-0.242583584976,2.39291508953,-0.31483072591,0.117136135778,0.505826696742,1.23323500492,1.29000088113,0.818134940927,1.23696037589,1.62137667551,-0.362185531539,0.644352343027,0.502830197938,0.386368161029,0.622959420031,0.90439466381,1.15407718757,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0883466785617,1.000000,839.0,1144.0,529.0,106.0,268.0,16.0,3.0
-0.0575267460329,0.0856038323706,-0.371529179036,-0.188347037239,-0.493310713558,-0.382908150211,-0.3574816061,-0.637382959445,-0.415581646375,-0.377819126872,-0.161751494882,-0.120373506172,-0.181693974739,-0.200761505148,-0.417819229217,-0.33010310431,-0.256765892509,0.505826696742,0.014182496895,-0.0569373742561,0.836455103622,1.19340016182,1.13300484816,-0.317425907488,0.644352343027,-0.398842332533,-0.459869372305,0.63410833361,0.452285273275,-0.978038993497,-0.347810990652,-1.22892844328,-0.348800979084,-0.192484329915,-0.0530550352664,1.000000,100000001.0,35043.0,639.0,159.0,259.0,100000001.0,100000001.0
-0.0575267460329,0.154669932491,-0.0838696112869,-0.188347037239,-0.167661643424,-0.382908150211,-0.3574816061,-0.478198934203,-0.310565354507,-0.0917430418193,-0.0485076011542,-0.120373506172,-0.186431814363,-0.234741945008,-0.417819229217,-0.382719844553,-0.13213188308,0.505826696742,0.346369695762,0.2944378228,0.708873505688,1.09939415199,1.33630438732,-0.230661097791,0.644352343027,-0.378430196024,-0.459869372305,0.66515249896,0.719436901887,-0.632825420745,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0765827974633,1.000000,4.0,3073.0,710.0,84.0,209.0,77.0,26.0
-0.0575267460329,1.12159533417,0.00736222573392,-0.188347037239,-0.371155753792,-0.0587836834969,-0.3574816061,-0.668370268179,-0.415581646375,-0.517368436654,-0.276996332462,-0.120373506172,-0.335072051827,-0.208603145116,-0.417819229217,-0.362276998672,0.117136135778,0.505826696742,-0.00620194615466,-0.174062439941,0.877022524164,1.26794691906,1.17108594802,-0.364939969942,0.644352343027,-0.286400445247,-0.338978296114,0.648861110269,0.897688920751,0.787454353993,0.291596608036,0.0902342536845,-0.31034415173,1.54463217261,-0.0648189163648,1.000000,26.0,33.0,409.0,59.0,139.0,10.0,4.0
-0.0575267460329,0.0942370948856,-0.258885788429,-0.188347037239,-0.354294108477,-0.526963468751,-0.3574816061,-0.562886545657,0.214516104832,0.727411406601,-0.0219236328327,-0.120373506172,-0.33481923221,-0.250425224944,2.39291508953,-0.439418863865,-0.256765892509,0.505826696742,0.404216485806,0.645813019856,0.776135374361,1.16923077219,1.43329160766,0.112955092994,0.644352343027,-0.227661115593,-0.379275321511,0.697979664383,1.03392493136,1.20461284929,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0765827974633,1.000000,12.0,7823.0,519.0,206.0,266.0,231.0,69.0
-0.0575267460329,1.81225633538,0.107903433879,-0.188347037239,-0.412559317373,0.121285464678,-0.3574816061,-0.701196313524,-0.415581646375,-0.23826981709,-0.219731225074,-0.120373506172,-0.33481923221,-0.187692105202,-0.417819229217,-0.409477957284,0.366404154636,0.505826696742,0.0577515311046,-0.174062439941,0.907693061916,1.36635799047,1.48349223752,-0.326377832298,0.644352343027,-0.258296791392,-0.338978296114,0.678893302606,0.981486451877,1.02590850514,0.953632443627,-0.229765079685,-0.329572565407,1.54754354102,0.0057643702258,1.000000,74.0,92.0,903.0,118.0,278.0,30.0,12.0
-0.0575267460329,0.0942370948856,-0.258885788429,-0.188347037239,-0.354294108477,-0.526963468751,-0.3574816061,-0.562886545657,0.214516104832,0.727411406601,0.290223608104,-0.120373506172,-0.183127461968,-0.234741945008,2.39291508953,-0.42213365141,-0.256765892509,0.505826696742,0.404216485806,0.645813019856,0.776135374361,1.16923077219,1.43329160766,0.415254707732,0.644352343027,-0.321747335218,-0.419572346908,0.688524256664,0.900642897597,0.433193549445,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0530550352664,1.000000,25.0,7963.0,2782.0,206.0,531.0,301.0,69.0
-0.0575267460329,0.154669932491,0.21030651625,-0.188347037239,0.180304476037,0.301354612852,-0.3574816061,-0.299482929312,-0.415581646375,-0.707155497958,-0.180855744518,-0.120373506172,0.783907573326,-0.0413148258034,-0.417819229217,2.03208975255,-0.13213188308,-1.97657803498,-0.0788381763134,0.00162515858655,-0.519025882728,0.0479558495703,0.0822645232405,-0.371137456349,0.644352343027,-0.475731938636,-0.500166397702,-0.669168340815,-0.949409082882,-0.998000801559,-0.342742265586,-1.11787724175,-0.348800979084,-0.214562191527,-0.0883466785617,1.000000,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0575267460329,2.15758683598,10.9961439012,-0.188347037239,4.1317478256,2.57022587985,-0.3574816061,0.117303498268,-0.415581646375,-0.377819126872,1.29236298739,-0.120373506172,2.39050039392,0.0998346936164,-0.417819229217,0.738271471934,6.59810462609,0.505826696742,-0.377679439995,-0.408312571312,0.23978538184,-1.31602798673,-0.960752389542,-0.218266124977,0.644352343027,-0.485432199074,-0.580760448495,0.0504442925875,-1.61564945193,-1.18010339969,-0.352783168574,-1.24324300974,-0.348800979084,-0.743703400765,0.417500208671,1.000000,15264020.0,20206954.0,1222595.0,17050.0,34091.0,11252.0,100000001.0
-0.0575267460329,0.430934332972,-0.389216984173,-0.188347037239,-0.568483375967,0.0492578054079,-0.3574816061,-0.700451625197,-0.415581646375,-0.23826981709,-0.276996332462,-0.120373506172,-0.410791527139,-0.208603145116,-0.417819229217,-0.433135047547,-0.256765892509,0.505826696742,0.0299688391407,-0.174062439941,0.895474595045,1.32175139607,1.29960501301,-0.340150024314,-1.55164476254,-0.0403468877509,-0.0166020929396,0.683226887723,1.0335044748,1.31926154048,0.33773407453,-0.17162254084,-0.31034415173,1.54754354102,-0.0648189163648,1.000000,33.0,27.0,167.0,39.0,102.0,19.0,7.0
-0.0575267460329,0.0942370948856,-0.258885788429,-0.188347037239,-0.354294108477,-0.526963468751,-0.3574816061,-0.562886545657,2.20982565032,2.33850818803,0.314758991053,-0.120373506172,-0.333243660356,-0.200761505148,-0.417819229217,-0.448218722754,-0.256765892509,0.505826696742,0.404216485806,0.645813019856,0.776135374361,1.16923077219,1.43329160766,3.04712060188,0.644352343027,0.0713663294698,0.50725923722,0.703600589321,1.05895287752,1.35482454215,3.50020819038,0.164143831287,0.898570879789,0.789987149734,0.12340318121,1.000000,232498.0,402800.0,90977.0,71374.0,77425.0,528930.0,100000001.0
-0.0575267460329,1.38059320963,4.55405908298,-0.188347037239,2.13890093218,8.62054925852,-0.3574816061,-0.0705648181035,-0.415581646375,-0.587143091545,-0.0295939175993,-0.120373506172,0.590669955411,0.489302812015,-0.417819229217,0.43961092878,2.48518231493,0.505826696742,-0.370429403079,-0.349750038469,0.39042076196,-1.31540357994,-0.960752389542,-0.352544997128,0.644352343027,-0.481366134889,-0.540463423099,0.208683827956,-1.6150511099,-1.18010339969,0.306199363584,0.373034893928,0.266508258581,1.54269119822,0.064583775718,1.000000,181.0,175.0,54508.0,314.0,1541.0,19.0,100000001.0
-0.0575267460329,0.0942370948856,-0.258885788429,-0.188347037239,-0.354294108477,-0.526963468751,-0.3574816061,-0.562886545657,2.20982565032,2.33920593458,0.133387723311,-0.120373506172,-0.376112007446,-0.205989265126,-0.417819229217,-0.450596382982,-0.256765892509,0.505826696742,0.404216485806,0.645813019856,0.776135374361,1.16923077219,1.43329160766,1.68573942115,-1.55164476254,0.0904140206293,0.346071135632,-0.826168725555,-0.132550932746,0.225433221018,4.33299971873,0.467996703193,1.93316480477,1.03218726528,0.0528198946196,1.000000,31215.0,81208.0,18007.0,11299.0,13782.0,142268.0,100000001.0
-0.0575267460329,-0.259726668231,-0.447866022258,-0.188347037239,-0.520913324193,-0.635004957656,-0.3574816061,-0.595303472106,-0.415581646375,-0.517368436654,-0.305485961595,-0.120373506172,-0.410665117331,-0.258266864912,2.39291508953,-0.409415056219,-0.256765892509,0.505826696742,1.77569091864,1.81706367671,0.787117673085,1.258047648,1.69097722787,-0.367005798744,0.644352343027,3.67472672744,3.3683480404,0.674590696254,1.02568020949,1.34967891276,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0883466785617,1.000000,145.0,115.0,33.0,10.0,34.0,5.0,1.0
-0.0575267460329,-0.259726668231,-0.447866022258,-0.188347037239,-0.520913324193,-0.635004957656,-0.3574816061,-0.595303472106,-0.415581646375,-0.517368436654,-0.305485961595,-0.120373506172,-0.410665117331,-0.258266864912,2.39291508953,-0.409415056219,-0.256765892509,0.505826696742,1.77569091864,1.81706367671,0.787117673085,1.258047648,1.69097722787,-0.367005798744,0.644352343027,3.67472672744,3.3683480404,0.674590696254,1.02568020949,1.34967891276,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0883466785617,1.000000,144.0,110.0,56.0,10.0,19.0,4.0,1.0
-0.0575267460329,-0.259726668231,-0.447866022258,-0.188347037239,-0.520913324193,-0.635004957656,-0.3574816061,-0.595303472106,-0.415581646375,-0.517368436654,-0.305485961595,-0.120373506172,-0.410665117331,-0.258266864912,2.39291508953,-0.409415056219,-0.256765892509,0.505826696742,1.77569091864,1.81706367671,0.787117673085,1.258047648,1.69097722787,-0.367005798744,0.644352343027,3.67472672744,3.3683480404,0.674590696254,1.02568020949,1.34967891276,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0883466785617,1.000000,143.0,109.0,33.0,18.0,19.0,3.0,2.0
-0.0575267460329,-0.259726668231,-0.447866022258,-0.188347037239,-0.520913324193,-0.635004957656,-0.3574816061,-0.595303472106,-0.415581646375,-0.517368436654,-0.305485961595,-0.120373506172,-0.410665117331,-0.258266864912,2.39291508953,-0.409415056219,-0.256765892509,0.505826696742,1.77569091864,1.81706367671,0.787117673085,1.258047648,1.69097722787,-0.367005798744,0.644352343027,3.67472672744,3.3683480404,0.674590696254,1.02568020949,1.34967891276,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0883466785617,1.000000,147.0,111.0,57.0,10.0,19.0,3.0,2.0
-0.0575267460329,-0.259726668231,-0.447866022258,-0.188347037239,-0.520913324193,-0.635004957656,-0.3574816061,-0.595303472106,-0.415581646375,-0.517368436654,-0.305485961595,-0.120373506172,-0.410665117331,-0.258266864912,2.39291508953,-0.409415056219,-0.256765892509,0.505826696742,1.77569091864,1.81706367671,0.787117673085,1.258047648,1.69097722787,-0.367005798744,0.644352343027,3.67472672744,3.3683480404,0.674590696254,1.02568020949,1.34967891276,-0.353109015186,-1.24354261705,-0.348800979084,-0.778639821732,-0.0883466785617,1.000000,146.0,109.0,35.0,17.0,18.0,4.0,1.0
