@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0608343701746,-0.684058548474,-0.504010285375,-0.188589036398,-0.438667417755,-0.501743865439,-0.360276786009,-0.119462019318,-0.420608713139,-0.71511862362,-0.322703401184,-0.121222477301,-0.400496926889,-0.196333454318,-0.417546404327,-0.278088480269,-0.249143439467,0.50286101127,-0.222424944812,-0.167247189433,0.333817402762,0.233920448706,-0.338621111087,-0.376735138995,-1.55652994237,-0.446751284265,-0.538603429153,-2.10279613163,-1.39656915271,-1.17052790902,-0.316753781059,0.460378156315,2.430999639,1.18249462256,-0.103786952815,1.000000,1e-05,2.0,8.0,1.0,3.0,1e-05,788.0
-0.0608343701746,-0.684058548474,-0.504010285375,-0.188589036398,-0.438667417755,-0.501743865439,-0.360276786009,-0.119462019318,-0.420608713139,-0.715812503355,-0.302860727015,-0.121222477301,-0.220316282211,-0.236489523124,-0.417546404327,0.103743918883,-0.249143439467,0.50286101127,-0.222424944812,-0.167247189433,0.333817402762,0.233920448706,-0.338621111087,-0.376057207782,0.642330014607,-0.399479917296,-0.41646582827,0.38001075498,-0.0121190330179,-0.659575828911,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,-0.103786952815,1.000000,49.0,127.0,48.0,19.0,26.0,1.0,89891.0
-0.0608343701746,-0.684058548474,-0.504010285375,-0.188589036398,-0.438667417755,-0.501743865439,-0.360276786009,-0.119462019318,-0.420608713139,-0.715812503355,-0.317742732642,-0.121222477301,-0.354905794641,-0.249874879393,-0.417546404327,-0.180327254393,-0.249143439467,0.50286101127,-0.222424944812,-0.167247189433,0.333817402762,0.233920448706,-0.338621111087,-0.376735138995,-1.55652994237,-0.283894591587,-0.294328227387,0.105143732356,0.381998127465,0.329330833234,-0.329978153247,-0.24393646845,-0.347524338124,1.41326685356,-0.103786952815,1.000000,1e-05,1e-05,12.0,2.0,5.0,1e-05,1.0
-0.0608343701746,-0.684058548474,-0.504010285375,-0.188589036398,-0.438667417755,-0.501743865439,-0.360276786009,-0.119462019318,-0.420608713139,-0.729690098061,-0.102950420895,-0.121222477301,2.00273002797,-0.00626139530422,2.39447853043,5.85773007301,-0.249143439467,0.50286101127,-0.222424944812,-0.167247189433,0.333817402762,0.233920448706,-0.338621111087,-0.374701345355,0.642330014607,-0.55349324775,-0.620028496408,-2.72810466891,-1.6080708641,-1.17052790902,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,-0.103786952815,1.000000,47.0,35.0,67071.0,12.0,733.0,1e-05,1.0
-0.0608343701746,-0.684058548474,-0.504010285375,-0.188589036398,-0.438667417755,-0.501743865439,-0.360276786009,-0.119462019318,-0.420608713139,-0.728996218326,-0.318669960407,-0.121222477301,-0.33986539518,-0.236489523124,-0.417546404327,-0.0892510968328,-0.249143439467,0.50286101127,-0.222424944812,-0.167247189433,0.333817402762,0.233920448706,-0.338621111087,-0.376735138995,0.642330014607,-0.316078800998,-0.375753294642,0.479178613572,0.549624225576,0.341129827837,-0.340428096149,-0.731598051657,-0.347524338124,1.31441726822,-0.103786952815,1.000000,4.0,7.0,8.0,1.0,3.0,1e-05,5.0
-0.0608343701746,-0.588153412041,-0.48688025119,-0.188589036398,-0.45491127196,-0.427480843627,-0.360276786009,-0.325147479359,-0.106417602498,0.449905451951,9.35709085085,-0.121222477301,5.35420377921,0.681745916902,-0.417546404327,0.354768865987,-0.249143439467,0.50286101127,-0.118907674925,-0.106605517256,0.528017425115,0.612059667265,0.339810785448,3.45899966723,0.642330014607,-0.466116374053,-0.538603429153,0.267726292456,-1.22757278461,-1.17052790902,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,0.6380721183,1.000000,9506.0,6627.0,97017532.0,2070.0,400823.0,51.0,100000001.0
-0.0608343701746,-0.509685573141,-0.459281862781,-0.188589036398,-0.422720454124,-0.130428756379,-0.360276786009,-0.364397322195,-0.420608713139,-0.710261465473,-0.28895231054,-0.121222477301,-0.119111948438,-0.201687596826,-0.417546404327,0.268330553553,-0.249143439467,-1.98823507533,-0.239531101518,-0.227888861609,-0.643188934106,-0.324341037637,-0.638689737789,-0.375379276568,0.642330014607,-0.463280247439,-0.538603429153,0.292692927177,-1.17903070072,-1.17052790902,-0.345231403237,-1.14466996219,-0.347524338124,0.929432747524,-0.103786952815,1.000000,4.0,22.0,80.0,9.0,18.0,1.0,4886757.0
-0.0608343701746,1.14685769251,0.0441508085399,-0.188589036398,-0.3554156423,-0.278954800003,-0.360276786009,-0.669641351069,-0.420608713139,-0.521526177471,-0.256731145709,-0.121222477301,-0.282411451629,-0.220427095602,-0.417546404327,-0.331556389613,0.246163139786,0.50286101127,-0.073435543438,-0.106605517256,0.879396665777,1.16320560761,0.621624701771,-0.364532377151,0.642330014607,-0.374637692884,-0.457178361897,0.634808788486,0.616899626467,-0.49124890191,-0.0894339120048,-0.709982224961,-0.347524338124,1.41716671293,-0.0883315555002,1.000000,513.0,733.0,612.0,57.0,175.0,42.0,100000001.0
-0.0608343701746,-0.849712875039,-0.54398036514,-0.188589036398,-0.47363085586,-0.390349332721,-0.360276786009,0.891890387136,-0.420608713139,-0.764384084827,-0.327385901397,-0.121222477301,-0.378134062185,-0.225781238109,-0.417546404327,0.101368129009,-0.249143439467,0.50286101127,-0.408501429047,-0.409813878139,-0.609608333023,-1.31045046638,-0.955674624904,-0.376735138995,-1.55652994237,-0.418679242605,-0.457178361897,-0.767669717536,-0.678013599868,-0.905252880971,-0.345145848149,-0.129001893265,1.82485391702,1.33526835592,-0.103786952815,1.000000,1e-05,1e-05,3.0,1.0,2.0,1e-05,1e-05
-0.0608343701746,0.100619840521,-0.26133480109,-0.188589036398,-0.357761218545,-0.464612354533,-0.360276786009,-0.568317202544,-0.420608713139,-0.715812503355,-0.302860727015,-0.121222477301,-0.220316282211,-0.236489523124,-0.417546404327,0.103743918883,-0.249143439467,-1.98823507533,0.0456025592157,0.0146778270971,0.31235852449,0.799554876195,0.83655043901,-0.376057207782,0.642330014607,-0.399479917296,-0.41646582827,0.38001075498,-0.0121190330179,-0.659575828911,-0.348250275631,-1.23713376753,-0.347524338124,-0.751189794735,-0.103786952815,1.000000,4230.0,12903.0,5026.0,3995.0,4315.0,54549.0,100000001.0
-0.0608343701746,1.14685769251,0.0498608199349,-0.188589036398,-0.351897981465,-0.278954800003,-0.360276786009,-0.668685376573,-0.420608713139,-0.521526177471,-0.25645297738,-0.121222477301,-0.28165673985,-0.220427095602,-0.417546404327,-0.331082495356,0.246163139786,0.50286101127,-0.0786262008539,-0.167247189433,0.878609149437,1.16141814128,0.595517127604,-0.363854445938,0.642330014607,-0.373586987834,-0.457178361897,0.634550655373,0.623168341902,-0.46775012974,-0.0782017511542,-0.687098672826,-0.347524338124,1.42301659557,-0.0728761581853,1.000000,94.0,1333.0,617.0,75.0,188.0,12.0,100000001.0
16.434885374,6.90116587848,1.77142925551,-0.188589036398,-0.345957355846,-0.464612354533,-0.360276786009,-0.7436584769,-0.315878342925,-0.10519833629,-0.192427900211,-0.121222477301,-0.335870202596,-0.249874879393,-0.417546404327,-0.422657821534,11.0190812385,0.50286101127,0.0787829509383,-0.106605517256,0.951558031502,1.4482878987,1.67252320046,-0.292671668516,0.642330014607,-0.282968209895,-0.41646582827,0.689440080591,0.986443638235,0.956184079634,4.82929921245,-0.112140544933,-0.347524338124,1.5669237554,0.0662224176488,1.000000,266.0,308.0,2992.0,412.0,1020.0,168.0,100000001.0
-0.0608343701746,0.170369030654,-0.212799704233,-0.188589036398,-0.324929482905,-0.390349332721,-0.360276786009,-0.564301194852,-0.420608713139,-0.497240386735,-0.208932554427,10.9543318626,-0.188017133802,-0.239166594378,-0.417546404327,-0.282536767693,-0.125316794654,0.50286101127,0.132673006433,0.0753194992737,0.779864397195,1.12776515506,1.25288013691,-0.35843099623,0.642330014607,-0.404147223376,-0.497890895525,0.614085862148,0.350123166063,-1.09527178566,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,-0.103786952815,1.000000,2.0,468.0,549.0,40.0,229.0,26.0,4.0
-0.0608343701746,-0.0999090811108,-0.433586811504,-0.188589036398,-0.53218161693,-0.613138398157,-0.360276786009,-0.637787731968,1.04561646985,1.50113325093,-0.106334802237,0.109518238114,-0.413819853913,-0.260583164408,-0.417546404327,-0.455249109219,-0.249143439467,0.50286101127,0.634431686214,0.439169532333,0.830792965893,1.30906572065,1.71694164374,0.315432630032,0.642330014607,2.07126638978,1.94486112213,0.709577905206,1.08211437793,1.42794542971,0.414180002957,-0.773550696704,-0.342843483663,1.51914708526,-0.0419653635555,1.000000,2237.0,3099.0,5837.0,951.0,2430.0,161.0,344.0
-0.0608343701746,1.14685769251,0.0298757800526,-0.188589036398,-0.364209794388,-0.278954800003,-0.360276786009,-0.67203357433,-0.420608713139,-0.521526177471,-0.256684784321,-0.121222477301,-0.282285666332,-0.225781238109,-0.417546404327,-0.331480566532,0.246163139786,0.50286101127,-0.0707488942266,-0.106605517256,0.881356036576,1.17820030522,0.673296982286,-0.363854445938,0.642330014607,-0.374349331761,-0.41646582827,0.634767487188,0.61861785871,-0.489063516098,-0.105616045809,-0.742950472838,-0.347524338124,1.38791729971,-0.0728761581853,1.000000,271.0,1031.0,616.0,49.0,190.0,64.0,100000001.0
-0.0608343701746,-0.753807738606,-0.534463679481,-0.188589036398,-0.537588261634,-0.650269909063,-0.360276786009,-0.177364799932,0.836155729425,1.37415325937,-0.119547797887,0.109518238114,-0.414074694923,-0.260583164408,-0.417546404327,-0.454939498305,-0.249143439467,0.50286101127,-0.0574508025146,-0.0459638450795,0.34018535786,0.580422943075,0.514043275811,0.17916845611,0.642330014607,2.64065873779,2.67768672743,0.709350748066,1.08183385022,1.4276164469,-0.239827534711,-0.929508630899,-0.34257002262,-0.322422552781,-0.0883315555002,1.000000,203.0,1523.0,3007.0,451.0,2331.0,161.0,139.0
-0.0608343701746,-0.509685573141,-0.459281862781,-0.188589036398,-0.422720454124,-0.130428756379,-0.360276786009,-0.364397322195,-0.420608713139,-0.710261465473,-0.286077904469,-0.121222477301,-0.0947397894083,-0.199010525572,-0.417546404327,0.316522440171,-0.249143439467,-1.98823507533,-0.239531101518,-0.227888861609,-0.643188934106,-0.324341037637,-0.638689737789,-0.375379276568,0.642330014607,-0.466828643294,-0.538603429153,0.26664213338,-1.26859456789,-1.17052790902,-0.345854733165,-1.16371883193,-0.347524338124,0.655219498609,-0.103786952815,1.000000,6.0,26.0,97.0,5.0,18.0,1.0,83316176.0
-0.0608343701746,0.100619840521,0.758853901474,-0.188589036398,0.89921648775,0.537938439928,-0.360276786009,0.118429260955,-0.420608713139,-0.382750230411,1.24792770984,-0.121222477301,2.37070233404,0.130269238635,-0.417546404327,0.737738611356,-0.00149014984053,0.50286101127,-0.376234242359,-0.349172205962,0.220253024841,-1.28900087034,-0.955674624904,-0.224878547162,0.642330014607,-0.483534594582,-0.57931596278,0.0561397421212,-1.6080708641,-1.17052790902,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,-0.0110545689257,1.000000,100000001.0,100000001.0,1771622.0,467601.0,572073.0,378003.0,100000001.0
-0.0608343701746,0.100619840521,0.0945892425286,-0.188589036398,0.0807764118634,0.0180972872447,-0.360276786009,-0.328724379149,-0.420608713139,-0.660302124531,-0.242080947023,-0.121222477301,0.00249224470441,-0.185625169303,-0.417546404327,0.157982696217,-0.125316794654,0.50286101127,-0.304304734613,-0.288530533786,0.585540030157,-0.453261689693,-0.951341042146,-0.3719896205,0.642330014607,-0.464185908571,-0.538603429153,0.361060342687,-1.25282567356,-1.17052790902,-0.333583689102,-1.11767783031,-0.347524338124,0.668381734557,-0.103786952815,1.000000,398.0,487.0,608.0,50.0,180.0,6.0,100000001.0
-0.0608343701746,0.170369030654,-0.0795661050173,-0.188589036398,-0.171031821365,-0.390349332721,-0.360276786009,-0.485517918661,-0.420608713139,-0.710261465473,-0.294237508801,-0.121222477301,-0.163921702425,-0.193656383065,-0.417546404327,0.179706008948,-0.125316794654,0.50286101127,0.372321750809,0.31788618798,0.715468922273,1.11240438435,1.35761306678,-0.376057207782,-1.55652994237,-0.337511629976,-0.294328227387,-0.647999206196,-0.317659568086,-0.291491061644,-0.278620656082,-0.405954327692,0.25860798753,0.381006249695,-0.103786952815,1.000000,12.0,13.0,132.0,11.0,28.0,3.0,100000001.0
-0.0608343701746,-0.335312597809,-0.465943542742,-0.188589036398,-0.524430803046,-0.613138398157,-0.360276786009,-0.578206278434,3.45441498477,3.00962779548,0.0437833729061,0.494086097139,-0.413470422359,-0.260583164408,-0.417546404327,-0.45745429716,-0.249143439467,0.50286101127,0.431207037842,0.257244515803,0.76786701907,1.20863585203,1.52498795103,1.74112197211,0.642330014607,2.89712746593,2.84053686194,0.711192097608,1.08493583935,1.4328357853,0.972989171893,-0.564748359207,-0.307005087186,1.55178542909,0.00440082838916,1.000000,2291.0,2711.0,17300.0,4322.0,21730.0,836.0,437.0
-0.0608343701746,-0.684058548474,-0.210896367101,-0.188589036398,1.00592121153,0.278017863586,-0.360276786009,3.11916916821,-0.420608713139,-0.694996111296,0.0611225321104,-0.121222477301,2.35963322795,0.0686965997999,-0.417546404327,4.3390063961,-0.249143439467,0.50286101127,-0.497434814534,-0.409813878139,-2.24518557167,-1.31045046638,-0.955674624904,-0.370633758073,0.642330014607,-0.532741607173,-0.57931596278,-1.90636027416,-1.6080708641,-1.17052790902,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,-0.0883315555002,1.000000,100000001.0,96699721.0,165950.0,111.0,1700.0,90.0,100000001.0
-0.0608343701746,-0.335312597809,-0.465943542742,-0.188589036398,-0.524430803046,-0.613138398157,-0.360276786009,-0.578206278434,3.14022387412,2.83130070351,0.024589758172,0.263345381724,-0.413785388742,-0.260583164408,-0.417546404327,-0.457302650998,-0.249143439467,0.50286101127,0.431207037842,0.257244515803,0.76786701907,1.20863585203,1.52498795103,1.50994742829,0.642330014607,3.21387575577,3.3697997991,0.711078519038,1.08477939121,1.4326504061,0.955902598586,-0.540836843407,-0.310946298573,1.55987167507,-0.0110545689257,1.000000,1872.0,2351.0,8054.0,4683.0,33092.0,559.0,391.0
-0.0608343701746,-0.335312597809,-0.465943542742,-0.188589036398,-0.524430803046,-0.613138398157,-0.360276786009,-0.578206278434,2.40711128263,2.46215668433,-0.0119430157664,0.340258953529,-0.413846268825,-0.260583164408,-0.417546404327,-0.456904579823,-0.249143439467,0.50286101127,0.431207037842,0.257244515803,0.76786701907,1.20863585203,1.52498795103,1.1045445626,0.642330014607,2.89829299742,2.79982432832,0.710785968176,1.08430734938,1.43187755759,0.845010982266,-0.527925707748,-0.300203008806,1.55781275038,0.00440082838916,1.000000,1856.0,1840.0,13443.0,3851.0,23252.0,542.0,313.0
-0.0608343701746,-0.335312597809,-0.465943542742,-0.188589036398,-0.524430803046,-0.613138398157,-0.360276786009,-0.578206278434,3.76860609541,3.17824057116,0.060288027122,0.263345381724,-0.413484258742,-0.260583164408,-0.417546404327,-0.457599624733,-0.249143439467,0.50286101127,0.431207037842,0.257244515803,0.76786701907,1.20863585203,1.52498795103,1.93975581768,0.642330014607,3.40321850394,3.41051233273,0.711295350853,1.08513274823,1.43318565591,1.02317334213,-0.568798110068,-0.303308682138,1.55824157018,0.00440082838916,1.000000,2443.0,2971.0,14717.0,3331.0,27187.0,664.0,461.0
-0.0608343701746,3.57064204963,0.486676691648,-0.188589036398,-0.429847938509,-0.390349332721,-0.360276786009,-0.733719086563,-0.211147972711,0.100190065359,-0.12951549636,-0.121222477301,-0.317892213324,-0.236489523124,-0.417546404327,-0.427902251308,2.22738945679,0.50286101127,0.194444021375,0.0146778270971,0.94031425753,1.43504348813,1.78210762147,-0.209964060464,0.642330014607,-0.244479770184,-0.335040761014,0.693074594827,1.01072816709,1.12257627439,2.7179340821,-0.344001606477,-0.347524338124,1.55843063838,0.0816778149637,1.000000,918.0,2214.0,3388.0,467.0,1146.0,99.0,37.0
-0.0608343701746,-0.596872060808,-0.508768628204,-0.188589036398,-0.528953811348,-0.650269909063,-0.360276786009,-0.437138290684,-0.420608713139,-0.660302124531,-0.318530876242,-0.121222477301,-0.412347662804,-0.263260235661,2.39447853043,-0.365607271609,-0.249143439467,0.50286101127,0.63644804293,0.681736221039,0.615895205462,1.00968083892,1.30237470629,-0.375379276568,0.642330014607,1.57235847915,1.37488565135,0.644834678608,0.981415718453,1.28378829538,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,-0.103786952815,1.000000,19.0,16.0,8.0,2.0,5.0,1.0,1e-05
-0.0608343701746,0.449365791185,-0.170926287336,-0.188589036398,-0.367141412928,0.0180972872447,-0.360276786009,-0.623242282694,-0.420608713139,-0.24397428335,-0.165770101969,-0.121222477301,-0.261719770372,-0.199010525572,-0.417546404327,-0.389788515884,-0.125316794654,0.50286101127,-0.0592224202814,-0.227888861609,0.833732022092,1.18060837987,0.920183282357,-0.308264086427,0.642330014607,-0.319747203428,-0.41646582827,0.670703058338,0.89904307131,0.538216641,-0.0375386400007,-0.762516013659,-0.347524338124,1.55756389637,-0.0419653635555,1.000000,61.0,83.0,716.0,63.0,200.0,17.0,13.0
-0.0608343701746,1.14685769251,0.233532853139,-0.188589036398,-0.238746792443,-0.0190342236612,-0.360276786009,-0.637906657025,-0.420608713139,-0.521526177471,-0.249220600813,-0.121222477301,-0.262034233613,-0.215072953094,-0.417546404327,-0.31872965173,0.246163139786,0.50286101127,-0.0954565696393,-0.227888861609,0.853359642271,1.11355122275,0.498125392996,-0.364532377151,0.642330014607,-0.351769965145,-0.41646582827,0.627842636201,0.727861823912,0.0142357972091,0.158565844056,-0.204726525983,-0.282870223387,1.56341377901,-0.0728761581853,1.000000,39.0,48.0,1015.0,94.0,286.0,12.0,5.0
-0.0608343701746,-0.684058548474,-0.504010285375,-0.188589036398,-0.438667417755,-0.501743865439,-0.360276786009,-0.119462019318,-0.106417602498,0.324313219861,-0.169386290252,-0.121222477301,-0.378519971474,0.199873091232,-0.417546404327,-0.443894602827,-0.249143439467,0.50286101127,-0.222424944812,-0.167247189433,0.333817402762,0.233920448706,-0.338621111087,-0.222166822307,0.642330014607,-0.0384794187067,0.0313720416347,0.702308876735,1.02441468263,1.23847482971,0.0349020753004,0.30563815456,-0.34432954556,1.55914652362,0.00440082838916,1.000000,31.0,25.0,717.0,140.0,311.0,33.0,628.0
-0.0608343701746,-0.387624490409,-0.403133417398,-0.188589036398,-0.360106091258,-0.464612354533,-0.360276786009,-0.390226929757,-0.420608713139,-0.409811540088,-0.325624168644,-0.121222477301,-0.474634931526,-0.225781238109,-0.417546404327,-0.454945816895,-0.249143439467,0.50286101127,-0.181549887469,-0.167247189433,0.610597368263,0.516117054138,-0.133036444241,-0.3719896205,-1.55652994237,-0.370601500519,-0.335040761014,-2.68420827254,-1.58215172184,-1.15732159906,0.0772151774384,1.08044254957,4.49289058092,1.54840845564,-0.103786952815,1.000000,1.0,1e-05,16.0,7.0,11.0,3.0,580248.0
-0.0608343701746,-0.387624490409,-0.403133417398,-0.188589036398,-0.360106091258,-0.464612354533,-0.360276786009,-0.390226929757,-0.420608713139,-0.375811433058,3.49524964371,-0.121222477301,6.32207132085,0.692454201917,-0.417546404327,2.34769641057,-0.249143439467,0.50286101127,-0.181549887469,-0.167247189433,0.610597368263,0.516117054138,-0.133036444241,-0.161153013089,0.642330014607,-0.502076042119,-0.538603429153,-0.819303223752,-1.50023223485,-1.17052790902,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,0.158954801538,1.000000,2263.0,1978.0,41089278.0,561.0,112081.0,17.0,80.0
-0.0608343701746,-0.387624490409,-0.403133417398,-0.188589036398,-0.360106091258,-0.464612354533,-0.360276786009,-0.390226929757,-0.420608713139,-0.375811433058,1.31176734145,-0.121222477301,2.43741885524,0.41403879153,-0.417546404327,0.745573663068,-0.249143439467,0.50286101127,-0.181549887469,-0.167247189433,0.610597368263,0.516117054138,-0.133036444241,-0.27233373211,-1.55652994237,-0.456461456572,-0.497890895525,-0.148002249225,-0.83117363908,-1.12069484617,-0.333791465744,-1.16480261252,-0.194898214247,-0.697805614293,0.158954801538,1.000000,1326.0,1163.0,2737642.0,206.0,16598.0,15.0,26.0
-0.0608343701746,-0.387624490409,-0.403133417398,-0.188589036398,-0.360106091258,-0.464612354533,-0.360276786009,-0.390226929757,-0.420608713139,-0.375811433058,0.0123967130631,-0.121222477301,0.125683848287,0.14097752365,-0.417546404327,-0.207838395646,-0.249143439467,0.50286101127,-0.181549887469,-0.167247189433,0.610597368263,0.516117054138,-0.133036444241,-0.355041340162,-1.55652994237,-0.416878280621,-0.375753294642,-1.38204717791,-1.01393744417,-1.01238117232,-0.161067965047,-0.299490418841,1.4924680959,0.238175608669,-0.0265099662406,1.000000,389.0,295.0,32819.0,65.0,617.0,10.0,100000001.0
-0.0608343701746,-0.387624490409,-0.403133417398,-0.188589036398,-0.360106091258,-0.464612354533,-0.360276786009,-0.390226929757,-0.420608713139,-0.39315842644,-0.275507507949,-0.121222477301,-0.382202210241,0.0312176022479,-0.417546404327,-0.41543567306,-0.249143439467,0.50286101127,-0.181549887469,-0.167247189433,0.610597368263,0.516117054138,-0.133036444241,-0.363854445938,0.642330014607,-0.332682876201,-0.497890895525,0.683086564229,0.595156031319,0.775413247282,0.0405487111143,0.793813516411,3.16258639511,1.33326835124,-0.103786952815,1.000000,191.0,168.0,340.0,24.0,47.0,100000001.0,100000001.0
-0.0608343701746,-0.239407461377,-0.453571851386,-0.188589036398,-0.529691816591,-0.613138398157,-0.360276786009,-0.60904446051,3.76860609541,3.17824057116,0.060288027122,0.263345381724,-0.413484258742,-0.260583164408,-0.417546404327,-0.457599624733,-0.249143439467,0.50286101127,1.02388806368,0.924302909746,0.79995925195,1.26223696257,1.64926100244,1.94043374889,0.642330014607,3.40321850394,3.41051233273,0.711295350853,1.08513274823,1.43318565591,0.716580572888,-0.788734525372,-0.303308682138,1.55660861054,-0.0265099662406,1.000000,7642.0,11735.0,19966.0,2508.0,9673.0,683.0,740.0
-0.0608343701746,-0.387624490409,-0.456426857084,-0.188589036398,-0.48322422049,-0.613138398157,-0.360276786009,-0.517280056949,3.34968461455,2.98117872633,1.34143862993,-0.121222477301,-0.154377114135,-0.166885670527,-0.417546404327,-0.44548688753,-0.249143439467,0.50286101127,0.266716894213,0.31788618798,0.713630128138,1.07749302183,1.27154043819,6.31715766353,0.642330014607,-0.149763501557,-0.00934049199299,0.704666492503,1.0292214171,1.21180894525,-0.26803626947,-1.19229788556,-0.340878515808,-0.704545357685,0.313508774687,1.000000,24877.0,18456.0,24184.0,1323.0,3913.0,399.0,591.0
-0.0608343701746,-0.309156651509,-0.293691532328,-0.188589036398,-0.183982441496,1.16917412533,-0.360276786009,-0.278835317757,-0.420608713139,-0.739404414356,-0.313894737417,-0.121222477301,-0.253799573399,-0.0544486778712,-0.417546404327,0.230640163665,-0.249143439467,-1.98823507533,-0.313193872419,-0.288530533786,0.0374474972901,-0.644972459232,-0.927573415472,-0.376735138995,0.642330014607,-0.471929354416,-0.538603429153,0.301366199785,-1.46364494734,-1.17052790902,-0.306682724975,0.058064784458,-0.347524338124,1.5420549683,-0.103786952815,1.000000,1.0,2.0,61.0,3.0,15.0,1e-05,100000001.0
-0.0608343701746,-0.239407461377,-0.453571851386,-0.188589036398,-0.529691816591,-0.613138398157,-0.360276786009,-0.60904446051,3.03549350391,2.83130070351,0.024589758172,0.263345381724,-0.413785388742,-0.260583164408,-0.417546404327,-0.457302650998,-0.249143439467,0.50286101127,1.02388806368,0.924302909746,0.79995925195,1.26223696257,1.64926100244,1.4652039682,0.642330014607,3.21387575577,3.3697997991,0.711078519038,1.08477939121,1.4326504061,0.673387475558,-0.765800965099,-0.310946298573,1.55763547553,-0.0110545689257,1.000000,6301.0,10475.0,14940.0,1720.0,4835.0,577.0,610.0
-0.0608343701746,-0.0650344860444,-0.280368172406,-0.188589036398,-0.315699844406,-0.278954800003,-0.360276786009,-0.502386980586,-0.420608713139,-0.409811540088,-0.256916591262,-0.0443089054964,-0.341764501585,-0.00626139530422,-0.417546404327,-0.395329919393,-0.249143439467,0.50286101127,-0.0224823553345,-0.106605517256,0.721848181433,0.97728336906,0.850649402641,-0.357075133802,-1.55652994237,-0.352748148236,-0.294328227387,0.44317076515,0.532601048678,-0.256556220351,0.175566862275,0.570860046994,3.00849655379,1.35654058837,-0.0728761581853,1.000000,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0608343701746,-0.483529626842,-0.383148377515,-0.188589036398,-0.227695709163,-0.353217821815,-0.360276786009,-0.144042913782,-0.420608713139,-0.604791745707,-0.314497435464,-0.0443089054964,-0.418367495519,-0.174916884289,-0.417546404327,-0.398255426605,-0.249143439467,0.50286101127,-0.248909717222,-0.227888861609,0.400420937854,0.129194940986,-0.575816908605,-0.374701345355,-1.55652994237,-0.351775145285,-0.375753294642,-1.55763620515,-0.847368719749,-0.78927338544,-0.18457116996,0.920062002686,1.96155118079,1.52747881572,-0.103786952815,1.000000,1e-05,1.0,50.0,11.0,23.0,3.0,544987.0
-0.0608343701746,1.14685769251,0.44289993762,-0.188589036398,-0.109766129662,-0.427480843627,-0.360276786009,-0.602819191183,-0.420608713139,-0.521526177471,-0.248988793872,-0.121222477301,-0.261405307131,-0.247197808139,2.39447853043,-0.318337899144,0.122336494972,0.50286101127,1.28924535618,1.34879461498,0.824575731626,1.24979619687,1.64405071935,-0.365888239579,0.642330014607,0.517587019315,0.397784844284,0.627625804386,0.913981172033,1.16629443453,-0.348262497787,-1.23729976012,-0.347524338124,-0.770689395747,-0.103786952815,1.000000,979.0,1121.0,544.0,104.0,268.0,17.0,3.0
-0.0608343701746,0.170369030654,0.414349880646,-0.188589036398,0.399490554177,-0.0190342236612,-0.360276786009,-0.193451700905,-0.420608713139,-0.409811540088,-0.256916591262,-0.0443089054964,-0.341764501585,-0.00626139530422,-0.417546404327,-0.395329919393,-0.125316794654,0.50286101127,-0.063899856468,-0.0459638450795,0.476745966528,0.633068831603,0.48584534855,-0.357075133802,-1.55652994237,-0.352748148236,-0.294328227387,0.44317076515,0.532601048678,-0.256556220351,0.4845796183,1.03110763234,3.69076478911,1.51504014005,-0.0883315555002,1.000000,12.0,14.0,564.0,27.0,75.0,8.0,100000001.0
