@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0558037088819,-0.864566015479,-0.547449026746,-0.186937932202,-0.516858664379,-0.647535697565,2.82414656451,0.739108756225,-0.415671863185,-0.725244292199,-0.103900396142,-0.120341569273,1.98965761869,-0.0108716582215,2.3892524762,5.76067332508,-0.253986170556,0.503102722761,-0.398495568932,-0.404654126905,-0.519915731867,-1.30090679851,-0.94995248667,-0.370708527391,0.638024723062,-0.54964024507,-0.616025374291,-2.7516446004,-1.61479715104,-1.17357894648,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,13.0,11.0,66861.0,8.0,732.0,1e-05,1.0
-0.0558037088819,-0.864566015479,-0.547449026746,-0.186937932202,-0.516858664379,-0.647535697565,2.82414656451,0.739108756225,-0.415671863185,-0.711340274174,-0.321897267059,-0.120341569273,-0.390646845991,-0.256921459768,2.3892524762,-0.251554599535,-0.253986170556,0.503102722761,-0.398495568932,-0.404654126905,-0.519915731867,-1.30090679851,-0.94995248667,-0.372729655388,0.638024723062,-0.207624671368,-0.25566451678,0.565783670817,0.768658750518,0.801234152163,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,35.0,32.0,3.0,1.0,1.0,2.0,7.0
-0.0558037088819,-0.864566015479,-0.547449026746,-0.186937932202,-0.516858664379,-0.647535697565,2.82414656451,0.739108756225,-0.415671863185,-0.711340274174,-0.303476300048,-0.120341569273,-0.224443965933,-0.233611478569,-0.418459726733,0.0952418921411,-0.253986170556,0.503102722761,-0.398495568932,-0.404654126905,-0.519915731867,-1.30090679851,-0.94995248667,-0.372055946056,0.638024723062,-0.398696370034,-0.415824897896,0.374433187689,-0.0183299037989,-0.663962360457,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,7.0,2.0,20.0,2.0,5.0,1e-05,1.0
-0.0558037088819,-0.864566015479,-0.547449026746,-0.186937932202,-0.516858664379,-0.647535697565,2.82414656451,0.739108756225,-0.415671863185,-0.711340274174,-0.318148276286,-0.120341569273,-0.356821466756,-0.249151466035,-0.418459726733,-0.18097342884,-0.253986170556,0.503102722761,-0.398495568932,-0.404654126905,-0.519915731867,-1.30090679851,-0.94995248667,-0.372055946056,0.638024723062,-0.332757582924,-0.335744707338,0.526839934088,0.529188798344,0.0539888525709,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,68.0,55.0,7.0,4.0,3.0,9.0,139.0
-0.0558037088819,-0.864566015479,-0.547449026746,-0.186937932202,-0.516858664379,-0.647535697565,2.82414656451,0.739108756225,-0.415671863185,-0.710645073273,-0.323285782161,-0.120341569273,-0.403899629576,-0.194761509904,-0.418459726733,-0.280714048372,-0.253986170556,0.503102722761,-0.398495568932,-0.404654126905,-0.519915731867,-1.30090679851,-0.94995248667,-0.372729655388,-1.56703322324,-0.445025627947,-0.535945183733,-2.12272229138,-1.4032271347,-1.17357894648,-0.338481470052,0.320346375985,3.04463024549,0.754921938753,-0.0872247534025,1.000000,2.0,4.0,9.0,1.0,2.0,24.0,135275.0
-0.0558037088819,-0.777122642706,-0.46801726968,-0.186937932202,-0.036213452066,-0.392960655092,2.82414656451,1.61251313858,-0.415671863185,-0.742624314731,-0.327729030485,-0.120341569273,-0.414700449003,-0.215481493192,-0.418459726733,-0.205093587393,-0.253986170556,0.503102722761,-0.432578924071,-0.404654126905,-1.08205990807,-1.30090679851,-0.94995248667,-0.372729655388,-1.56703322324,-0.469689211854,-0.495905088454,-2.42301831071,-1.53804804321,-1.16154256385,-0.330204719482,1.08620498905,4.7083137864,1.50389955353,-0.0872247534025,1.000000,1e-05,1e-05,4.0,1e-05,1.0,1e-05,3.0
-0.0558037088819,-0.366138790669,-0.35214035349,-0.186937932202,-0.263725490043,-0.356592791882,-0.354020556459,-0.310974195119,-0.415671863185,-0.734977104817,-0.314491853185,-0.120341569273,-0.2577925326,-0.0574916206198,-0.418459726733,0.220185184435,-0.253986170556,0.503102722761,-0.0801087476242,-0.0527839419672,0.549188800572,0.705766327118,0.411601170414,-0.372729655388,0.638024723062,-0.469701904106,-0.535945183733,0.295334131309,-1.47032459161,-1.17357894648,-0.314207119501,-0.0973327734034,0.379349816319,1.02266211393,-0.0872247534025,1.000000,22.0,15.0,74.0,15.0,28.0,9.0,100000001.0
-0.0558037088819,0.385874215186,-0.254018771232,-0.186937932202,-0.427551350751,-0.429328518303,-0.354020556459,-0.641439786342,-0.415671863185,-0.616792951602,-0.297227982091,-0.120341569273,-0.339556492078,-0.238791474391,-0.418459726733,-0.3133325656,-0.127275865892,0.503102722761,0.018142938807,-0.11142897279,0.849298838106,1.19900140738,1.18335228661,-0.369361108727,0.638024723062,-0.310787294872,-0.375784802617,0.614838932434,0.781086903754,0.534600412707,-0.155627049261,-0.288659588463,-0.345095577357,1.47492627426,-0.0872247534025,1.000000,22.0,68.0,92.0,22.0,34.0,4.0,1.0
-0.0558037088819,0.141032771419,-0.37550263498,-0.186937932202,-0.504224561656,-0.392960655092,-0.354020556459,-0.653283830991,-0.415671863185,-0.360263819037,-0.24853738587,-0.120341569273,-0.344544106886,-0.241381472302,-0.418459726733,-0.402447126115,-0.253986170556,0.503102722761,0.141130180038,-0.0527839419672,0.853694805564,1.25564152397,1.47410080459,-0.34645499143,0.638024723062,-0.20923151046,-0.25566451678,0.672136419576,0.970247929074,1.10558119606,-0.0324146460072,-0.457957027232,-0.345095577357,1.5512695069,-0.0748980344193,1.000000,107.0,100.0,132.0,23.0,53.0,9.0,5.0
-0.0558037088819,-0.768378305428,-0.535300640371,-0.186937932202,-0.539746302754,-0.647535697565,-0.354020556459,-0.166053234581,1.4632378833,1.80320138569,-0.0779351637465,0.115984690813,-0.416990051339,-0.256921459768,-0.418459726733,-0.455764061581,-0.253986170556,0.503102722761,-0.0284636077556,-0.0527839419672,0.324788340688,0.598303371784,0.640013414634,0.487597161909,0.638024723062,2.37734535183,2.30690158108,0.706365367912,1.07702859259,1.41934745154,-0.255812791229,-1.01221314719,-0.286744484055,-0.392079379805,-0.0625713154361,1.000000,265.0,2632.0,6891.0,1955.0,3572.0,672.0,266.0
-0.0558037088819,0.0973110850323,0.701031296076,-0.186937932202,0.823228252072,0.443500198746,-0.354020556459,0.0868626030803,-0.415671863185,-0.655724202073,-0.157682214403,-0.120341569273,0.458244893623,-0.127421564217,-0.418459726733,0.723572955653,-0.000565561227881,0.503102722761,-0.371213343419,-0.346009096082,0.244705281346,-1.27162668995,-0.94995248667,-0.365992562065,0.638024723062,-0.48111054627,-0.535945183733,0.0370731159816,-1.61412258779,-1.17357894648,-0.345782305255,-1.22026015668,-0.345095577357,-0.291953014087,-0.0625713154361,1.000000,9349.0,8121.0,4511.0,167.0,385.0,34.0,100000001.0
-0.0558037088819,-0.366138790669,-0.35214035349,-0.186937932202,-0.263725490043,-0.356592791882,-0.354020556459,-0.310974195119,-0.415671863185,-0.742624314731,-0.327729030485,-0.120341569273,-0.414700449003,-0.215481493192,-0.418459726733,-0.205093587393,-0.253986170556,0.503102722761,-0.0801087476242,-0.0527839419672,0.549188800572,0.705766327118,0.411601170414,-0.372729655388,-1.56703322324,-0.469689211854,-0.495905088454,-2.42301831071,-1.53804804321,-1.16154256385,-0.300186056969,0.610104261168,3.32381783134,1.37924161664,-0.0872247534025,1.000000,1.0,1e-05,6.0,1.0,3.0,1e-05,1899.0
-0.0558037088819,-0.366138790669,-0.35214035349,-0.186937932202,-0.263725490043,-0.356592791882,-0.354020556459,-0.310974195119,0.00186363603377,0.456597239946,9.34031648509,-0.120341569273,5.32764626494,0.65475780491,-0.418459726733,0.342403527168,-0.253986170556,0.503102722761,-0.0801087476242,-0.0527839419672,0.549188800572,0.705766327118,0.411601170414,3.44113887454,0.638024723062,-0.4640047753,-0.535945183733,0.261499812839,-1.23417618886,-1.17357894648,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,0.529111195755,1.000000,1026072.0,2440719.0,97043737.0,17388.0,417557.0,15279.0,100000001.0
-0.0558037088819,0.0973110850323,-0.261494701309,-0.186937932202,-0.355499200246,-0.502064244723,-0.354020556459,-0.566021689268,-0.415671863185,-0.705778666964,-0.30949319882,-0.120341569273,-0.291989489889,-0.241381472302,-0.418459726733,-0.071838576805,-0.253986170556,0.503102722761,-0.0635606861884,-0.0527839419672,0.780822182189,0.962712241794,0.51255168185,-0.372055946056,0.638024723062,-0.134050225511,-0.0955041356636,0.468313555698,0.671076431415,0.757281303641,-0.321100293856,-0.898224171385,-0.223411386893,-0.095470778219,-0.0872247534025,1.000000,298.0,304.0,17.0,8.0,8.0,40.0,100000001.0
-0.0558037088819,-0.252462406063,-0.44558947945,-0.186937932202,-0.509992304203,-0.502064244723,-0.354020556459,-0.591895744775,-0.415671863185,-0.516684021821,-0.257331314845,-0.120341569273,-0.286038728728,-0.218071491103,-0.418459726733,-0.333203544816,-0.253986170556,0.503102722761,0.0015701524128,-0.0527839419672,0.787069477801,1.11168241465,1.01628350271,-0.359929178075,0.638024723062,-0.373971863319,-0.455864993175,0.630617203724,0.616220948286,-0.485562440982,-0.335183123183,-1.16113216112,-0.345095577357,-0.0932795265179,-0.0872247534025,1.000000,3527.0,9669.0,132.0,44.0,62.0,434349.0,100000001.0
-0.0558037088819,-0.252462406063,-0.455868883305,-0.186937932202,-0.528874794687,-0.502064244723,-0.354020556459,-0.607650089225,-0.415671863185,-0.516684021821,-0.257562734029,-0.120341569273,-0.286665124639,-0.215481493192,-0.418459726733,-0.333595489615,-0.253986170556,0.503102722761,0.0403565478508,0.00586108885578,0.799950074691,1.15085360482,1.10548158507,-0.359929178075,0.638024723062,-0.373524249901,-0.415824897896,0.63083528865,0.616962967857,-0.477846343685,-0.334553101871,-1.15732307289,-0.345095577357,-0.122496215866,-0.0872247534025,1.000000,9081.0,28282.0,272.0,1724.0,180.0,100000001.0,100000001.0
-0.0558037088819,-0.252462406063,-0.457737865824,-0.186937932202,-0.532307974775,-0.502064244723,-0.354020556459,-0.610514926926,-0.415671863185,-0.516684021821,-0.257099895662,-0.120341569273,-0.285412332816,-0.220661489014,-0.418459726733,-0.332817821362,-0.253986170556,0.503102722761,0.0977537726817,0.0645061196788,0.802292342092,1.18646377771,1.28484884543,-0.360602887407,0.638024723062,-0.374567553008,-0.455864993175,0.630402580464,0.613959812287,-0.501838380268,-0.341162148967,-1.19728115528,-0.345095577357,-0.104966202257,-0.0872247534025,1.000000,215.0,480.0,405.0,19025.0,312.0,100000001.0,100000001.0
-0.0558037088819,-0.252462406063,-0.457737865824,-0.186937932202,-0.532307974775,-0.502064244723,-0.354020556459,-0.610514926926,-0.415671863185,-0.516684021821,-0.257099895662,-0.120341569273,-0.285412332816,-0.225841484836,-0.418459726733,-0.332817821362,-0.253986170556,0.503102722761,0.0584640477336,0.0645061196788,0.802292342092,1.16865869127,1.19176948304,-0.359929178075,0.638024723062,-0.37384578695,-0.455864993175,0.630402580464,0.615308938778,-0.485041610925,-0.336838473297,-1.17114035372,-0.345095577357,-0.0874361886482,-0.0872247534025,1.000000,868.0,1154.0,173.0,288.0,65.0,100000001.0,100000001.0
-0.0558037088819,-0.252462406063,-0.454934392046,-0.186937932202,-0.527158204643,-0.538432107934,-0.354020556459,-0.606219933279,-0.415671863185,-0.516684021821,-0.257238747172,-0.120341569273,-0.285788170363,-0.212891495281,-0.418459726733,-0.333048011165,-0.253986170556,0.503102722761,0.0764055371815,0.0645061196788,0.798780814805,1.18023342186,1.25091324109,-0.359929178075,0.638024723062,-0.373893171357,-0.455864993175,0.630534123753,0.613725064278,-0.483578078464,-0.339543858931,-1.18749702669,-0.345095577357,-0.327013041306,-0.0872247534025,1.000000,45099.0,609770.0,288.0,2540.0,195.0,100000001.0,100000001.0
-0.0558037088819,-0.252462406063,-0.44372049693,-0.186937932202,-0.506559124116,-0.392960655092,-0.354020556459,-0.589035432884,-0.415671863185,-0.516684021821,-0.257516450192,-0.120341569273,-0.286539845457,-0.218071491103,-0.418459726733,-0.333514612117,-0.253986170556,0.503102722761,-0.0158662414566,0.0645061196788,0.7847272104,1.0734029032,0.875698017291,-0.359929178075,0.638024723062,-0.373529326802,-0.455864993175,0.630793748664,0.617769745498,-0.476153646,-0.328722316395,-1.12207033479,-0.345095577357,0.870871221981,-0.0872247534025,1.000000,1091.0,1397.0,136.0,33.0,49.0,213.0,100000001.0
-0.0558037088819,-0.252462406063,-0.451196427007,-0.186937932202,-0.520291844467,-0.465696381513,-0.354020556459,-0.600490257878,-0.415671863185,-0.516684021821,-0.257053611825,-0.120341569273,-0.285287053634,-0.220661489014,-0.418459726733,-0.332736943864,-0.253986170556,0.503102722761,0.0140332975092,-0.0527839419672,0.794096280003,1.11257124456,1.01628350271,-0.360602887407,0.638024723062,-0.37471647543,-0.455864993175,0.630361040478,0.610991734007,-0.505939916968,-0.332477737549,-1.14477548814,-0.345095577357,0.187200691227,-0.0872247534025,1.000000,528.0,336.0,128.0,15.0,45.0,176133.0,100000001.0
-0.0558037088819,-0.252462406063,-0.458672357084,-0.186937932202,-0.534024564819,-0.283857065461,-0.354020556459,-0.611949608681,-0.415671863185,-0.516684021821,-0.257285031008,-0.120341569273,-0.285913449545,-0.220661489014,-0.418459726733,-0.333128888663,-0.253986170556,0.503102722761,0.015375509536,0.00586108885578,0.803465349607,1.14462040016,1.04633782702,-0.359929178075,0.638024723062,-0.373975247919,-0.455864993175,0.630575663739,0.613789822349,-0.486895765928,-0.312255288769,-1.02251122484,-0.345095577357,1.42014498173,-0.0872247534025,1.000000,198.0,210.0,123.0,30.0,72.0,100000001.0,100000001.0
-0.0558037088819,-0.252462406063,-0.447458461969,-0.186937932202,-0.513425484291,-0.429328518303,-0.354020556459,-0.594760582476,-0.415671863185,-0.516684021821,-0.257562734029,-0.120341569273,-0.286665124639,-0.215481493192,-0.418459726733,-0.333595489615,-0.253986170556,0.503102722761,0.00469962571742,-0.0527839419672,0.789411745202,1.1054520588,0.969745372787,-0.359929178075,0.638024723062,-0.373885556006,-0.415824897896,0.63083528865,0.612475773147,-0.485398379514,-0.329747645197,-1.12826943916,-0.345095577357,0.602077679975,-0.0872247534025,1.000000,5979.0,5397.0,176.0,68.0,87.0,94533.0,100000001.0
-0.0558037088819,-0.339905778837,-0.475493199757,-0.186937932202,-0.542362385981,-0.611167834355,-0.354020556459,-0.597082322982,1.88077338252,2.13342181379,-0.0493317526581,0.667412631013,-0.418010826117,-0.256921459768,-0.418459726733,-0.456373753491,-0.253986170556,0.503102722761,0.559933887705,0.47502133544,0.784869620258,1.23744330122,1.58400214968,0.77998701211,0.638024723062,2.6918847386,2.82742281971,0.70681192276,1.07791631782,1.42108962808,0.293022245041,-0.81928733963,-0.332769221966,1.51018121186,-0.0132644395035,1.000000,5088.0,4496.0,6701.0,880.0,3226.0,237.0,4174.0
-0.0558037088819,-0.0600869859605,-0.343729932154,-0.186937932202,-0.409150878752,-0.356592791882,-0.354020556459,-0.56477256572,-0.415671863185,-0.616792951602,-0.297227982091,-0.120341569273,-0.339556492078,-0.238791474391,-0.418459726733,-0.3133325656,-0.253986170556,0.503102722761,-0.0724033909493,-0.11142897279,0.774537410299,0.985482810745,0.652609735134,-0.369361108727,0.638024723062,-0.309542608035,-0.375784802617,0.614838932434,0.778698949865,0.52442860169,-0.191600030841,-0.0794843718518,-0.324814878946,1.55709821305,-0.0872247534025,1.000000,19.0,17.0,57.0,8.0,22.0,3.0,1.0
-0.0558037088819,-0.392371802501,-0.456803374565,-0.186937932202,-0.4825268635,-0.611167834355,-0.354020556459,-0.518057155375,0.210631385643,0.72355438603,0.071330209652,-0.120341569273,-0.29042350011,-0.246561468124,2.3892524762,-0.437871470402,-0.253986170556,0.503102722761,0.249061687678,0.299086242971,0.715632195889,1.07774164666,1.26484985973,0.16017442643,0.638024723062,-0.274011918046,-0.415824897896,0.695755363194,1.00315042594,0.964352917762,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0748980344193,1.000000,7531.0,6310.0,843.0,125.0,256.0,5952.0,27139053.0
-0.0558037088819,-0.392371802501,-0.456803374565,-0.186937932202,-0.4825268635,-0.611167834355,-0.354020556459,-0.518057155375,0.210631385643,0.72355438603,0.273498008413,-0.120341569273,-0.190200154229,-0.23620147648,2.3892524762,-0.426473964478,-0.253986170556,0.503102722761,0.249061687678,0.299086242971,0.715632195889,1.07774164666,1.26484985973,0.400014948715,0.638024723062,-0.318586260595,-0.415824897896,0.689417053688,0.9043134192,0.437322378783,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0625713154361,1.000000,8025.0,8402.0,2357.0,140.0,449.0,18144.0,100000001.0
-0.0558037088819,-0.392371802501,-0.456803374565,-0.186937932202,-0.4825268635,-0.611167834355,-0.354020556459,-0.518057155375,1.04570238408,1.49939859184,-0.0277172009132,-0.120341569273,-0.390707481116,-0.215481493192,-0.418459726733,-0.45313243221,-0.253986170556,0.503102722761,0.249061687678,0.299086242971,0.715632195889,1.07774164666,1.26484985973,0.565747444451,-1.56703322324,0.112956227312,0.465057198243,-0.960028472577,-0.229508673454,0.133368561581,1.10421792101,0.0904554793561,1.75367408931,0.714163558564,-0.0132644395035,1.000000,46867.0,37330.0,22889.0,17836.0,19846.0,1383353.0,100000001.0
-0.0558037088819,-0.392371802501,-0.456803374565,-0.186937932202,-0.4825268635,-0.611167834355,-0.354020556459,-0.518057155375,1.04570238408,1.51121700716,-0.0267452403422,-0.120341569273,-0.390903668315,-0.215481493192,-0.418459726733,-0.453188424325,-0.253986170556,0.503102722761,0.249061687678,0.299086242971,0.715632195889,1.07774164666,1.26484985973,0.571810828442,-1.56703322324,0.112599998109,0.465057198243,-0.969371507727,-0.236718405422,0.126589958387,1.11563242478,0.0940390695604,1.75700456289,0.717825812141,-0.0255911584867,1.000000,5205450.0,4089301.0,25284.0,20240.0,22064.0,775406.0,100000001.0
-0.0558037088819,-0.313672767005,-0.297005369174,-0.186937932202,-0.190471726506,1.13448959974,-0.354020556459,-0.282126682472,-0.415671863185,-0.705778666964,-0.184156569002,-0.120341569273,0.768185590761,-0.0445416310647,-0.418459726733,2.00092105822,-0.253986170556,-1.9872799193,-0.311689772167,-0.287364065259,0.0431091368768,-0.63801915698,-0.92200789092,-0.370708527391,0.638024723062,-0.471469511722,-0.495905088454,-0.675998819364,-0.947810599855,-0.991746756924,-0.3320700767,-0.905260259408,-0.345095577357,0.287998269479,-0.0748980344193,1.000000,142.0,148.0,9650.0,23.0,194.0,1.0,100000001.0
-0.0558037088819,-0.392371802501,-0.456803374565,-0.186937932202,-0.4825268635,-0.611167834355,-0.354020556459,-0.518057155375,2.19392500693,2.32946846794,0.121131617955,-0.120341569273,-0.381458620199,-0.207711499459,-0.418459726733,-0.454625555257,-0.253986170556,0.503102722761,0.249061687678,0.299086242971,0.715632195889,1.07774164666,1.26484985973,1.6025861068,-1.56703322324,0.0906271716063,0.344936912406,-0.83389230556,-0.130037577263,0.22987055872,1.55150834581,0.0378287340045,1.60733916097,0.655531085659,0.023715717446,1.000000,11181.0,8592.0,4675.0,1589.0,2605.0,342925.0,100000001.0
-0.0558037088819,-0.392371802501,-0.456803374565,-0.186937932202,-0.4825268635,-0.611167834355,-0.354020556459,-0.518057155375,2.61146050615,2.58808320321,0.168711402096,-0.120341569273,-0.379236418063,-0.205121501548,-0.418459726733,-0.454973950635,-0.253986170556,0.503102722761,0.249061687678,0.299086242971,0.715632195889,1.07774164666,1.26484985973,2.09304650069,-1.56703322324,0.0895864069499,0.425017102964,-0.744934425873,-0.0604010642979,0.297239926612,1.68176216373,0.0210539755044,1.54876990576,0.648778734777,0.0483691554123,1.000000,115435.0,78193.0,9341.0,2353.0,3633.0,171984.0,5719779.0
-0.0558037088819,-0.392371802501,-0.456803374565,-0.186937932202,-0.4825268635,-0.611167834355,-0.354020556459,-0.518057155375,2.82022825576,2.70904816003,0.366806223226,-0.120341569273,-0.340535173051,-0.251741463946,2.3892524762,-0.453263080477,-0.253986170556,0.503102722761,0.249061687678,0.299086242971,0.715632195889,1.07774164666,1.26484985973,2.46897630809,0.638024723062,0.254380067267,0.18477653129,0.705212633305,1.06900128997,1.39130335711,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0255911584867,1.000000,8822928.0,9623935.0,197761.0,188070.0,184512.0,827404.0,32056136.0
-0.0558037088819,3.76993274153,0.798218387074,-0.186937932202,-0.352828872773,-0.465696381513,-0.354020556459,-0.724244005261,-0.415671863185,-0.377643841568,-0.249879617134,-0.120341569273,-0.340869167351,-0.246561468124,-0.418459726733,-0.398496571387,2.91377144604,0.503102722761,0.0135988446689,-0.170074003613,0.934797219679,1.38510586852,1.40363897334,-0.349823538091,0.638024723062,-0.309291301448,-0.415824897896,0.669713253735,0.916417782078,0.691716611896,1.4090617625,-0.19073489106,-0.345095577357,1.54675057325,-0.050244596453,1.000000,115.0,112.0,1610.0,136.0,345.0,60.0,100000001.0
-0.0558037088819,-0.602235897158,-0.503527937545,-0.186937932202,-0.509992304203,-0.247489202251,-0.354020556459,-0.409749997365,-0.415671863185,-0.655724202073,-0.305235085843,-0.120341569273,-0.340535173051,-0.231021480658,-0.418459726733,-0.273092899487,-0.253986170556,0.503102722761,-0.177284898366,-0.287364065259,0.595003550932,0.554383208951,0.0506173067442,-0.370708527391,0.638024723062,-0.321838861683,-0.375784802617,0.588862594619,0.742396654242,0.405056956742,-0.286486181772,0.253383955308,-0.293176989425,1.55454175273,-0.0872247534025,1.000000,3.0,2.0,52.0,7.0,13.0,1e-05,1e-05
-0.0558037088819,-0.0600869859605,-0.35120586223,-0.186937932202,-0.41992213796,-0.392960655092,-0.354020556459,-0.571801148579,-0.415671863185,-0.616792951602,-0.297181698255,-0.120341569273,-0.339360555437,-0.238791474391,-0.418459726733,-0.313145925219,-0.253986170556,0.503102722761,-0.0705507851386,-0.11142897279,0.780297514291,0.987126576326,0.626964123003,-0.369361108727,0.638024723062,-0.309576454041,-0.335744707338,0.614731620804,0.778205169569,0.528399930876,-0.175182416651,0.0421582243468,-0.304534180535,1.55709821305,-0.0872247534025,1.000000,8.0,10.0,159.0,23.0,36.0,4.0,1.0
-0.0558037088819,0.0973110850323,-0.0783344144281,-0.186937932202,-0.131197872287,-0.429328518303,-0.354020556459,-0.44178368022,-0.415671863185,-0.655724202073,-0.291349934829,-0.120341569273,-0.26536766364,-0.243971470213,2.3892524762,-0.179306108104,-0.253986170556,0.503102722761,0.357326982257,0.416376304617,0.678804257092,0.971022231739,1.16925743832,-0.370708527391,0.638024723062,-0.0291944556018,-0.135544230943,0.536937612313,0.732682943506,0.883699779262,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,139.0,161.0,136.0,25.0,67.0,4.0,1.0
-0.0558037088819,0.0973110850323,-0.0792689056877,-0.186937932202,-0.132342494529,-0.429328518303,-0.354020556459,-0.442417293613,-0.415671863185,-0.655724202073,-0.291349934829,-0.120341569273,-0.26536766364,-0.243971470213,2.3892524762,-0.179306108104,-0.253986170556,0.503102722761,0.359329703886,0.416376304617,0.679325177362,0.97339529366,1.17184185581,-0.370708527391,0.638024723062,-0.0291944556018,-0.135544230943,0.536937612313,0.732682943506,0.883699779262,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,141.0,175.0,135.0,25.0,68.0,4.0,1.0
-0.0558037088819,-0.864566015479,-0.547449026746,-0.186937932202,-0.516858664379,-0.647535697565,2.82414656451,0.739108756225,-0.415671863185,-0.492351990276,-0.209705246868,11.2233189149,-0.192274777488,-0.23620147648,-0.418459726733,-0.285093875976,-0.253986170556,0.503102722761,-0.398495568932,-0.404654126905,-0.519915731867,-1.30090679851,-0.94995248667,-0.354539503417,0.638024723062,-0.403270657622,-0.495905088454,0.609861057464,0.344029282197,-1.09851952279,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,2829.0,2244.0,284.0,102.0,130.0,1117.0,5855.0
-0.0558037088819,0.0973110850323,-0.0783344144281,-0.186937932202,-0.131197872287,-0.429328518303,-0.354020556459,-0.44178368022,-0.415671863185,-0.655724202073,-0.291349934829,-0.120341569273,-0.26536766364,-0.243971470213,2.3892524762,-0.179306108104,-0.253986170556,0.503102722761,0.357326982257,0.416376304617,0.678804257092,0.971022231739,1.16925743832,-0.370708527391,0.638024723062,-0.0291944556018,-0.135544230943,0.536937612313,0.732682943506,0.883699779262,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,139.0,229.0,135.0,25.0,67.0,4.0,1.0
-0.0558037088819,0.0973110850323,-0.0783344144281,-0.186937932202,-0.131197872287,-0.429328518303,-0.354020556459,-0.44178368022,-0.415671863185,-0.655724202073,-0.291349934829,-0.120341569273,-0.26536766364,-0.243971470213,2.3892524762,-0.179306108104,-0.253986170556,0.503102722761,0.357326982257,0.416376304617,0.678804257092,0.971022231739,1.16925743832,-0.370708527391,0.638024723062,-0.0291944556018,-0.135544230943,0.536937612313,0.732682943506,0.883699779262,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,148.0,170.0,137.0,25.0,67.0,5.0,1.0
-0.0558037088819,0.0973110850323,-0.0783344144281,-0.186937932202,-0.131197872287,-0.429328518303,-0.354020556459,-0.44178368022,-0.415671863185,-0.655724202073,-0.291349934829,-0.120341569273,-0.26536766364,-0.243971470213,2.3892524762,-0.179306108104,-0.253986170556,0.503102722761,0.357326982257,0.416376304617,0.678804257092,0.971022231739,1.16925743832,-0.370708527391,0.638024723062,-0.0291944556018,-0.135544230943,0.536937612313,0.732682943506,0.883699779262,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,230.0,169.0,135.0,35.0,68.0,6.0,1.0
-0.0558037088819,0.0973110850323,-0.0783344144281,-0.186937932202,-0.131197872287,-0.429328518303,-0.354020556459,-0.44178368022,-0.415671863185,-0.655724202073,-0.291349934829,-0.120341569273,-0.26536766364,-0.243971470213,2.3892524762,-0.179306108104,-0.253986170556,0.503102722761,0.357326982257,0.416376304617,0.678804257092,0.971022231739,1.16925743832,-0.370708527391,0.638024723062,-0.0291944556018,-0.135544230943,0.536937612313,0.732682943506,0.883699779262,-0.348240623708,-1.24007738183,-0.345095577357,-0.771106719402,-0.0872247534025,1.000000,138.0,171.0,137.0,27.0,82.0,4.0,1.0
