Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2258,820,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,680,4362.769999,SAT,configuration crashed; runnning SBS,3.517,
2259,821,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,198464.13,681,4366.769999,SAT,everything ok,4.167,
2260,822,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,682,4371.769999,SAT,configuration crashed; runnning SBS,6.039,
2261,59,7,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,45209.85,683,4374.769999,SAT,everything ok,3.166,
2262,823,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,683,4377.769999,SAT,configuration crashed; runnning SBS,3.59,
2263,824,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,684,4380.769999,SAT,configuration crashed; runnning SBS,3.614,
2264,825,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,685,4385.769999,SAT,configuration crashed; runnning SBS,5.811,
2265,826,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,686,4388.769999,SAT,configuration crashed; runnning SBS,3.463,
2266,827,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,78585.64,687,4392.769999,SAT,everything ok,4.21,
2267,828,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,688,4397.769999,SAT,configuration crashed; runnning SBS,5.8,
2268,829,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,689,4400.769999,SAT,configuration crashed; runnning SBS,3.44,
2269,830,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,690,4403.769999,SAT,configuration crashed; runnning SBS,3.694,
2270,831,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,691,4408.769999,SAT,configuration crashed; runnning SBS,5.799,
2271,832,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,74740.28002,692,4412.769999,SAT,everything ok,4.171,
2272,833,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,693,4415.769999,SAT,configuration crashed; runnning SBS,3.377,
2273,834,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,694,4420.769999,SAT,configuration crashed; runnning SBS,5.897,
2274,835,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,695,4423.769999,SAT,configuration crashed; runnning SBS,3.423,
2275,836,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,696,4426.769999,SAT,configuration crashed; runnning SBS,3.54,
2276,837,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,697,4431.769999,SAT,configuration crashed; runnning SBS,5.8,
2277,201,8,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,60564.15,698,4434.769999,SAT,everything ok,3.189,
2278,838,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,698,4437.769999,SAT,configuration crashed; runnning SBS,3.46,
2279,839,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,40147.76001,699,4441.769999,SAT,everything ok,4.168,
2280,840,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,700,4446.769999,SAT,configuration crashed; runnning SBS,5.906,
2281,841,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,701,4451.769999,SAT,configuration crashed; runnning SBS,5.855,
2282,842,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,702,4456.769999,SAT,configuration crashed; runnning SBS,5.798,
2283,843,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,703,4459.769999,SAT,configuration crashed; runnning SBS,3.585,
2284,844,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,704,4464.769999,SAT,configuration crashed; runnning SBS,5.874,
2285,845,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,705,4469.769999,SAT,configuration crashed; runnning SBS,5.876,
2286,846,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,145038.08,706,4473.769999,SAT,everything ok,4.168,
2287,847,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,707,4478.769999,SAT,configuration crashed; runnning SBS,5.829,
2288,848,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,708,4483.769999,SAT,configuration crashed; runnning SBS,5.977,
2289,849,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1853852.7,709,4489.769999,SAT,configuration crashed; runnning SBS,6.076,
2290,850,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,710,4494.769999,SAT,configuration crashed; runnning SBS,5.924,
2291,851,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,711,4497.769999,SAT,configuration crashed; runnning SBS,3.64,
2292,852,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,712,4502.769999,SAT,configuration crashed; runnning SBS,5.676,
2293,853,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,713,4505.769999,SAT,configuration crashed; runnning SBS,3.428,
2294,854,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,714,4508.769999,SAT,configuration crashed; runnning SBS,3.758,
2295,855,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,6489.11001,715,4512.769999,SAT,everything ok,4.168,
2296,856,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,716,4515.769999,SAT,configuration crashed; runnning SBS,3.817,
2297,857,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,717,4518.769999,SAT,configuration crashed; runnning SBS,3.52,
2298,858,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,718,4521.769999,SAT,configuration crashed; runnning SBS,3.363,
2299,201,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,719,4521.769999,TIMEOUT,,0.0,
2300,859,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,719,4524.769999,SAT,configuration crashed; runnning SBS,3.566,
2301,191,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,720,4524.769999,TIMEOUT,,0.0,
2302,860,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,92557.44001,720,4528.769999,SAT,everything ok,4.152,
2303,861,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,721,4531.769999,SAT,configuration crashed; runnning SBS,3.791,
2304,862,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,722,4536.769999,SAT,configuration crashed; runnning SBS,5.879,
2305,863,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,723,4539.769999,SAT,configuration crashed; runnning SBS,3.641,
2306,864,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,724,4542.769999,SAT,configuration crashed; runnning SBS,3.539,
2307,865,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,725,4547.769999,SAT,configuration crashed; runnning SBS,5.874,
2308,866,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,326227.13,726,4551.769999,SAT,everything ok,4.168,
2309,867,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,727,4554.769999,SAT,configuration crashed; runnning SBS,3.372,
2310,868,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,728,4557.769999,SAT,configuration crashed; runnning SBS,3.492,
2311,869,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,729,4562.769999,SAT,configuration crashed; runnning SBS,5.955,
2312,870,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,730,4567.769999,SAT,configuration crashed; runnning SBS,5.86,
2313,871,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,731,4570.769999,SAT,configuration crashed; runnning SBS,3.746,
2314,872,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,732,4575.769999,SAT,configuration crashed; runnning SBS,5.85,
2315,873,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,733,4578.769999,SAT,configuration crashed; runnning SBS,3.271,
2316,874,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,734,4583.769999,SAT,configuration crashed; runnning SBS,5.723,
2317,875,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,735,4588.769999,SAT,configuration crashed; runnning SBS,5.775,
2318,876,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,736,4591.769999,SAT,configuration crashed; runnning SBS,3.466,
2319,877,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,737,4594.769999,SAT,configuration crashed; runnning SBS,3.743,
2320,878,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,738,4599.769999,SAT,configuration crashed; runnning SBS,5.825,
2321,879,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,739,4604.769999,SAT,configuration crashed; runnning SBS,5.798,
2322,880,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,74632.07,740,4608.769999,SAT,everything ok,4.17,
2323,881,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,741,4613.769999,SAT,configuration crashed; runnning SBS,6.025,
2324,882,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,742,4616.769999,SAT,configuration crashed; runnning SBS,3.757,
2325,166,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,743,4616.769999,TIMEOUT,,0.0,
2326,327,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,743,4616.769999,TIMEOUT,,0.0,
2327,883,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,743,4619.769999,SAT,configuration crashed; runnning SBS,3.566,
2328,884,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,744,4622.769999,SAT,configuration crashed; runnning SBS,3.34,
2329,885,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,39075.67,745,4626.769999,SAT,everything ok,4.191,
2330,886,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,746,4629.769999,SAT,configuration crashed; runnning SBS,3.491,
2331,887,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,747,4632.769999,SAT,configuration crashed; runnning SBS,3.541,
2332,27,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,748,4632.769999,TIMEOUT,,0.0,
2333,888,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,748,4637.769999,SAT,configuration crashed; runnning SBS,5.777,
2334,889,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,749,4640.769999,SAT,configuration crashed; runnning SBS,3.603,
2335,890,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,750,4643.769999,SAT,configuration crashed; runnning SBS,3.271,
2336,891,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,751,4646.769999,SAT,configuration crashed; runnning SBS,3.591,
2337,892,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,752,4649.769999,SAT,configuration crashed; runnning SBS,3.641,
2338,893,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,753,4654.769999,SAT,configuration crashed; runnning SBS,5.856,
2339,894,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,43332.33,754,4658.769999,SAT,everything ok,4.168,
2340,895,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,755,4663.769999,SAT,configuration crashed; runnning SBS,5.95,
2341,896,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,756,4666.769999,SAT,configuration crashed; runnning SBS,3.541,
2342,897,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,757,4669.769999,SAT,configuration crashed; runnning SBS,3.591,
2343,898,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,758,4672.769999,SAT,configuration crashed; runnning SBS,3.415,
2344,899,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,759,4677.769999,SAT,configuration crashed; runnning SBS,5.899,
2345,900,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,760,4680.769999,SAT,configuration crashed; runnning SBS,3.516,
2346,901,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,761,4683.769999,SAT,configuration crashed; runnning SBS,3.607,
2347,902,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,762,4688.769999,SAT,configuration crashed; runnning SBS,5.925,
2348,903,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,79757.36,763,4692.769999,SAT,everything ok,4.169,
2349,904,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,764,4697.769999,SAT,configuration crashed; runnning SBS,5.726,
2350,905,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,765,4700.769999,SAT,configuration crashed; runnning SBS,3.553,
2351,906,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,766,4703.769999,SAT,configuration crashed; runnning SBS,3.892,
2352,907,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,767,4708.769999,SAT,configuration crashed; runnning SBS,5.824,
2353,908,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,768,4711.769999,SAT,configuration crashed; runnning SBS,3.768,
2354,909,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,769,4716.769999,SAT,configuration crashed; runnning SBS,5.826,
2355,910,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,770,4721.769999,SAT,configuration crashed; runnning SBS,5.858,
2356,911,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,771,4726.769999,SAT,configuration crashed; runnning SBS,5.949,
2357,912,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,772,4731.769999,SAT,configuration crashed; runnning SBS,5.951,
2358,913,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,773,4734.769999,SAT,configuration crashed; runnning SBS,3.616,
2359,914,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,774,4739.769999,SAT,configuration crashed; runnning SBS,5.747,
2360,915,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,775,4742.769999,SAT,configuration crashed; runnning SBS,3.716,
2361,916,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,776,4747.769999,SAT,configuration crashed; runnning SBS,5.949,
2362,917,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,777,4752.769999,SAT,configuration crashed; runnning SBS,5.951,
2363,918,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,778,4755.769999,SAT,configuration crashed; runnning SBS,3.317,
2364,919,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,779,4758.769999,SAT,configuration crashed; runnning SBS,3.266,
2365,920,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,780,4763.769999,SAT,configuration crashed; runnning SBS,5.977,
2366,921,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,781,4766.769999,SAT,configuration crashed; runnning SBS,3.665,
2367,922,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,782,4771.769999,SAT,configuration crashed; runnning SBS,5.753,
2368,923,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,783,4774.769999,SAT,configuration crashed; runnning SBS,3.642,
2369,924,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,784,4777.769999,SAT,configuration crashed; runnning SBS,3.686,
2370,925,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,785,4780.769999,SAT,configuration crashed; runnning SBS,3.765,
2371,926,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,786,4783.769999,SAT,configuration crashed; runnning SBS,3.641,
2372,927,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,787,4786.769999,SAT,configuration crashed; runnning SBS,3.496,
2373,928,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,788,4791.769999,SAT,configuration crashed; runnning SBS,5.953,
2374,929,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,789,4794.769999,SAT,configuration crashed; runnning SBS,3.54,
2375,930,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,790,4799.769999,SAT,configuration crashed; runnning SBS,5.813,
2376,191,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,791,4799.769999,TIMEOUT,,0.0,
2377,191,1,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,61134.84,791,4802.769999,SAT,everything ok,3.19,
2378,931,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,792,4805.769999,SAT,configuration crashed; runnning SBS,3.463,
2379,932,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,22881.61001,793,4809.769999,SAT,everything ok,4.144,
2380,933,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,794,4812.769999,SAT,configuration crashed; runnning SBS,3.639,
2381,934,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,795,4817.769999,SAT,configuration crashed; runnning SBS,5.904,
2382,935,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,796,4820.769999,SAT,configuration crashed; runnning SBS,3.613,
2383,936,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,797,4825.769999,SAT,configuration crashed; runnning SBS,5.995,
2384,937,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,798,4828.769999,SAT,configuration crashed; runnning SBS,3.523,
2385,938,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,799,4831.769999,SAT,configuration crashed; runnning SBS,3.541,
2386,939,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,800,4836.769999,SAT,configuration crashed; runnning SBS,5.698,
2387,940,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,801,4839.769999,SAT,configuration crashed; runnning SBS,3.589,
2388,941,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,802,4844.769999,SAT,configuration crashed; runnning SBS,5.923,
2389,47,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,803,4844.769999,TIMEOUT,,0.0,
2390,942,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,803,4849.769999,SAT,configuration crashed; runnning SBS,5.751,
2391,13,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,804,4849.769999,TIMEOUT,,0.0,
2392,943,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,804,4852.769999,SAT,configuration crashed; runnning SBS,3.439,
2393,944,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,805,4855.769999,SAT,configuration crashed; runnning SBS,3.542,
2394,945,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,806,4860.769999,SAT,configuration crashed; runnning SBS,5.879,
2395,194,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,807,4860.769999,TIMEOUT,,0.0,
2396,946,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,807,4863.769999,SAT,configuration crashed; runnning SBS,3.516,
2397,947,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,808,4866.769999,SAT,configuration crashed; runnning SBS,3.477,
2398,211,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,809,4866.769999,TIMEOUT,,0.0,
2399,948,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,809,4871.769999,SAT,configuration crashed; runnning SBS,5.874,
2400,949,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,42420.44,810,4875.769999,SAT,everything ok,4.169,
2401,950,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,216852.67001,811,4879.769999,SAT,everything ok,4.161,
2402,951,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,812,4884.769999,SAT,configuration crashed; runnning SBS,5.749,
2403,952,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1891.72002,813,4888.769999,SAT,everything ok,4.168,
2404,953,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,814,4891.769999,SAT,configuration crashed; runnning SBS,3.64,
2405,954,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,815,4894.769999,SAT,configuration crashed; runnning SBS,3.69,
2406,955,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,816,4899.769999,SAT,configuration crashed; runnning SBS,6.025,
2407,956,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,75372.26001,817,4903.769999,SAT,everything ok,4.155,
2408,957,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,818,4906.769999,SAT,configuration crashed; runnning SBS,3.444,
2409,396,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,819,4906.769999,TIMEOUT,,0.0,
2410,958,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,819,4911.769999,SAT,configuration crashed; runnning SBS,5.888,
2411,959,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,820,4916.769999,SAT,configuration crashed; runnning SBS,5.864,
2412,960,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,821,4919.769999,SAT,configuration crashed; runnning SBS,3.315,
2413,961,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,822,4922.769999,SAT,configuration crashed; runnning SBS,3.408,
2414,962,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,823,4925.769999,SAT,configuration crashed; runnning SBS,3.591,
2415,963,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,824,4930.769999,SAT,configuration crashed; runnning SBS,5.72,
2416,964,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,825,4935.769999,SAT,configuration crashed; runnning SBS,5.786,
2417,965,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,826,4938.769999,SAT,configuration crashed; runnning SBS,3.715,
2418,966,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,827,4941.769999,SAT,configuration crashed; runnning SBS,3.488,
2419,967,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,828,4944.769999,SAT,configuration crashed; runnning SBS,3.49,
2420,968,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,829,4947.769999,SAT,configuration crashed; runnning SBS,3.69,
2421,969,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,830,4952.769999,SAT,configuration crashed; runnning SBS,5.873,
2422,970,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,831,4957.769999,SAT,configuration crashed; runnning SBS,5.923,
2423,971,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,832,4962.769999,SAT,configuration crashed; runnning SBS,5.923,
2424,972,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,833,4965.769999,SAT,configuration crashed; runnning SBS,3.587,
2425,973,1,6.0,0,2.302600525665283,-1,6.0,-1.0,1,611348.4,834,4971.769999,SAT,configuration crashed; runnning SBS,6.127,
2426,974,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,58864.89001,835,4975.769999,SAT,everything ok,4.169,
2427,975,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,836,4980.769999,SAT,configuration crashed; runnning SBS,5.819,
2428,976,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,837,4985.769999,SAT,configuration crashed; runnning SBS,5.729,
2429,977,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,838,4988.769999,SAT,configuration crashed; runnning SBS,3.315,
2430,978,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,839,4991.769999,SAT,configuration crashed; runnning SBS,3.74,
2431,979,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,840,4994.769999,SAT,configuration crashed; runnning SBS,3.717,
2432,980,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,841,4999.769999,SAT,configuration crashed; runnning SBS,5.857,
2433,981,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,842,5004.769999,SAT,configuration crashed; runnning SBS,5.902,
2434,982,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,843,5009.769999,SAT,configuration crashed; runnning SBS,5.752,
2435,983,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,844,5014.769999,SAT,configuration crashed; runnning SBS,5.828,
2436,984,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,845,5019.769999,SAT,configuration crashed; runnning SBS,5.875,
2437,985,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,846,5022.769999,SAT,configuration crashed; runnning SBS,3.473,
2438,986,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,847,5025.769999,SAT,configuration crashed; runnning SBS,3.577,
2439,987,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,848,5030.769999,SAT,configuration crashed; runnning SBS,5.724,
2440,988,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,849,5035.769999,SAT,configuration crashed; runnning SBS,5.924,
2441,45,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,850,5035.769999,TIMEOUT,,0.0,
2442,989,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,850,5038.769999,SAT,configuration crashed; runnning SBS,3.489,
2443,990,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,851,5041.769999,SAT,configuration crashed; runnning SBS,3.261,
2444,991,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,852,5046.769999,SAT,configuration crashed; runnning SBS,5.904,
2445,992,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,853,5051.769999,SAT,configuration crashed; runnning SBS,5.753,
2446,993,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,854,5056.769999,SAT,configuration crashed; runnning SBS,5.831,
2447,994,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,855,5059.769999,SAT,configuration crashed; runnning SBS,3.766,
2448,67,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,856,5059.769999,TIMEOUT,,0.0,
2449,995,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,856,5062.769999,SAT,configuration crashed; runnning SBS,3.342,
2450,996,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,62165.74,857,5066.769999,SAT,everything ok,4.205,
2451,997,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,858,5071.769999,SAT,configuration crashed; runnning SBS,5.774,
2452,998,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,859,5076.769999,SAT,configuration crashed; runnning SBS,5.8,
2453,999,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,860,5079.769999,SAT,configuration crashed; runnning SBS,3.442,
2454,1000,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,861,5084.769999,SAT,configuration crashed; runnning SBS,5.903,
2455,1001,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,862,5089.769999,SAT,configuration crashed; runnning SBS,5.825,
2456,1002,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,863,5092.769999,SAT,configuration crashed; runnning SBS,3.435,
2457,355,10,3.0,0,1.0039009883731604,-1,3.0,-1.0,1,79757.36,864,5095.769999,SAT,everything ok,3.191,
